time,Vin,Pw,Force,Fx,Fy,Fz
0.089000,0.000000,0.000000,0.273856154,1.153845850,0.487934406,0.273856154
0.090000,0.000000,0.000000,0.286361137,1.172705424,0.557072819,0.286361137
0.091000,0.000000,0.000000,0.291011513,1.000699475,0.617523042,0.291011513
0.092000,0.000000,0.000000,0.288794320,0.913140285,0.670376867,0.288794320
0.093000,0.000000,0.000000,0.268679932,0.942352453,0.749098043,0.268679932
0.094000,0.000000,0.000000,0.269269008,1.050620925,0.785417665,0.269269008
0.095000,0.000000,0.000000,0.276067244,1.270947685,0.817173229,0.276067244
0.096000,0.000000,0.000000,0.275728003,1.149428102,0.844938271,0.275728003
0.097000,0.000000,0.000000,0.262865021,1.043179121,0.806382402,0.262865021
0.098000,0.000000,0.000000,0.266128337,1.222362332,0.853069373,0.266128337
0.099000,0.000000,0.000000,0.267038056,1.106948165,0.750659866,0.267038056
0.100000,0.000000,0.000000,0.255267086,1.131701076,0.723951370,0.255267086
0.101000,0.000000,0.000000,0.255267086,1.131701076,0.723951370,0.255267086
0.102000,0.000000,0.000000,0.255267086,1.131701076,0.723951370,0.255267086
0.103000,0.000000,0.000000,0.275860334,1.015322193,0.508658884,0.275860334
0.104000,0.000000,0.000000,0.281830279,0.925925457,0.512361129,0.281830279
0.105000,0.000000,0.000000,0.268200463,0.847762646,0.578429989,0.268200463
0.106000,0.000000,0.000000,0.268849791,0.967917624,0.447700832,0.268849791
0.107000,0.000000,0.000000,0.269417522,0.947309775,0.270567732,0.269417522
0.108000,0.000000,0.000000,0.264064734,0.984265164,0.341481716,0.264064734
0.109000,0.000000,0.000000,0.252667402,0.898771169,0.429023916,0.252667402
0.110000,0.000000,0.000000,0.248985487,0.824020667,0.317069680,0.248985487
0.111000,0.000000,0.000000,0.258332625,0.947159150,0.282015881,0.258332625
0.112000,0.000000,0.000000,0.260221982,0.866328035,0.125703366,0.260221982
0.113000,0.000000,0.000000,0.257824644,0.733861983,0.112970107,0.257824644
0.114000,0.000000,0.000000,0.257824644,0.733861983,0.112970107,0.257824644
0.115000,0.000000,0.000000,0.266979199,0.821092021,0.024612769,0.266979199
0.116000,0.000000,0.000000,0.261498810,0.881766675,-0.036521663,0.261498810
0.117000,0.000000,0.000000,0.250423922,0.746321167,-0.027141863,0.250423922
0.118000,0.000000,0.000000,0.243261626,0.469416867,0.286597653,0.243261626
0.119000,0.000000,0.000000,0.234478490,0.385788764,0.255373082,0.234478490
0.120000,0.000000,0.000000,0.220515890,0.438333385,0.228072306,0.220515890
0.121000,0.000000,0.000000,0.214591067,0.421443202,0.329865953,0.214591067
0.122000,0.000000,0.000000,0.209410780,0.406675501,0.418867834,0.209410780
0.123000,0.000000,0.000000,0.182861336,0.625905918,0.266356239,0.182861336
0.124000,0.000000,0.000000,0.169101953,0.648276528,0.237675279,0.169101953
0.125000,0.000000,0.000000,0.163354811,0.793499670,0.275430328,0.163354811
0.126000,0.000000,0.000000,0.164613062,0.920473534,0.434104643,0.164613062
0.127000,0.000000,0.000000,0.164613062,0.920473534,0.434104643,0.164613062
0.128000,0.000000,0.000000,0.164613062,0.920473534,0.434104643,0.164613062
0.129000,0.000000,0.000000,0.164613062,0.920473534,0.434104643,0.164613062
0.130000,0.000000,0.000000,0.141041851,1.407447238,0.286155039,0.141041851
0.131000,0.000000,0.000000,0.126254474,1.582933882,0.380649794,0.126254474
0.132000,0.000000,0.000000,0.125891705,1.610704517,0.526101842,0.125891705
0.133000,0.000000,0.000000,0.137074001,1.302910973,0.403268942,0.137074001
0.134000,0.000000,0.000000,0.141634796,1.177374765,0.357383025,0.141634796
0.135000,0.000000,0.000000,0.139339278,1.256109462,0.442927008,0.139339278
0.136000,0.000000,0.000000,0.137332224,1.136454505,0.392057510,0.137332224
0.137000,0.000000,0.000000,0.141860569,1.031835834,0.284748610,0.141860569
0.138000,0.000000,0.000000,0.144577574,0.860386730,0.462194825,0.144577574
0.139000,0.000000,0.000000,0.156062723,0.729320070,0.472182354,0.156062723
0.140000,0.000000,0.000000,0.165632274,0.801828525,0.307113268,0.165632274
0.141000,0.000000,0.000000,0.154037959,0.676428342,0.273310628,0.154037959
0.142000,0.000000,0.000000,0.156467000,0.629618264,0.243755754,0.156467000
0.143000,0.000000,0.000000,0.164873983,0.588690513,0.280746708,0.164873983
0.144000,0.000000,0.000000,0.159658144,0.615737749,0.438752948,0.159658144
0.145000,0.000000,0.000000,0.163676795,0.652167081,0.524989420,0.163676795
0.146000,0.000000,0.000000,0.171177769,0.608405763,0.715135069,0.171177769
0.147000,0.000000,0.000000,0.165169772,0.632975507,0.630058898,0.165169772
0.148000,0.000000,0.000000,0.159916762,0.717289579,0.492841861,0.159916762
0.149000,0.000000,0.000000,0.155323865,0.728176579,0.435699878,0.155323865
0.150000,0.000000,0.000000,0.124243420,1.099322266,0.577591628,0.124243420
0.151000,0.000000,0.000000,0.124133368,1.187865329,0.509799676,0.124133368
0.152000,0.000000,0.000000,0.124133368,1.187865329,0.509799676,0.124133368
0.153000,0.000000,0.000000,0.124133368,1.187865329,0.509799676,0.124133368
0.154000,0.000000,0.000000,0.140433864,1.144474163,0.461534061,0.140433864
0.155000,0.000000,0.000000,0.122208313,1.094379621,0.438897516,0.122208313
0.156000,0.000000,0.000000,0.116070814,1.120711942,0.388534380,0.116070814
0.157000,0.000000,0.000000,0.142120503,1.018071540,0.344500062,0.142120503
0.158000,0.000000,0.000000,0.133480764,1.053993017,0.180335554,0.133480764
0.159000,0.000000,0.000000,0.119643542,1.085400469,0.162464272,0.119643542
0.160000,0.000000,0.000000,0.132297506,1.066143471,-0.102359234,0.132297506
0.161000,0.000000,0.000000,0.143741718,1.158855904,-0.147537894,0.143741718
0.162000,0.000000,0.000000,0.134898251,1.239917750,-0.187039237,0.134898251
0.163000,0.000000,0.000000,0.120882903,1.247961210,-0.095912988,0.120882903
0.164000,0.000000,0.000000,0.114911960,1.380657606,-0.141901707,0.114911960
0.165000,0.000000,0.000000,0.114911960,1.380657606,-0.141901707,0.114911960
0.166000,0.000000,0.000000,0.112912610,1.212107295,0.311234954,0.112912610
0.167000,0.000000,0.000000,0.126792800,1.286477374,0.276914369,0.126792800
0.168000,0.000000,0.000000,0.126362382,1.225838126,0.309738488,0.126362382
0.169000,0.000000,0.000000,0.125986053,1.047155325,0.338437807,0.125986053
0.170000,0.000000,0.000000,0.113592523,0.997761635,0.377574575,0.113592523
0.171000,0.000000,0.000000,0.127387272,1.099067183,0.334917507,0.127387272
0.172000,0.000000,0.000000,0.152014892,0.936314889,0.360452737,0.152014892
0.173000,0.000000,0.000000,0.167264530,0.794014650,0.319947262,0.167264530
0.174000,0.000000,0.000000,0.168031470,0.795260094,0.158868150,0.168031470
0.175000,0.000000,0.000000,0.145734728,0.852237296,0.130427705,0.145734728
0.176000,0.000000,0.000000,0.155490369,0.720502560,0.118828028,0.155490369
0.177000,0.000000,0.000000,0.151453709,0.605322099,0.171517863,0.151453709
0.178000,0.000000,0.000000,0.151453709,0.605322099,0.171517863,0.151453709
0.179000,0.000000,0.000000,0.151453709,0.605322099,0.171517863,0.151453709
0.180000,0.000000,0.000000,0.151453709,0.605322099,0.171517863,0.151453709
0.181000,0.000000,0.000000,0.122083989,0.918990202,0.157566782,0.122083989
0.182000,0.000000,0.000000,0.128528484,0.841698902,0.142556708,0.128528484
0.183000,0.000000,0.000000,0.134163139,0.774120312,0.255096563,0.134163139
0.184000,0.000000,0.000000,0.108066808,1.008780887,0.258927028,0.108066808
0.185000,0.000000,0.000000,0.122555939,0.983038010,0.231179650,0.122555939
0.186000,0.000000,0.000000,0.135224312,0.960530077,0.206919111,0.135224312
0.187000,0.000000,0.000000,0.121167989,1.003682428,0.248539094,0.121167989
0.188000,0.000000,0.000000,0.115161221,1.229907654,0.284928955,0.115161221
0.189000,0.000000,0.000000,0.116304563,1.467086220,0.415292206,0.116304563
0.190000,0.000000,0.000000,0.123461791,1.248056131,0.373495140,0.123461791
0.191000,0.000000,0.000000,0.123449961,1.317908745,0.268518855,0.123449961
0.192000,0.000000,0.000000,0.117147388,1.196847182,0.277083570,0.117147388
0.193000,0.000000,0.000000,0.117929049,1.335966756,0.309886427,0.117929049
0.194000,0.000000,0.000000,0.118612484,1.520435901,0.401399009,0.118612484
0.195000,0.000000,0.000000,0.131776406,1.556060264,0.481411780,0.131776406
0.196000,0.000000,0.000000,0.137002916,1.398712378,0.614201703,0.137002916
0.197000,0.000000,0.000000,0.133791319,1.329346183,0.525554280,0.133791319
0.198000,0.000000,0.000000,0.138764628,1.263319882,0.401469681,0.138764628
0.199000,0.000000,0.000000,0.136829786,1.017095132,0.544305424,0.136829786
0.200000,0.000000,0.000000,0.141421270,1.115971161,0.606360046,0.141421270
0.201000,0.000000,0.000000,0.145435770,1.076758356,0.723448506,0.145435770
0.202000,0.000000,0.000000,0.142662608,0.979641324,0.762991344,0.142662608
0.203000,0.000000,0.000000,0.142662608,0.979641324,0.762991344,0.142662608
0.204000,0.000000,0.000000,0.173448357,1.001085785,0.835689840,0.173448357
0.205000,0.000000,0.000000,0.177343828,1.190183494,0.828433367,0.177343828
0.206000,0.000000,0.000000,0.183127352,1.267308598,0.729119712,0.183127352
0.207000,0.000000,0.000000,0.162768602,1.330869385,0.456492131,0.162768602
0.208000,0.000000,0.000000,0.145250962,1.327483526,0.341086137,0.145250962
0.209000,0.000000,0.000000,0.136217839,1.450186853,0.240182488,0.136217839
0.210000,0.000000,0.000000,0.134603036,1.620302677,0.403286178,0.134603036
0.211000,0.000000,0.000000,0.120624785,1.643377411,0.420229947,0.120624785
0.212000,0.000000,0.000000,0.140120385,1.571319951,0.565765424,0.140120385
0.213000,0.000000,0.000000,0.163147915,1.412054477,0.499459596,0.163147915
0.214000,0.000000,0.000000,0.164432165,1.461298451,0.378654151,0.164432165
0.215000,0.000000,0.000000,0.146705475,1.315858686,0.273029567,0.146705475
0.216000,0.000000,0.000000,0.146705475,1.315858686,0.273029567,0.146705475
0.217000,0.000000,0.000000,0.117583279,1.111875218,-0.231541234,0.117583279
0.218000,0.000000,0.000000,0.118310165,1.010345271,-0.260486406,0.118310165
0.219000,0.000000,0.000000,0.131512078,1.047237660,-0.160130513,0.131512078
0.220000,0.000000,0.000000,0.130488619,0.953830309,-0.009553861,0.130488619
0.221000,0.000000,0.000000,0.111540954,1.044186046,-0.006220535,0.111540954
0.222000,0.000000,0.000000,0.106743956,0.951162172,-0.126312193,0.106743956
0.223000,0.000000,0.000000,0.115116136,0.869828022,-0.168480836,0.115116136
0.224000,0.000000,0.000000,0.116153052,0.735882770,-0.079686704,0.116153052
0.225000,0.000000,0.000000,0.129626035,0.744433281,-0.127714478,0.129626035
0.226000,0.000000,0.000000,0.175259169,0.821277714,0.099841175,0.175259169
0.227000,0.000000,0.000000,0.168738288,0.819097179,0.280580674,0.168738288
0.228000,0.000000,0.000000,0.168738288,0.819097179,0.280580674,0.168738288
0.229000,0.000000,0.000000,0.168738288,0.819097179,0.280580674,0.168738288
0.230000,0.000000,0.000000,0.168738288,0.819097179,0.280580674,0.168738288
0.231000,0.000000,0.000000,0.160443493,1.227340611,0.279845527,0.160443493
0.232000,0.000000,0.000000,0.174633961,1.174132708,0.375133160,0.174633961
0.233000,0.000000,0.000000,0.180758017,1.064779255,0.584110301,0.180758017
0.234000,0.000000,0.000000,0.167262945,0.906335708,0.766826600,0.167262945
0.235000,0.000000,0.000000,0.149180529,0.642139059,0.863750239,0.149180529
0.236000,0.000000,0.000000,0.152219972,0.536806046,0.885662241,0.152219972
0.237000,0.000000,0.000000,0.150917827,0.364186278,0.560371885,0.150917827
0.238000,0.000000,0.000000,0.141172584,0.545109254,0.494743829,0.141172584
0.239000,0.000000,0.000000,0.132651965,0.451969366,0.374530985,0.132651965
0.240000,0.000000,0.000000,0.131485264,0.370533781,0.395088239,0.131485264
0.241000,0.000000,0.000000,0.143031545,0.299331694,0.224566632,0.143031545
0.242000,0.000000,0.000000,0.180013581,0.237581865,-0.101924704,0.180013581
0.243000,0.000000,0.000000,0.179178428,0.183087008,-0.147157969,0.179178428
0.244000,0.000000,0.000000,0.165881854,0.135440177,-0.061043348,0.165881854
0.245000,0.000000,0.000000,0.173105732,0.093780824,0.265577203,0.173105732
0.246000,0.000000,0.000000,0.191988201,-0.131139021,0.174162287,0.191988201
0.247000,0.000000,0.000000,0.193096007,0.042061910,-0.101312207,0.193096007
0.248000,0.000000,0.000000,0.196900054,0.200632375,-0.335118000,0.196900054
0.249000,0.000000,0.000000,0.187659699,0.213612581,-0.099719919,0.187659699
0.250000,0.000000,0.000000,0.185863708,0.350625352,0.043265314,0.185863708
0.251000,0.000000,0.000000,0.175847682,0.331730188,-0.201378224,0.175847682
0.252000,0.000000,0.000000,0.175536032,0.076908745,-0.296945644,0.175536032
0.253000,0.000000,0.000000,0.168980359,-0.020227185,-0.317671855,0.168980359
0.254000,0.000000,0.000000,0.168980359,-0.020227185,-0.317671855,0.168980359
0.255000,0.000000,0.000000,0.168980359,-0.020227185,-0.317671855,0.168980359
0.256000,0.000000,0.000000,0.168980359,-0.020227185,-0.317671855,0.168980359
0.257000,0.000000,0.000000,0.167159497,0.312463794,-0.301582587,0.167159497
0.258000,0.000000,0.000000,0.155373266,0.311390850,-0.258894249,0.155373266
0.259000,0.000000,0.000000,0.145068136,0.310452735,-0.472897698,0.145068136
0.260000,0.000000,0.000000,0.151733692,0.544451399,-0.462406853,0.151733692
0.261000,0.000000,0.000000,0.154452295,0.451394179,-0.211013182,0.154452295
0.262000,0.000000,0.000000,0.163112454,0.370030875,-0.179706132,0.163112454
0.263000,0.000000,0.000000,0.164401160,0.361723838,-0.152333241,0.164401160
0.264000,0.000000,0.000000,0.152961552,0.417292547,-0.128400129,0.152961552
0.265000,0.000000,0.000000,0.159347060,0.563294730,0.036485167,0.159347060
0.266000,0.000000,0.000000,0.156366229,0.494308261,0.044766010,0.156366229
0.267000,0.000000,0.000000,0.166653861,0.158994061,0.278736777,0.166653861
0.268000,0.000000,0.000000,0.148647985,0.177206692,0.374163739,0.148647985
0.269000,0.000000,0.000000,0.139187979,0.130298804,0.394767142,0.139187979
0.270000,0.000000,0.000000,0.143483123,0.214949240,0.349949592,0.143483123
0.271000,0.000000,0.000000,0.147238523,0.226130336,0.185100276,0.147238523
0.272000,0.000000,0.000000,0.177736047,0.244453919,-0.155782362,0.177736047
0.273000,0.000000,0.000000,0.189753469,0.189095494,-0.382743233,0.189753469
0.274000,0.000000,0.000000,0.187694366,0.140693615,-0.392687801,0.187694366
0.275000,0.000000,0.000000,0.204743574,0.161205948,-0.401382697,0.204743574
0.276000,0.000000,0.000000,0.213367129,0.179140625,-0.346153108,0.213367129
0.277000,0.000000,0.000000,0.181181774,0.318404317,-0.428347035,0.181181774
0.278000,0.000000,0.000000,0.181181774,0.318404317,-0.428347035,0.181181774
0.279000,0.000000,0.000000,0.181181774,0.318404317,-0.428347035,0.181181774
0.280000,0.000000,0.000000,0.181181774,0.318404317,-0.428347035,0.181181774
0.281000,0.000000,0.000000,0.181181774,0.318404317,-0.428347035,0.181181774
0.282000,0.000000,0.000000,0.162217494,-0.013598774,-0.537839203,0.162217494
0.283000,0.000000,0.000000,0.169901849,0.089134366,-0.591125689,0.169901849
0.284000,0.000000,0.000000,0.170337375,0.053293972,-0.574884145,0.170337375
0.285000,0.000000,0.000000,0.170718170,-0.040874438,-0.560683574,0.170718170
0.286000,0.000000,0.000000,0.171051114,-0.123209297,-0.548267499,0.171051114
0.287000,0.000000,0.000000,0.172386310,-0.203203514,-0.363111523,0.172386310
0.288000,0.000000,0.000000,0.185075999,-0.265139500,-0.501186790,0.185075999
0.289000,0.000000,0.000000,0.189887870,-0.256460527,-0.559079155,0.189887870
0.290000,0.000000,0.000000,0.229346685,-0.347300950,-0.457112305,0.229346685
0.291000,0.000000,0.000000,0.222312152,-0.453960971,-0.457711379,0.222312152
0.292000,0.000000,0.000000,0.209878419,-0.547217698,-0.521067025,0.209878419
0.293000,0.000000,0.000000,0.217856711,-0.754419145,-0.387965606,0.217856711
0.294000,0.000000,0.000000,0.206588365,-0.567972669,-0.114902798,0.206588365
0.295000,0.000000,0.000000,0.202413727,-0.646902263,-0.221337041,0.202413727
0.296000,0.000000,0.000000,0.198763689,-0.590249566,-0.440060068,0.198763689
0.297000,0.000000,0.000000,0.201855514,-0.352220498,-0.505633843,0.201855514
0.298000,0.000000,0.000000,0.210841994,-0.144103045,-0.437303668,0.210841994
0.299000,0.000000,0.000000,0.190238633,-0.274112201,-0.270387991,0.190238633
0.300000,0.000000,0.000000,0.181835377,-0.264305685,-0.294451535,0.181835377
0.301000,0.000000,0.000000,0.155638550,-0.067235933,-0.315491164,0.155638550
0.302000,0.000000,0.000000,0.151583269,0.167901157,-0.271055023,0.151583269
0.303000,0.000000,0.000000,0.173170331,0.247826342,-0.295034745,0.173170331
0.304000,0.000000,0.000000,0.173170331,0.247826342,-0.295034745,0.173170331
0.305000,0.000000,0.000000,0.173170331,0.247826342,-0.295034745,0.173170331
0.306000,0.000000,0.000000,0.180589388,0.512712905,-0.461307496,0.180589388
0.307000,0.000000,0.000000,0.173398692,0.423644062,-0.398547534,0.173398692
0.308000,0.000000,0.000000,0.179677977,0.220104234,-0.469337927,0.179677977
0.309000,0.000000,0.000000,0.178191667,0.067142989,-0.404749367,0.178191667
0.310000,0.000000,0.000000,0.177585463,0.096897966,-0.349096709,0.177585463
0.311000,0.000000,0.000000,0.183338622,0.060081970,-0.363269424,0.183338622
0.312000,0.000000,0.000000,0.175802448,0.027892407,-0.312829289,0.175802448
0.313000,0.000000,0.000000,0.162930111,-0.000252095,-0.331559502,0.162930111
0.314000,0.000000,0.000000,0.184238084,-0.054270996,-0.071782365,0.184238084
0.315000,0.000000,0.000000,0.201721621,-0.072090540,0.067692131,0.201721621
0.316000,0.000000,0.000000,0.198158555,0.037992891,0.126807893,0.198158555
0.317000,0.000000,0.000000,0.182476868,0.134242831,0.115663095,0.182476868
0.318000,0.000000,0.000000,0.181332170,0.155565793,-0.145408618,0.181332170
0.319000,0.000000,0.000000,0.161396251,0.009909993,-0.157117086,0.161396251
0.320000,0.000000,0.000000,0.162900621,-0.141638478,-0.195414671,0.162900621
0.321000,0.000000,0.000000,0.164215946,-0.274142807,-0.228899640,0.164215946
0.322000,0.000000,0.000000,0.159082798,-0.201500592,-0.258176764,0.159082798
0.323000,0.000000,0.000000,0.173444256,-0.137986867,-0.220942963,0.173444256
0.324000,0.000000,0.000000,0.191486200,-0.332268457,0.130548015,0.191486200
0.325000,0.000000,0.000000,0.195492541,-0.315153810,0.118933220,0.195492541
0.326000,0.000000,0.000000,0.198995431,-0.300189853,-0.079717576,0.198995431
0.327000,0.000000,0.000000,0.189491763,-0.287106323,-0.127741471,0.189491763
0.328000,0.000000,0.000000,0.187465547,-0.338498770,-0.169730505,0.187465547
0.329000,0.000000,0.000000,0.179410768,-0.320601199,-0.269274895,0.179410768
0.330000,0.000000,0.000000,0.179410768,-0.320601199,-0.269274895,0.179410768
0.331000,0.000000,0.000000,0.179410768,-0.320601199,-0.269274895,0.179410768
0.332000,0.000000,0.000000,0.208579504,-0.594955025,-0.671166433,0.208579504
0.333000,0.000000,0.000000,0.197871467,-0.481998357,-0.770530379,0.197871467
0.334000,0.000000,0.000000,0.187395886,-0.359716796,-0.697831992,0.187395886
0.335000,0.000000,0.000000,0.198199416,-0.339152889,-0.542517632,0.198199416
0.336000,0.000000,0.000000,0.188795779,-0.384004972,-0.406720651,0.188795779
0.337000,0.000000,0.000000,0.180573838,-0.611716336,-0.287988421,0.180573838
0.338000,0.000000,0.000000,0.192234652,-0.496653380,-0.247008377,0.192234652
0.339000,0.000000,0.000000,0.199567595,-0.315983863,-0.187745953,0.199567595
0.340000,0.000000,0.000000,0.208841584,-0.300915598,-0.033699042,0.208841584
0.341000,0.000000,0.000000,0.204383798,-0.287740868,0.100989763,0.204383798
0.342000,0.000000,0.000000,0.204383798,-0.287740868,0.100989763,0.204383798
0.343000,0.000000,0.000000,0.179018389,-0.430958626,0.203949787,0.179018389
0.344000,0.000000,0.000000,0.183970622,-0.493402953,-0.070645053,0.183970622
0.345000,0.000000,0.000000,0.195204583,-0.267543989,-0.119809035,0.195204583
0.346000,0.000000,0.000000,0.198743659,-0.258562859,-0.037131182,0.198743659
0.347000,0.000000,0.000000,0.195554815,-0.187878478,0.223652624,0.195554815
0.348000,0.000000,0.000000,0.180200323,-0.126076558,0.326001665,0.180200323
0.349000,0.000000,0.000000,0.180959687,-0.252435918,0.438795129,0.180959687
0.350000,0.000000,0.000000,0.198855200,-0.308185177,0.325613006,0.198855200
0.351000,0.000000,0.000000,0.220785081,-0.168433219,0.163821915,0.220785081
0.352000,0.000000,0.000000,0.227392801,0.016588844,0.085193945,0.227392801
