time,Vin,Pw,Force,Fx,Fy,Fz
7.379000,1.600000,242.424242,2.226528263,1.785607487,-5.351189440,2.226528263
7.380000,1.600000,242.424242,2.237109522,1.916396002,-5.368497357,2.237109522
7.381000,1.600000,242.424242,2.240077916,2.093580999,-5.383630298,2.240077916
7.382000,1.600000,242.424242,2.236390105,2.060004715,-5.334029724,2.236390105
7.383000,1.600000,242.424242,2.224063334,2.185579766,-5.260639975,2.224063334
7.384000,1.600000,242.424242,2.222387975,2.203274429,-5.226494820,2.222387975
7.385000,1.600000,242.424242,2.246055889,2.218745514,-5.196640473,2.246055889
7.386000,1.600000,242.424242,2.247900049,2.169440592,-5.233369587,2.247900049
7.387000,1.600000,242.424242,2.236946095,2.063499657,-5.139819477,2.236946095
7.388000,1.600000,242.424242,2.236946095,2.063499657,-5.139819477,2.236946095
7.389000,1.600000,242.424242,2.224239515,1.796378005,-4.875948088,2.224239515
7.390000,1.600000,242.424242,2.235108386,1.674485643,-4.827312889,2.235108386
7.391000,1.600000,242.424242,2.250894621,1.567910728,-4.847621223,2.250894621
7.392000,1.600000,242.424242,2.258413913,1.411896559,-4.865377536,2.258413913
7.393000,1.600000,242.424242,2.253466113,1.391756544,-5.255676337,2.253466113
7.394000,1.600000,242.424242,2.254379077,1.320710415,-5.222154932,2.254379077
7.395000,1.600000,242.424242,2.255177314,1.258592206,-5.255677804,2.255177314
7.396000,1.600000,242.424242,2.249592057,1.267111855,-5.159324362,2.249592057
7.397000,1.600000,242.424242,2.244708664,1.337392745,-5.200742756,2.244708664
7.398000,1.600000,242.424242,2.237495326,1.578232793,-5.441323423,2.237495326
7.399000,1.600000,242.424242,2.240415239,1.797912633,-5.447304770,2.240415239
7.400000,1.600000,242.424242,2.242968224,1.738659278,-5.326870773,2.242968224
7.401000,1.600000,242.424242,2.264049947,1.686851919,-5.284402812,2.264049947
7.402000,1.600000,242.424242,2.257349722,1.704386718,-5.247271531,2.257349722
7.403000,1.600000,242.424242,2.265218947,1.316986829,-5.539724848,2.265218947
7.404000,1.600000,242.424242,2.277221377,1.443832099,-5.596172560,2.277221377
7.405000,1.600000,242.424242,2.268865981,1.680401228,-5.582694991,2.268865981
7.406000,1.600000,242.424242,2.255277370,1.761578498,-5.570911063,2.255277370
7.407000,1.600000,242.424242,2.243396354,1.769722878,-5.686271653,2.243396354
7.408000,1.600000,242.424242,2.259256149,1.963669765,-5.757556595,2.259256149
7.409000,1.600000,242.424242,2.259441516,2.009250461,-5.849462616,2.259441516
7.410000,1.600000,242.424242,2.313135689,2.068156749,-5.638878474,2.313135689
7.411000,1.600000,242.424242,2.312833538,1.849279810,-5.431538762,2.312833538
7.412000,1.600000,242.424242,2.318852542,1.783571465,-5.313085980,2.318852542
7.413000,1.600000,242.424242,2.330398361,1.663288421,-5.272350267,2.330398361
7.414000,1.600000,242.424242,2.330398361,1.663288421,-5.272350267,2.330398361
7.415000,1.600000,242.424242,2.334963173,1.946005504,-5.344165586,2.334963173
7.416000,1.600000,242.424242,2.331918100,1.993805956,-5.362356147,2.331918100
7.417000,1.600000,242.424242,2.348105237,2.035599626,-5.441092668,2.348105237
7.418000,1.600000,242.424242,2.362258239,1.946477643,-5.572766719,2.362258239
7.419000,1.600000,242.424242,2.374632723,1.805723205,-5.625062267,2.374632723
7.420000,1.600000,242.424242,2.406688832,1.936254548,-5.592996203,2.406688832
7.421000,1.600000,242.424242,2.413480002,2.048112194,-5.517085933,2.413480002
7.422000,1.600000,242.424242,2.425700954,2.145913394,-5.576378536,2.425700954
7.423000,1.600000,242.424242,2.448952547,2.231424533,-5.565388357,2.448952547
7.424000,1.600000,242.424242,2.462999073,2.243358172,-5.681442951,2.462999073
7.425000,1.600000,242.424242,2.456181733,2.090210830,-5.447601644,2.456181733
7.426000,1.600000,242.424242,2.463036628,2.057058053,-5.515625900,2.463036628
7.427000,1.600000,242.424242,2.469030111,1.902407671,-5.512270122,2.469030111
7.428000,1.600000,242.424242,2.480553616,1.955686788,-5.446504191,2.480553616
7.429000,1.600000,242.424242,2.484345849,2.190766213,-5.451834504,2.484345849
7.430000,1.600000,242.424242,2.493095285,2.250538225,-5.622037621,2.493095285
7.431000,1.600000,242.424242,2.489028301,2.448565526,-5.668141605,2.489028301
7.432000,1.600000,242.424242,2.479189203,2.684539835,-5.708451992,2.479189203
7.433000,1.600000,242.424242,2.470586523,2.890860738,-5.680864973,2.470586523
7.434000,1.600000,242.424242,2.462771634,2.922715904,-5.690591530,2.462771634
7.435000,1.600000,242.424242,2.468798417,2.910611160,-5.476753364,2.468798417
7.436000,1.600000,242.424242,2.474067852,2.962859396,-5.415450600,2.474067852
7.437000,1.600000,242.424242,2.478675110,2.945710073,-5.299019516,2.478675110
7.438000,1.600000,242.424242,2.463853848,3.119211356,-5.385715153,2.463853848
7.439000,1.600000,242.424242,2.469401549,3.215049742,-5.535687667,2.469401549
7.440000,1.600000,242.424242,2.468312007,3.166209245,-5.529810854,2.468312007
7.441000,1.600000,242.424242,2.448509825,3.123506226,-5.399008836,2.448509825
7.442000,1.600000,242.424242,2.437479244,3.023337573,-5.598803150,2.437479244
7.443000,1.600000,242.424242,2.440401177,2.872924631,-5.836322424,2.440401177
7.444000,1.600000,242.424242,2.445189642,2.752091571,-5.864369316,2.445189642
7.445000,1.600000,242.424242,2.447142658,2.824259966,-5.880021002,2.447142658
7.446000,1.600000,242.424242,2.448850251,2.824527561,-5.893705839,2.448850251
7.447000,1.600000,242.424242,2.431493705,2.887593381,-5.905670988,2.431493705
7.448000,1.600000,242.424242,2.435167803,2.879902264,-5.853300699,2.435167803
7.449000,1.600000,242.424242,2.428622546,2.977170398,-6.183612178,2.428622546
7.450000,1.600000,242.424242,2.426374259,2.832558995,-6.159146622,2.426374259
7.451000,1.600000,242.424242,2.443258056,2.894615555,-6.263419205,2.443258056
7.452000,1.600000,242.424242,2.464303359,2.697546446,-6.354588509,2.464303359
7.453000,1.600000,242.424242,2.476420845,2.588073625,-6.120141874,2.476420845
7.454000,1.600000,242.424242,2.490785367,2.345837685,-6.105026107,2.490785367
7.455000,1.600000,242.424242,2.500976958,2.647520498,-6.250383472,2.500976958
7.456000,1.600000,242.424242,2.497780828,2.988018474,-6.369399622,2.497780828
7.457000,1.600000,242.424242,2.493125041,3.156203126,-6.447251034,2.493125041
7.458000,1.600000,242.424242,2.482771132,2.989093807,-6.452487496,2.482771132
7.459000,1.600000,242.424242,2.473718333,3.031479623,-6.331402218,2.473718333
7.460000,1.600000,242.424242,2.490935884,3.068539080,-6.162701112,2.490935884
7.461000,1.600000,242.424242,2.506585640,3.011504105,-5.823401844,2.506585640
7.462000,1.600000,242.424242,2.513389778,2.925410054,-5.844201654,2.513389778
7.463000,1.600000,242.424242,2.513055697,2.912966754,-5.862387683,2.513055697
7.464000,1.600000,242.424242,2.512763599,2.776423418,-5.815456535,2.512763599
7.465000,1.600000,242.424242,2.518791391,2.594206771,-5.837254782,2.518791391
7.466000,1.600000,242.424242,2.499622518,2.546917497,-5.755209731,2.499622518
7.467000,1.600000,242.424242,2.494735297,2.582036974,-5.721746962,2.494735297
7.468000,1.600000,242.424242,2.496745408,2.487079501,-5.755321101,2.496745408
7.469000,1.600000,242.424242,2.511069291,2.466886589,-5.596180630,2.511069291
7.470000,1.600000,242.424242,2.523593182,2.512063047,-5.331374634,2.523593182
7.471000,1.600000,242.424242,2.507997363,2.648930089,-5.258610254,2.507997363
7.472000,1.600000,242.424242,2.514624098,2.671230286,-5.224720162,2.514624098
7.473000,1.600000,242.424242,2.526701279,2.753560010,-5.320752531,2.526701279
7.474000,1.600000,242.424242,2.512128056,2.951207582,-5.404717117,2.512128056
7.475000,1.600000,242.424242,2.505669342,2.809858762,-5.540962254,2.505669342
7.476000,1.600000,242.424242,2.524921592,2.397616406,-6.054713034,2.524921592
7.477000,1.600000,242.424242,2.510572010,2.263002052,-6.172109129,2.510572010
7.478000,1.600000,242.424242,2.504308835,2.333799396,-6.211920942,2.504308835
7.479000,1.600000,242.424242,2.511399085,2.332868230,-6.183898002,2.511399085
7.480000,1.600000,242.424242,2.511399085,2.332868230,-6.183898002,2.511399085
7.481000,1.600000,242.424242,2.498611259,2.647522098,-5.898506629,2.498611259
7.482000,1.600000,242.424242,2.487567931,2.669999228,-6.035532199,2.487567931
7.483000,1.600000,242.424242,2.477912349,2.501156239,-6.155338629,2.477912349
7.484000,1.600000,242.424242,2.475753309,2.542026245,-6.134426032,2.475753309
7.485000,1.600000,242.424242,2.473865581,2.640592228,-6.053309537,2.473865581
7.486000,1.600000,242.424242,2.482548775,2.974826377,-6.399343578,2.482548775
7.487000,1.600000,242.424242,2.479807104,3.081836945,-6.410600268,2.479807104
7.488000,1.600000,242.424242,2.464843590,3.049736461,-6.357610548,2.464843590
7.489000,1.600000,242.424242,2.464326818,2.958837990,-6.311279712,2.464326818
7.490000,1.600000,242.424242,2.476441357,2.879362158,-6.145107275,2.476441357
7.491000,1.600000,242.424242,2.490801048,2.811948998,-6.171151741,2.490801048
7.492000,1.600000,242.424242,2.499588736,2.625268075,-5.959756451,2.499588736
7.493000,1.600000,242.424242,2.513555316,2.462046169,-5.774925876,2.513555316
7.494000,1.600000,242.424242,2.513200433,2.256503479,-5.738985503,2.513200433
7.495000,1.600000,242.424242,2.512890147,2.202453752,-5.770393383,2.512890147
7.496000,1.600000,242.424242,2.512381649,2.004004706,-5.649160433,2.512381649
7.497000,1.600000,242.424242,2.512174253,1.981684910,-5.629024211,2.512174253
7.498000,1.600000,242.424242,2.518276105,1.899338049,-5.737082088,2.518276105
7.499000,1.600000,242.424242,2.511044805,2.015834760,-5.768729158,2.511044805
7.500000,1.600000,242.424242,2.504722218,2.243355768,-5.607903781,2.504722218
7.501000,1.600000,242.424242,2.506927130,2.255017501,-5.344343113,2.506927130
7.502000,1.600000,242.424242,2.513688355,2.326818213,-5.362511366,2.513688355
7.503000,1.600000,242.424242,2.507033569,2.263932476,-5.378396528,2.507033569
7.504000,1.600000,242.424242,2.501215048,2.083285487,-5.455117355,2.501215048
7.505000,1.600000,242.424242,2.519470788,2.163899094,-5.459423366,2.519470788
7.506000,1.600000,242.424242,2.524655730,2.121486377,-5.463130207,2.524655730
7.507000,1.600000,242.424242,2.516622743,2.272898958,-5.340707527,2.516622743
7.508000,1.600000,242.424242,2.527801455,2.505242567,-5.501280959,2.527801455
7.509000,1.600000,242.424242,2.519373164,2.545599070,-5.625391526,2.519373164
7.510000,1.600000,242.424242,2.530853560,2.455220519,-5.796737753,2.530853560
7.511000,1.600000,242.424242,2.553457657,2.501862978,-5.820888271,2.553457657
7.512000,1.600000,242.424242,2.548088498,2.542644173,-5.967667652,2.548088498
7.513000,1.600000,242.424242,2.545572705,2.491708382,-6.271041591,2.545572705
7.514000,1.600000,242.424242,2.528628028,2.533765641,-6.361253037,2.528628028
7.515000,1.600000,242.424242,2.494963126,2.507705976,-6.440128179,2.494963126
7.516000,1.600000,242.424242,2.496944607,2.484921065,-6.383427872,2.496944607
7.517000,1.600000,242.424242,2.504960273,2.464999390,-6.208189030,2.504960273
7.518000,1.600000,242.424242,2.524379533,2.259647552,-6.093711763,2.524379533
7.519000,1.600000,242.424242,2.516381254,2.330866435,-5.954879721,2.516381254
7.520000,1.600000,242.424242,2.509388068,2.393135689,-6.021989386,2.509388068
7.521000,1.600000,242.424242,2.509556857,2.510411811,-5.955002096,2.509556857
7.522000,1.600000,242.424242,2.490854880,2.487286875,-5.770768972,2.490854880
7.523000,1.600000,242.424242,2.501819667,2.284581214,-5.586615704,2.501819667
7.524000,1.600000,242.424242,2.515505900,2.289834988,-5.700002790,2.515505900
7.525000,1.600000,242.424242,2.508622714,2.043101140,-5.924804942,2.508622714
7.526000,1.600000,242.424242,2.502604495,1.764540929,-5.807198357,2.502604495
7.527000,1.600000,242.424242,2.503625733,1.646649333,-5.641538797,2.503625733
7.528000,1.600000,242.424242,2.499016153,1.571216578,-5.903959814,2.499016153
7.529000,1.600000,242.424242,2.500488316,1.540450689,-6.103131970,2.500488316
7.530000,1.600000,242.424242,2.499081618,1.801069086,-6.256398154,2.499081618
7.531000,1.600000,242.424242,2.506828739,2.055578344,-6.034290483,2.506828739
7.532000,1.600000,242.424242,2.507319143,2.278105026,-5.840093686,2.507319143
7.533000,1.600000,242.424242,2.488898365,2.158508915,-5.670300378,2.488898365
7.534000,1.600000,242.424242,2.453942855,1.991109842,-5.647507632,2.453942855
7.535000,1.600000,242.424242,2.456331335,2.077975950,-5.774963384,2.456331335
7.536000,1.600000,242.424242,2.456884244,1.920696947,-5.613354591,2.456884244
7.537000,1.600000,242.424242,2.457367673,1.720350354,-5.660549717,2.457367673
7.538000,1.600000,242.424242,2.457790353,1.608011909,-5.764645982,2.457790353
7.539000,1.600000,242.424242,2.464443102,1.572622183,-5.855661124,2.464443102
7.540000,1.600000,242.424242,2.493405617,1.334025614,-5.887048739,2.493405617
7.541000,1.600000,242.424242,2.501866005,1.333066021,-5.899850445,2.501866005
7.542000,1.600000,242.424242,2.490413674,1.457890720,-5.785379734,2.490413674
7.543000,1.600000,242.424242,2.461550929,1.504197632,-5.748125690,2.461550929
7.544000,1.600000,242.424242,2.455164740,1.419021739,-5.715553127,2.455164740
7.545000,1.600000,242.424242,2.456475854,1.342267318,-5.599341350,2.456475854
7.546000,1.600000,242.424242,2.450727417,1.214608336,-5.522633726,2.450727417
7.547000,1.600000,242.424242,2.433134980,1.102991454,-5.455565466,2.433134980
7.548000,1.600000,242.424242,2.411470088,1.256728176,-5.459757105,2.411470088
7.549000,1.600000,242.424242,2.392527687,1.391145771,-5.589085714,2.392527687
7.550000,1.600000,242.424242,2.391321665,1.266020976,-5.439829718,2.391321665
7.551000,1.600000,242.424242,2.374911190,1.147943392,-5.445998770,2.374911190
7.552000,1.600000,242.424242,2.360562915,1.107535727,-5.577056302,2.360562915
7.553000,1.600000,242.424242,2.348017698,0.883710280,-5.565980953,2.348017698
7.554000,1.600000,242.424242,2.330765774,0.688011568,-5.556297373,2.330765774
7.555000,1.600000,242.424242,2.340814532,0.893896201,-5.610662520,2.340814532
7.556000,1.600000,242.424242,2.339222452,1.160572450,-5.464220093,2.339222452
7.557000,1.600000,242.424242,2.354491697,1.369905184,-5.341660453,2.354491697
7.558000,1.600000,242.424242,2.361558968,1.552932390,-5.234502112,2.361558968
7.559000,1.600000,242.424242,2.355171769,1.587296013,-5.266473392,2.355171769
7.560000,1.600000,242.424242,2.314867635,2.051851365,-5.146163741,2.314867635
7.561000,1.600000,242.424242,2.314347841,2.212014540,-5.126404095,2.314347841
7.562000,1.600000,242.424242,2.307610181,2.289219163,-5.171959372,2.307610181
7.563000,1.600000,242.424242,2.308002386,2.231058262,-5.148958151,2.308002386
7.564000,1.600000,242.424242,2.302062120,2.180206075,-5.066015496,2.302062120
7.565000,1.600000,242.424242,2.304104013,2.041933328,-4.631721153,2.304104013
7.566000,1.600000,242.424242,2.279804075,2.077679134,-4.739440122,2.279804075
7.567000,1.600000,242.424242,2.289973683,2.108932990,-4.833622726,2.289973683
7.568000,1.600000,242.424242,2.292582156,2.010595664,-4.790306289,2.292582156
7.569000,1.600000,242.424242,2.282296468,2.113111330,-4.752433156,2.282296468
7.570000,1.600000,242.424242,2.267019416,2.328154515,-5.035775040,2.267019416
7.571000,1.600000,242.424242,2.272512407,2.202269000,-4.841391688,2.272512407
7.572000,1.600000,242.424242,2.271031943,2.155034578,-4.797098974,2.271031943
7.573000,1.600000,242.424242,2.250887964,2.176567662,-4.758372247,2.250887964
7.574000,1.600000,242.424242,2.245841722,2.446722231,-4.850175770,2.245841722
7.575000,1.600000,242.424242,2.249348743,2.465420001,-5.000623407,2.249348743
7.576000,1.600000,242.424242,2.250779111,2.259453343,-4.873489192,2.250779111
7.577000,1.600000,242.424242,2.239463363,2.142201072,-4.825162987,2.239463363
7.578000,1.600000,242.424242,2.229569593,1.851187596,-4.971405191,2.229569593
7.579000,1.600000,242.424242,2.227202297,1.659575805,-4.722278940,2.227202297
7.580000,1.600000,242.424242,2.240593191,1.526162231,-4.675210528,2.240593191
7.581000,1.600000,242.424242,2.251619615,1.714644577,-4.866868786,2.251619615
7.582000,1.600000,242.424242,2.253765733,1.623196491,-5.311752514,2.253765733
7.583000,1.600000,242.424242,2.260924231,1.523066761,-5.334016222,2.260924231
7.584000,1.600000,242.424242,2.248333610,1.372687851,-5.290650336,2.248333610
7.585000,1.600000,242.424242,2.237325173,1.304037964,-5.127070263,2.237325173
7.586000,1.600000,242.424242,2.233983282,1.306846730,-5.046878121,2.233983282
7.587000,1.600000,242.424242,2.205742554,1.546985782,-4.844731682,2.205742554
7.588000,1.600000,242.424242,2.193803081,1.644928531,-4.737187399,2.193803081
7.589000,1.600000,242.424242,2.189647152,1.667731578,-4.831653088,2.189647152
7.590000,1.600000,242.424242,2.192296658,1.687669110,-4.851416016,2.192296658
7.591000,1.600000,242.424242,2.188330032,1.767933070,-4.743031755,2.188330032
7.592000,1.600000,242.424242,2.212455882,1.891573986,-4.510475432,2.212455882
7.593000,1.600000,242.424242,2.218522344,1.694887092,-4.507766881,2.218522344
7.594000,1.600000,242.424242,2.217543286,1.648580308,-4.693894257,2.217543286
7.595000,1.600000,242.424242,2.222970445,1.608092606,-4.919464029,2.222970445
7.596000,1.600000,242.424242,2.215149237,1.698356445,-4.991024162,2.215149237
7.597000,1.600000,242.424242,2.225885444,1.720617141,-5.116192609,2.225885444
7.598000,1.600000,242.424242,2.230264297,1.733908877,-5.037367393,2.230264297
7.599000,1.600000,242.424242,2.227809702,1.871194030,-5.094111352,2.227809702
7.600000,1.600000,242.424242,2.238229931,1.928395569,-5.269388361,2.238229931
7.601000,1.600000,242.424242,2.259907086,1.915577097,-5.234143852,2.259907086
7.602000,1.600000,242.424242,2.253818021,2.012338206,-5.239216996,2.253818021
7.603000,1.600000,242.424242,2.260969948,2.114634898,-5.207763932,2.260969948
7.604000,1.600000,242.424242,2.267223138,2.141244755,-5.368758937,2.267223138
7.605000,1.600000,242.424242,2.266407343,1.913183307,-5.509522713,2.266407343
7.606000,1.600000,242.424242,2.266407343,1.913183307,-5.509522713,2.266407343
7.607000,1.600000,242.424242,2.303968469,1.725505102,-5.613555852,2.303968469
7.608000,1.600000,242.424242,2.311101491,1.738182599,-5.597893834,2.311101491
7.609000,1.600000,242.424242,2.311054965,1.686435141,-5.458536257,2.311054965
7.610000,1.600000,242.424242,2.317297471,1.641190460,-5.462354575,2.317297471
7.611000,1.600000,242.424242,2.322755521,1.727295100,-5.528524923,2.322755521
7.612000,1.600000,242.424242,2.348970593,1.813467236,-5.393533177,2.348970593
7.613000,1.600000,242.424242,2.369298036,1.752259232,-5.279856317,2.369298036
7.614000,1.600000,242.424242,2.380787873,1.824406558,-5.306128219,2.380787873
7.615000,1.600000,242.424242,2.390833854,1.887487585,-5.140603138,2.390833854
7.616000,1.600000,242.424242,2.412183790,1.942641615,-4.995878551,2.412183790
7.617000,1.600000,242.424242,2.446382503,2.033028054,-4.931408055,2.446382503
7.618000,1.600000,242.424242,2.448185620,1.881397371,-4.938635404,2.448185620
7.619000,1.600000,242.424242,2.437195779,1.748821161,-5.133450097,2.437195779
7.620000,1.600000,242.424242,2.433870148,1.632904969,-5.366615507,2.433870148
7.621000,1.600000,242.424242,2.437245614,1.531555235,-5.444816781,2.437245614
7.622000,1.600000,242.424242,2.412940538,1.718767334,-5.156837127,2.412940538
7.623000,1.600000,242.424242,2.406379725,1.795123377,-5.072904370,2.406379725
7.624000,1.600000,242.424242,2.400643369,1.861884236,-5.188014474,2.400643369
7.625000,1.600000,242.424242,2.408194234,1.857423825,-5.351491269,2.408194234
7.626000,1.600000,242.424242,2.421079416,1.790692073,-5.243097551,2.421079416
7.627000,1.600000,242.424242,2.430418852,1.869827620,-5.246061776,2.430418852
7.628000,1.600000,242.424242,2.434228020,1.738705308,-5.150916719,2.434228020
7.629000,1.600000,242.424242,2.450124885,1.624060312,-5.130559796,2.450124885
7.630000,1.600000,242.424242,2.445174534,1.523822030,-5.049929146,2.445174534
7.631000,1.600000,242.424242,2.434563078,1.373348210,-5.105094549,2.434563078
7.632000,1.600000,242.424242,2.393619417,1.307351551,-5.250435794,2.393619417
7.633000,1.600000,242.424242,2.395769753,1.372575773,-5.217572935,2.395769753
7.634000,1.600000,242.424242,2.378800314,1.303939971,-5.126007892,2.378800314
7.635000,1.600000,242.424242,2.363963318,1.181097345,-5.234444810,2.363963318
7.636000,1.600000,242.424242,2.376123535,1.199355285,-5.454918850,2.376123535
7.637000,1.600000,242.424242,2.377991714,1.284212571,-5.580695715,2.377991714
7.638000,1.600000,242.424242,2.400955441,1.163848963,-5.569163024,2.400955441
7.639000,1.600000,242.424242,2.402183905,1.247106252,-5.496247720,2.402183905
7.640000,1.600000,242.424242,2.396974811,1.319901121,-5.432495223,2.396974811
7.641000,1.600000,242.424242,2.404171833,1.578427740,-5.661015878,2.404171833
7.642000,1.600000,242.424242,2.417562484,1.672419376,-5.513726151,2.417562484
7.643000,1.600000,242.424242,2.429270416,1.817431528,-5.384945397,2.429270416
7.644000,1.600000,242.424242,2.433223901,1.944220915,-5.398011416,2.433223901
7.645000,1.600000,242.424242,2.442963762,2.117909331,-5.346603657,2.442963762
7.646000,1.600000,242.424242,2.458925448,1.813709838,-5.199524757,2.458925448
7.647000,1.600000,242.424242,2.465435557,1.878135053,-4.984564008,2.465435557
7.648000,1.600000,242.424242,2.477410767,2.060128064,-5.047943436,2.477410767
7.649000,1.600000,242.424242,2.481597942,1.967923746,-5.103358371,2.481597942
7.650000,1.600000,242.424242,2.478975756,1.950138017,-5.088977806,2.478975756
7.651000,1.600000,242.424242,2.478975756,1.950138017,-5.088977806,2.478975756
7.652000,1.600000,242.424242,2.478975756,1.950138017,-5.088977806,2.478975756
7.653000,1.600000,242.424242,2.492995390,2.190173149,-5.234357207,2.492995390
7.654000,1.600000,242.424242,2.495224144,2.207290590,-5.140682990,2.495224144
7.655000,1.600000,242.424242,2.490889639,2.222256990,-4.995948369,2.490889639
7.656000,1.600000,242.424242,2.490859005,2.027039251,-4.750861552,2.490859005
7.657000,1.600000,242.424242,2.493356225,2.253152261,-4.655113338,2.493356225
7.658000,1.600000,242.424242,2.489256449,2.073859954,-4.759892758,2.489256449
7.659000,1.600000,242.424242,2.491955052,1.979930036,-4.851505208,2.491955052
7.660000,1.600000,242.424242,2.488031354,1.897803699,-4.931605298,2.488031354
7.661000,1.600000,242.424242,2.505154800,1.826046891,-5.007937176,2.505154800
7.662000,1.600000,242.424242,2.512138742,1.763258081,-5.194043152,2.512138742
7.663000,1.600000,242.424242,2.505678686,1.959686957,-5.168266801,2.505678686
7.664000,1.600000,242.424242,2.493747239,2.005768147,-5.082897749,2.493747239
7.665000,1.600000,242.424242,2.489598328,1.983226751,-5.071088342,2.489598328
7.666000,1.600000,242.424242,2.485970784,2.026349843,-5.060762948,2.485970784
7.667000,1.600000,242.424242,2.469038730,1.908524418,-5.161609714,2.469038730
7.668000,1.600000,242.424242,2.467994781,1.835371176,-5.202740922,2.467994781
7.669000,1.600000,242.424242,2.454515648,1.897074347,-5.175871578,2.454515648
7.670000,1.600000,242.424242,2.449013538,1.888191817,-5.152378735,2.449013538
7.671000,1.600000,242.424242,2.439207111,1.810803270,-5.043151121,2.439207111
7.672000,1.600000,242.424242,2.435628729,1.875593736,-4.973504569,2.435628729
7.673000,1.600000,242.424242,2.432500019,2.057906098,-4.849778208,2.432500019
7.674000,1.600000,242.424242,2.436047660,2.091644706,-4.741599760,2.436047660
7.675000,1.600000,242.424242,2.439149492,2.058311743,-4.835510976,2.439149492
7.676000,1.600000,242.424242,2.437160020,1.956645189,-4.800917141,2.437160020
7.677000,1.600000,242.424242,2.433838883,1.751781206,-4.824542462,2.433838883
7.678000,1.600000,242.424242,2.430935092,1.635493044,-4.719535231,2.430935092
7.679000,1.600000,242.424242,2.422113017,1.659481789,-4.690555452,2.422113017
7.680000,1.600000,242.424242,2.420682742,1.617624167,-4.790881085,2.420682742
7.681000,1.600000,242.424242,2.416759670,1.729627761,-4.711863028,2.416759670
7.682000,1.600000,242.424242,2.403435746,1.804619042,-4.683847366,2.403435746
7.683000,1.600000,242.424242,2.410635711,1.870186641,-4.973511521,2.410635711
7.684000,1.600000,242.424242,2.416930902,1.864682919,-5.038279846,2.416930902
7.685000,1.600000,242.424242,2.435001387,1.797038962,-4.969245436,2.435001387
7.686000,1.600000,242.424242,2.435568080,1.796056368,-4.911047999,2.435568080
7.687000,1.600000,242.424242,2.445013362,1.799868131,-4.858002015,2.445013362
7.688000,1.600000,242.424242,2.440705345,1.803200894,-4.874453839,2.440705345
7.689000,1.600000,242.424242,2.430655504,1.806114849,-4.826006413,2.430655504
7.690000,1.600000,242.424242,2.434434933,1.808662626,-4.846478923,2.434434933
7.691000,1.600000,242.424242,2.425094842,2.296151616,-5.262808509,2.425094842
7.692000,1.600000,242.424242,2.417006674,2.299951409,-5.416886408,2.417006674
7.693000,1.600000,242.424242,2.392764549,2.306178513,-5.535829918,2.392764549
7.694000,1.600000,242.424242,2.401305497,2.120222730,-5.529935229,2.401305497
7.695000,1.600000,242.424242,2.408773157,2.146130400,-5.524781288,2.408773157
7.696000,1.600000,242.424242,2.415302403,2.231614269,-5.520275011,2.415302403
7.697000,1.600000,242.424242,2.421011161,2.306355918,-5.327839449,2.421011161
7.698000,1.600000,242.424242,2.389542649,2.311074528,-5.255907733,2.389542649
7.699000,1.600000,242.424242,2.385922102,2.312999054,-5.285189103,2.385922102
7.700000,1.600000,242.424242,2.395322897,2.314681736,-5.310790867,2.395322897
7.701000,1.600000,242.424242,2.395322897,2.314681736,-5.310790867,2.395322897
7.702000,1.600000,242.424242,2.395322897,2.314681736,-5.310790867,2.395322897
7.703000,1.600000,242.424242,2.395322897,2.314681736,-5.310790867,2.395322897
7.704000,1.600000,242.424242,2.381232201,2.116027496,-4.978604637,2.381232201
7.705000,1.600000,242.424242,2.403788717,1.953966795,-5.042732942,2.403788717
7.706000,1.600000,242.424242,2.378523566,2.312998709,-5.245625861,2.378523566
7.707000,1.600000,242.424242,2.376287717,2.377513288,-5.339031142,2.376287717
7.708000,1.600000,242.424242,2.355483278,2.371088872,-5.483530623,2.355483278
7.709000,1.600000,242.424242,2.369285735,2.179960663,-5.539736531,2.369285735
7.710000,1.600000,242.424242,2.361927561,2.198361443,-5.721846482,2.361927561
7.711000,1.600000,242.424242,2.374343599,2.214449912,-5.818239968,2.374343599
7.712000,1.600000,242.424242,2.378916206,2.228516645,-5.902520291,2.378916206
7.713000,1.600000,242.424242,2.376631017,2.115151994,-5.850545931,2.376631017
7.714000,1.600000,242.424242,2.376800529,2.157010337,-5.576874777,2.376800529
7.715000,1.600000,242.424242,2.355931648,1.926967727,-5.502990385,2.355931648
7.716000,1.600000,242.424242,2.356534783,1.600169418,-5.564054287,2.356534783
7.717000,1.600000,242.424242,2.363345312,1.440101502,-5.617444672,2.363345312
7.718000,1.600000,242.424242,2.356733634,1.488643873,-5.726957676,2.356733634
7.719000,1.600000,242.424242,2.346687983,1.576090805,-5.662995886,2.346687983
7.720000,1.600000,242.424242,2.335886341,1.607544256,-5.515457344,2.335886341
7.721000,1.600000,242.424242,2.326442074,1.446549591,-5.512122748,2.326442074
7.722000,1.600000,242.424242,2.318184608,1.242954258,-5.572039043,2.318184608
7.723000,1.600000,242.424242,2.323531177,0.939279764,-5.561594181,2.323531177
7.724000,1.600000,242.424242,2.344069937,0.692945339,-5.536581455,2.344069937
7.725000,1.600000,242.424242,2.339880474,0.646882563,-5.404928619,2.339880474
7.726000,1.600000,242.424242,2.329934289,0.732271912,-5.226987913,2.329934289
7.727000,1.600000,242.424242,2.327521164,0.932594626,-5.259903454,2.327521164
