time,Vin,Pw,Force
2.903000,0.800000,121.212121,1.456247146
2.904000,0.800000,121.212121,1.471125043
2.905000,0.800000,121.212121,1.489223760
2.906000,0.800000,121.212121,1.487391323
2.907000,0.800000,121.212121,1.498355528
2.908000,0.800000,121.212121,1.501658745
2.909000,0.800000,121.212121,1.498263682
2.910000,0.800000,121.212121,1.469935816
2.911000,0.800000,121.212121,1.464243988
2.912000,0.800000,121.212121,1.459267417
2.913000,0.800000,121.212121,1.461199406
2.914000,0.800000,121.212121,1.412956841
2.915000,0.800000,121.212121,1.408142017
2.916000,0.800000,121.212121,1.422781798
2.917000,0.800000,121.212121,1.410449149
2.918000,0.800000,121.212121,1.393383081
2.919000,0.800000,121.212121,1.381896054
2.920000,0.800000,121.212121,1.387267630
2.921000,0.800000,121.212121,1.391964193
2.922000,0.800000,121.212121,1.389787383
2.923000,0.800000,121.212121,1.387884120
2.924000,0.800000,121.212121,1.361211446
2.925000,0.800000,121.212121,1.350332770
2.926000,0.800000,121.212121,1.340821149
2.927000,0.800000,121.212121,1.332504793
2.928000,0.800000,121.212121,1.325233501
2.929000,0.800000,121.212121,1.336081343
2.930000,0.800000,121.212121,1.340926979
2.931000,0.800000,121.212121,1.351446881
2.932000,0.800000,121.212121,1.360644812
2.933000,0.800000,121.212121,1.374970082
2.934000,0.800000,121.212121,1.381175920
2.935000,0.800000,121.212121,1.399204361
2.936000,0.800000,121.212121,1.408684095
2.937000,0.800000,121.212121,1.410689386
2.938000,0.800000,121.212121,1.418725870
2.939000,0.800000,121.212121,1.418725870
2.940000,0.800000,121.212121,1.470328558
2.941000,0.800000,121.212121,1.464587377
2.942000,0.800000,121.212121,1.465850840
2.943000,0.800000,121.212121,1.466955531
2.944000,0.800000,121.212121,1.462482714
2.945000,0.800000,121.212121,1.464010656
2.946000,0.800000,121.212121,1.459063406
2.947000,0.800000,121.212121,1.454737846
2.948000,0.800000,121.212121,1.450955852
2.949000,0.800000,121.212121,1.457324289
2.950000,0.800000,121.212121,1.465783644
2.951000,0.800000,121.212121,1.466896779
2.952000,0.800000,121.212121,1.455303663
2.953000,0.800000,121.212121,1.445167381
2.954000,0.800000,121.212121,1.429345607
2.955000,0.800000,121.212121,1.428754496
2.956000,0.800000,121.212121,1.428237666
2.957000,0.800000,121.212121,1.427785783
2.958000,0.800000,121.212121,1.421107499
2.959000,0.800000,121.212121,1.415656744
2.960000,0.800000,121.212121,1.397936270
2.961000,0.800000,121.212121,1.388725802
2.962000,0.800000,121.212121,1.399522311
2.963000,0.800000,121.212121,1.415245276
2.964000,0.800000,121.212121,1.429235273
2.965000,0.800000,121.212121,1.434436505
2.966000,0.800000,121.212121,1.426922467
2.967000,0.800000,121.212121,1.432919042
2.968000,0.800000,121.212121,1.442746230
2.969000,0.800000,121.212121,1.446754332
2.970000,0.800000,121.212121,1.450258761
2.971000,0.800000,121.212121,1.453322810
2.972000,0.800000,121.212121,1.443435450
2.973000,0.800000,121.212121,1.433515225
2.974000,0.800000,121.212121,1.438683330
2.975000,0.800000,121.212121,1.447152820
2.976000,0.800000,121.212121,1.450607174
2.977000,0.800000,121.212121,1.459910626
2.978000,0.800000,121.212121,1.474328157
2.979000,0.800000,121.212121,1.474367557
2.980000,0.800000,121.212121,1.474432126
2.981000,0.800000,121.212121,1.474458461
2.982000,0.800000,121.212121,1.480764672
2.983000,0.800000,121.212121,1.486278421
2.984000,0.800000,121.212121,1.491099292
2.985000,0.800000,121.212121,1.493506119
2.986000,0.800000,121.212121,1.509985101
2.987000,0.800000,121.212121,1.524393273
2.988000,0.800000,121.212121,1.530707676
2.989000,0.800000,121.212121,1.531656020
2.990000,0.800000,121.212121,1.537057759
2.991000,0.800000,121.212121,1.509790155
2.992000,0.800000,121.212121,1.499090084
2.993000,0.800000,121.212121,1.496017808
2.994000,0.800000,121.212121,1.474482050
2.995000,0.800000,121.212121,1.455652556
2.996000,0.800000,121.212121,1.454631565
2.997000,0.800000,121.212121,1.450862926
2.998000,0.800000,121.212121,1.435001498
2.999000,0.800000,121.212121,1.427416461
3.000000,0.800000,121.212121,1.427067774
3.001000,0.800000,121.212121,1.420213159
3.002000,0.800000,121.212121,1.427052850
3.003000,0.800000,121.212121,1.420466670
3.004000,0.800000,121.212121,1.427274504
3.005000,0.800000,121.212121,1.433226840
3.006000,0.800000,121.212121,1.442191963
3.007000,0.800000,121.212121,1.440582828
3.008000,0.800000,121.212121,1.451145977
3.009000,0.800000,121.212121,1.447815350
3.010000,0.800000,121.212121,1.479743983
3.011000,0.800000,121.212121,1.491669181
3.012000,0.800000,121.212121,1.495812629
3.013000,0.800000,121.212121,1.519873332
3.014000,0.800000,121.212121,1.514189356
3.015000,0.800000,121.212121,1.521786021
3.016000,0.800000,121.212121,1.522144875
3.017000,0.800000,121.212121,1.516175449
3.018000,0.800000,121.212121,1.518959123
3.019000,0.800000,121.212121,1.525956401
3.020000,0.800000,121.212121,1.519508005
3.021000,0.800000,121.212121,1.532719494
3.022000,0.800000,121.212121,1.544270778
3.023000,0.800000,121.212121,1.545930606
3.024000,0.800000,121.212121,1.549538547
3.025000,0.800000,121.212121,1.549538547
3.026000,0.800000,121.212121,1.542884872
3.027000,0.800000,121.212121,1.534309181
3.028000,0.800000,121.212121,1.514761720
3.029000,0.800000,121.212121,1.522286459
3.030000,0.800000,121.212121,1.522582427
3.031000,0.800000,121.212121,1.522841202
3.032000,0.800000,121.212121,1.510501087
3.033000,0.800000,121.212121,1.502054907
3.034000,0.800000,121.212121,1.504893246
3.035000,0.800000,121.212121,1.513658095
3.036000,0.800000,121.212121,1.521321520
3.037000,0.800000,121.212121,1.528021930
3.038000,0.800000,121.212121,1.520942577
3.039000,0.800000,121.212121,1.521407422
3.040000,0.800000,121.212121,1.521813852
3.041000,0.800000,121.212121,1.528452394
3.042000,0.800000,121.212121,1.546823083
3.043000,0.800000,121.212121,1.540808998
3.044000,0.800000,121.212121,1.545060540
3.045000,0.800000,121.212121,1.561344188
3.046000,0.800000,121.212121,1.569298387
3.047000,0.800000,121.212121,1.569969846
3.048000,0.800000,121.212121,1.571070234
3.049000,0.800000,121.212121,1.565235852
3.050000,0.800000,121.212121,1.625068588
3.051000,0.800000,121.212121,1.631298128
3.052000,0.800000,121.212121,1.630461656
3.053000,0.800000,121.212121,1.629730298
3.054000,0.800000,121.212121,1.645802167
3.055000,0.800000,121.212121,1.649426249
3.056000,0.800000,121.212121,1.640028544
3.057000,0.800000,121.212121,1.625528605
3.058000,0.800000,121.212121,1.619133967
3.059000,0.800000,121.212121,1.626714420
3.060000,0.800000,121.212121,1.626453953
3.061000,0.800000,121.212121,1.626226218
3.062000,0.800000,121.212121,1.619743915
3.063000,0.800000,121.212121,1.632925759
3.064000,0.800000,121.212121,1.637257748
3.065000,0.800000,121.212121,1.635672368
3.066000,0.800000,121.212121,1.640569397
3.067000,0.800000,121.212121,1.626001492
3.068000,0.800000,121.212121,1.625830615
3.069000,0.800000,121.212121,1.601996976
3.070000,0.800000,121.212121,1.617408966
3.071000,0.800000,121.212121,1.618317857
3.072000,0.800000,121.212121,1.612829348
3.073000,0.800000,121.212121,1.614313731
3.074000,0.800000,121.212121,1.610764964
3.075000,0.800000,121.212121,1.599942395
3.076000,0.800000,121.212121,1.603046200
3.077000,0.800000,121.212121,1.593193599
3.078000,0.800000,121.212121,1.589613525
3.079000,0.800000,121.212121,1.581448923
3.080000,0.800000,121.212121,1.586876687
3.081000,0.800000,121.212121,1.585339192
3.082000,0.800000,121.212121,1.583994905
3.083000,0.800000,121.212121,1.593568688
3.084000,0.800000,121.212121,1.597473437
3.085000,0.800000,121.212121,1.607170686
3.086000,0.800000,121.212121,1.621932528
3.087000,0.800000,121.212121,1.622272972
3.088000,0.800000,121.212121,1.658161298
3.089000,0.800000,121.212121,1.660232285
3.090000,0.800000,121.212121,1.674609395
3.091000,0.800000,121.212121,1.680896639
3.092000,0.800000,121.212121,1.661261064
3.093000,0.800000,121.212121,1.636155031
3.094000,0.800000,121.212121,1.640991407
3.095000,0.800000,121.212121,1.649706831
3.096000,0.800000,121.212121,1.652840238
3.097000,0.800000,121.212121,1.661863075
3.098000,0.800000,121.212121,1.670366517
3.099000,0.800000,121.212121,1.636043068
3.100000,0.800000,121.212121,1.640893514
3.101000,0.800000,121.212121,1.651417621
3.102000,0.800000,121.212121,1.654336044
3.103000,0.800000,121.212121,1.638038171
3.104000,0.800000,121.212121,1.623895583
3.105000,0.800000,121.212121,1.617706157
3.106000,0.800000,121.212121,1.606011331
3.107000,0.800000,121.212121,1.595786121
3.108000,0.800000,121.212121,1.586845848
3.109000,0.800000,121.212121,1.572194528
3.110000,0.800000,121.212121,1.559935677
3.111000,0.800000,121.212121,1.568066874
3.112000,0.800000,121.212121,1.575176276
3.113000,0.800000,121.212121,1.568825913
3.114000,0.800000,121.212121,1.564702122
3.115000,0.800000,121.212121,1.553384794
3.116000,0.800000,121.212121,1.549772830
3.117000,0.800000,121.212121,1.546614758
3.118000,0.800000,121.212121,1.543853541
3.119000,0.800000,121.212121,1.550315692
3.120000,0.800000,121.212121,1.547089402
3.121000,0.800000,121.212121,1.556834910
3.122000,0.800000,121.212121,1.571638947
3.123000,0.800000,121.212121,1.572016283
3.124000,0.800000,121.212121,1.578917847
3.125000,0.800000,121.212121,1.590946860
3.126000,0.800000,121.212121,1.595181078
3.127000,0.800000,121.212121,1.605166393
3.128000,0.800000,121.212121,1.626463287
3.129000,0.800000,121.212121,1.631527853
3.130000,0.800000,121.212121,1.636945698
3.131000,0.800000,121.212121,1.641682716
3.132000,0.800000,121.212121,1.658390834
3.133000,0.800000,121.212121,1.672999348
3.134000,0.800000,121.212121,1.678879796
3.135000,0.800000,121.212121,1.678347220
3.136000,0.800000,121.212121,1.684164755
3.137000,0.800000,121.212121,1.689251237
3.138000,0.800000,121.212121,1.693698533
3.139000,0.800000,121.212121,1.694703577
3.140000,0.800000,121.212121,1.692182526
3.141000,0.800000,121.212121,1.696261465
3.142000,0.800000,121.212121,1.699827830
3.143000,0.800000,121.212121,1.702946032
3.144000,0.800000,121.212121,1.678219352
3.145000,0.800000,121.212121,1.671486585
3.146000,0.800000,121.212121,1.665599882
3.147000,0.800000,121.212121,1.647886554
3.148000,0.800000,121.212121,1.642411551
3.149000,0.800000,121.212121,1.633895339
3.150000,0.800000,121.212121,1.626449306
3.151000,0.800000,121.212121,1.619740363
3.152000,0.800000,121.212121,1.614073097
3.153000,0.800000,121.212121,1.621684371
3.154000,0.800000,121.212121,1.628339184
3.155000,0.800000,121.212121,1.634157729
3.156000,0.800000,121.212121,1.619349989
3.157000,0.800000,121.212121,1.620014964
3.158000,0.800000,121.212121,1.620596376
3.159000,0.800000,121.212121,1.627387911
3.160000,0.800000,121.212121,1.645892367
3.161000,0.800000,121.212121,1.634603882
3.162000,0.800000,121.212121,1.633351996
3.163000,0.800000,121.212121,1.619691056
3.164000,0.800000,121.212121,1.620313172
3.165000,0.800000,121.212121,1.633423480
3.166000,0.800000,121.212121,1.665895891
3.167000,0.800000,121.212121,1.673278106
3.168000,0.800000,121.212121,1.692299015
3.169000,0.800000,121.212121,1.688140079
3.170000,0.800000,121.212121,1.686443822
3.171000,0.800000,121.212121,1.684960723
3.172000,0.800000,121.212121,1.689947180
3.173000,0.800000,121.212121,1.688023836
3.174000,0.800000,121.212121,1.666022303
3.175000,0.800000,121.212121,1.673388633
3.176000,0.800000,121.212121,1.686112467
3.177000,0.800000,121.212121,1.684671007
3.178000,0.800000,121.212121,1.657965569
3.179000,0.800000,121.212121,1.657965569
3.180000,0.800000,121.212121,1.650906164
3.181000,0.800000,121.212121,1.653888858
3.182000,0.800000,121.212121,1.669063107
3.183000,0.800000,121.212121,1.670377065
3.184000,0.800000,121.212121,1.664629788
3.185000,0.800000,121.212121,1.659604736
3.186000,0.800000,121.212121,1.648927965
3.187000,0.800000,121.212121,1.645876062
3.188000,0.800000,121.212121,1.652651405
3.189000,0.800000,121.212121,1.642848415
3.190000,0.800000,121.212121,1.634277306
3.191000,0.800000,121.212121,1.626783274
3.192000,0.800000,121.212121,1.632797340
3.193000,0.800000,121.212121,1.637159576
3.194000,0.800000,121.212121,1.629303347
3.195000,0.800000,121.212121,1.622434361
3.196000,0.800000,121.212121,1.622711743
3.197000,0.800000,121.212121,1.616671082
3.198000,0.800000,121.212121,1.623955884
3.199000,0.800000,121.212121,1.623955884
3.200000,0.800000,121.212121,1.630400602
3.201000,0.800000,121.212121,1.617267369
3.202000,0.800000,121.212121,1.630760424
3.203000,0.800000,121.212121,1.647379230
3.204000,0.800000,121.212121,1.644521947
3.205000,0.800000,121.212121,1.642023720
3.206000,0.800000,121.212121,1.639839430
3.207000,0.800000,121.212121,1.650495997
3.208000,0.800000,121.212121,1.680526351
3.209000,0.800000,121.212121,1.679786863
3.210000,0.800000,121.212121,1.679140302
3.211000,0.800000,121.212121,1.678574990
3.212000,0.800000,121.212121,1.696930273
3.213000,0.800000,121.212121,1.690890941
3.214000,0.800000,121.212121,1.688849000
3.215000,0.800000,121.212121,1.693346842
3.216000,0.800000,121.212121,1.697279469
3.217000,0.800000,121.212121,1.707001093
3.218000,0.800000,121.212121,1.693096102
3.219000,0.800000,121.212121,1.690777053
3.220000,0.800000,121.212121,1.695032609
3.221000,0.800000,121.212121,1.686187026
3.222000,0.800000,121.212121,1.665886640
3.223000,0.800000,121.212121,1.645184734
3.224000,0.800000,121.212121,1.645184734
3.225000,0.800000,121.212121,1.645050156
3.226000,0.800000,121.212121,1.655051924
3.227000,0.800000,121.212121,1.657513647
3.228000,0.800000,121.212121,1.650560685
3.229000,0.800000,121.212121,1.641020423
3.230000,0.800000,121.212121,1.632679026
3.231000,0.800000,121.212121,1.644235395
3.232000,0.800000,121.212121,1.641773178
3.233000,0.800000,121.212121,1.619678108
3.234000,0.800000,121.212121,1.620301850
3.235000,0.800000,121.212121,1.627130396
3.236000,0.800000,121.212121,1.633100842
3.237000,0.800000,121.212121,1.644604204
3.238000,0.800000,121.212121,1.633619128
3.239000,0.800000,121.212121,1.626207805
3.240000,0.800000,121.212121,1.632294187
3.241000,0.800000,121.212121,1.650182102
3.242000,0.800000,121.212121,1.653255785
3.243000,0.800000,121.212121,1.670859307
3.244000,0.800000,121.212121,1.683900987
3.245000,0.800000,121.212121,1.689020615
3.246000,0.800000,121.212121,1.693496891
3.247000,0.800000,121.212121,1.691127477
3.248000,0.800000,121.212121,1.693527666
3.249000,0.800000,121.212121,1.703720755
3.250000,0.800000,121.212121,1.714931575
3.251000,0.800000,121.212121,1.722434970
3.252000,0.800000,121.212121,1.728448350
3.253000,0.800000,121.212121,1.734253176
3.254000,0.800000,121.212121,1.745611732
3.255000,0.800000,121.212121,1.730410189
3.256000,0.800000,121.212121,1.717118927
3.257000,0.800000,121.212121,1.724384427
3.258000,0.800000,121.212121,1.718133570
3.259000,0.800000,121.212121,1.712668220
3.260000,0.800000,121.212121,1.701606480
3.261000,0.800000,121.212121,1.704501170
3.262000,0.800000,121.212121,1.691185002
3.263000,0.800000,121.212121,1.676539738
3.264000,0.800000,121.212121,1.670018037
3.265000,0.800000,121.212121,1.670599063
3.266000,0.800000,121.212121,1.664823889
3.267000,0.800000,121.212121,1.649076348
3.268000,0.800000,121.212121,1.639722613
3.269000,0.800000,121.212121,1.631544304
3.270000,0.800000,121.212121,1.643243267
3.271000,0.800000,121.212121,1.640905724
3.272000,0.800000,121.212121,1.649641329
3.273000,0.800000,121.212121,1.659066153
3.274000,0.800000,121.212121,1.654740247
3.275000,0.800000,121.212121,1.650957951
3.276000,0.800000,121.212121,1.650957951
3.277000,0.800000,121.212121,1.687168387
3.278000,0.800000,121.212121,1.698160607
3.279000,0.800000,121.212121,1.707771503
3.280000,0.800000,121.212121,1.716174659
3.281000,0.800000,121.212121,1.717238658
3.282000,0.800000,121.212121,1.707205537
3.283000,0.800000,121.212121,1.709396629
3.284000,0.800000,121.212121,1.705029195
3.285000,0.800000,121.212121,1.713776959
3.286000,0.800000,121.212121,1.708859077
3.287000,0.800000,121.212121,1.707082835
3.288000,0.800000,121.212121,1.709289346
3.289000,0.800000,121.212121,1.711218579
3.290000,0.800000,121.212121,1.712905377
3.291000,0.800000,121.212121,1.708097020
3.292000,0.800000,121.212121,1.693144331
3.293000,0.800000,121.212121,1.665686480
3.294000,0.800000,121.212121,1.666811825
3.295000,0.800000,121.212121,1.674078940
3.296000,0.800000,121.212121,1.680432843
3.297000,0.800000,121.212121,1.679068819
3.298000,0.800000,121.212121,1.653379748
3.299000,0.800000,121.212121,1.649768418
3.300000,0.800000,121.212121,1.640327715
3.301000,0.800000,121.212121,1.642889310
3.302000,0.800000,121.212121,1.646879432
3.303000,0.800000,121.212121,1.617298470
3.304000,0.800000,121.212121,1.611938061
3.305000,0.800000,121.212121,1.607251261
3.306000,0.800000,121.212121,1.603153422
3.307000,0.800000,121.212121,1.593287347
3.308000,0.800000,121.212121,1.595178809
3.309000,0.800000,121.212121,1.598881224
3.310000,0.800000,121.212121,1.595835194
3.311000,0.800000,121.212121,1.586888755
3.312000,0.800000,121.212121,1.591632929
3.313000,0.800000,121.212121,1.606480436
3.314000,0.800000,121.212121,1.633895388
3.315000,0.800000,121.212121,1.664148461
3.316000,0.800000,121.212121,1.684316635
3.317000,0.800000,121.212121,1.695667217
3.318000,0.800000,121.212121,1.672654960
3.319000,0.800000,121.212121,1.679187806
3.320000,0.800000,121.212121,1.678616524
3.321000,0.800000,121.212121,1.678117032
3.322000,0.800000,121.212121,1.677680308
3.323000,0.800000,121.212121,1.700518209
3.324000,0.800000,121.212121,1.716116026
3.325000,0.800000,121.212121,1.724407313
3.326000,0.800000,121.212121,1.724436766
3.327000,0.800000,121.212121,1.700931429
3.328000,0.800000,121.212121,1.703910949
3.329000,0.800000,121.212121,1.712799236
3.330000,0.800000,121.212121,1.708004218
3.331000,0.800000,121.212121,1.703811759
3.332000,0.800000,121.212121,1.715001145
3.333000,0.800000,121.212121,1.728778982
3.334000,0.800000,121.212121,1.728259075
3.335000,0.800000,121.212121,1.734087687
3.336000,0.800000,121.212121,1.739183853
3.337000,0.800000,121.212121,1.699638675
3.338000,0.800000,121.212121,1.696497462
3.339000,0.800000,121.212121,1.700034170
3.340000,0.800000,121.212121,1.703126442
3.341000,0.800000,121.212121,1.693263758
3.342000,0.800000,121.212121,1.677100788
3.343000,0.800000,121.212121,1.683074954
3.344000,0.800000,121.212121,1.682015199
3.345000,0.800000,121.212121,1.687371802
3.346000,0.800000,121.212121,1.673205719
3.347000,0.800000,121.212121,1.672754374
3.348000,0.800000,121.212121,1.685557912
3.349000,0.800000,121.212121,1.684186140
3.350000,0.800000,121.212121,1.675527570
3.351000,0.800000,121.212121,1.662849877
3.352000,0.800000,121.212121,1.658048495
3.353000,0.800000,121.212121,1.673733593
3.354000,0.800000,121.212121,1.661281338
3.355000,0.800000,121.212121,1.656677064
3.356000,0.800000,121.212121,1.658934566
3.357000,0.800000,121.212121,1.679757938
3.358000,0.800000,121.212121,1.713883284
3.359000,0.800000,121.212121,1.715235226
3.360000,0.800000,121.212121,1.716417277
3.361000,0.800000,121.212121,1.723733973
3.362000,0.800000,121.212121,1.717564855
3.363000,0.800000,121.212121,1.702750855
3.364000,0.800000,121.212121,1.699218553
3.365000,0.800000,121.212121,1.708696504
3.366000,0.800000,121.212121,1.716983421
3.367000,0.800000,121.212121,1.717945788
3.368000,0.800000,121.212121,1.720312483
3.369000,0.800000,121.212121,1.708290137
3.370000,0.800000,121.212121,1.704061749
3.371000,0.800000,121.212121,1.712931086
3.372000,0.800000,121.212121,1.726969055
3.373000,0.800000,121.212121,1.731914494
3.374000,0.800000,121.212121,1.724717382
3.375000,0.800000,121.212121,1.724717382
3.376000,0.800000,121.212121,1.724717382
3.377000,0.800000,121.212121,1.730185900
3.378000,0.800000,121.212121,1.710820052
3.379000,0.800000,121.212121,1.706273745
3.380000,0.800000,121.212121,1.714865115
3.381000,0.800000,121.212121,1.697244120
3.382000,0.800000,121.212121,1.688120630
3.383000,0.800000,121.212121,1.649615447
3.384000,0.800000,121.212121,1.659043523
3.385000,0.800000,121.212121,1.679853203
3.386000,0.800000,121.212121,1.679198305
3.387000,0.800000,121.212121,1.659776148
3.388000,0.800000,121.212121,1.646007101
3.389000,0.800000,121.212121,1.668454986
3.390000,0.800000,121.212121,1.669232430
3.391000,0.800000,121.212121,1.663628993
3.392000,0.800000,121.212121,1.671296075
3.393000,0.800000,121.212121,1.672873657
3.394000,0.800000,121.212121,1.679379020
3.395000,0.800000,121.212121,1.685066895
3.396000,0.800000,121.212121,1.702606381
3.397000,0.800000,121.212121,1.711658606
3.398000,0.800000,121.212121,1.720210207
3.399000,0.800000,121.212121,1.733333455
3.400000,0.800000,121.212121,1.744807586
3.401000,0.800000,121.212121,1.744807586
3.402000,0.800000,121.212121,1.739268223
3.403000,0.800000,121.212121,1.735823148
3.404000,0.800000,121.212121,1.734418045
3.405000,0.800000,121.212121,1.726906327
3.406000,0.800000,121.212121,1.732904930
3.407000,0.800000,121.212121,1.744432911
3.408000,0.800000,121.212121,1.763324971
3.409000,0.800000,121.212121,1.771030257
3.410000,0.800000,121.212121,1.771484083
3.411000,0.800000,121.212121,1.759314510
3.412000,0.800000,121.212121,1.767523766
3.413000,0.800000,121.212121,1.763706677
3.414000,0.800000,121.212121,1.765080812
3.415000,0.800000,121.212121,1.753715897
3.416000,0.800000,121.212121,1.724929583
3.417000,0.800000,121.212121,1.706043850
3.418000,0.800000,121.212121,1.691574756
3.419000,0.800000,121.212121,1.683163699
3.420000,0.800000,121.212121,1.675809607
3.421000,0.800000,121.212121,1.681946028
3.422000,0.800000,121.212121,1.687311323
3.423000,0.800000,121.212121,1.682748032
3.424000,0.800000,121.212121,1.675446174
3.425000,0.800000,121.212121,1.662778709
3.426000,0.800000,121.212121,1.670552641
3.427000,0.800000,121.212121,1.658500116
3.428000,0.800000,121.212121,1.626971632
3.429000,0.800000,121.212121,1.632962029
3.430000,0.800000,121.212121,1.638199650
3.431000,0.800000,121.212121,1.649062277
3.432000,0.800000,121.212121,1.671126237
3.433000,0.800000,121.212121,1.690014241
3.434000,0.800000,121.212121,1.700648840
3.435000,0.800000,121.212121,1.716230242
3.436000,0.800000,121.212121,1.723570441
3.437000,0.800000,121.212121,1.723705058
3.438000,0.800000,121.212121,1.730998423
3.439000,0.800000,121.212121,1.742765983
3.440000,0.800000,121.212121,1.746771603
3.441000,0.800000,121.212121,1.750273862
3.442000,0.800000,121.212121,1.740769643
3.443000,0.800000,121.212121,1.754241349
3.444000,0.800000,121.212121,1.750521746
3.445000,0.800000,121.212121,1.740986377
3.446000,0.800000,121.212121,1.732649258
3.447000,0.800000,121.212121,1.731642998
3.448000,0.800000,121.212121,1.718217136
3.449000,0.800000,121.212121,1.719024470
3.450000,0.800000,121.212121,1.707163980
3.451000,0.800000,121.212121,1.696793923
3.452000,0.800000,121.212121,1.681443821
3.453000,0.800000,121.212121,1.681443821
3.454000,0.800000,121.212121,1.692444945
3.455000,0.800000,121.212121,1.702774093
3.456000,0.800000,121.212121,1.699238871
3.457000,0.800000,121.212121,1.689864713
3.458000,0.800000,121.212121,1.650948736
3.459000,0.800000,121.212121,1.641359710
3.460000,0.800000,121.212121,1.651825233
3.461000,0.800000,121.212121,1.654692434
3.462000,0.800000,121.212121,1.650916146
3.463000,0.800000,121.212121,1.626667578
3.464000,0.800000,121.212121,1.620129812
3.465000,0.800000,121.212121,1.614413606
3.466000,0.800000,121.212121,1.634548462
3.467000,0.800000,121.212121,1.645869911
3.468000,0.800000,121.212121,1.639290764
3.469000,0.800000,121.212121,1.631166722
3.470000,0.800000,121.212121,1.636629948
3.471000,0.800000,121.212121,1.635123459
3.472000,0.800000,121.212121,1.627523096
3.473000,0.800000,121.212121,1.668458014
3.474000,0.800000,121.212121,1.681801448
3.475000,0.800000,121.212121,1.693468098
3.476000,0.800000,121.212121,1.697385487
3.477000,0.800000,121.212121,1.700810603
3.478000,0.800000,121.212121,1.717410917
3.479000,0.800000,121.212121,1.718324457
3.480000,0.800000,121.212121,1.719118304
3.481000,0.800000,121.212121,1.719812394
3.482000,0.800000,121.212121,1.715456251
3.483000,0.800000,121.212121,1.716610527
3.484000,0.800000,121.212121,1.730186124
3.485000,0.800000,121.212121,1.729489390
3.486000,0.800000,121.212121,1.728880211
3.487000,0.800000,121.212121,1.751435491
3.488000,0.800000,121.212121,1.741785298
3.489000,0.800000,121.212121,1.720781413
3.490000,0.800000,121.212121,1.714983325
3.491000,0.800000,121.212121,1.709913846
3.492000,0.800000,121.212121,1.713382784
3.493000,0.800000,121.212121,1.702231250
3.494000,0.800000,121.212121,1.686197873
3.495000,0.800000,121.212121,1.684745681
3.496000,0.800000,121.212121,1.677192791
3.497000,0.800000,121.212121,1.664815113
3.498000,0.800000,121.212121,1.672333143
3.499000,0.800000,121.212121,1.685189614
3.500000,0.800000,121.212121,1.690147309
3.501000,0.800000,121.212121,1.681915630
3.502000,0.800000,121.212121,1.668425553
3.503000,0.800000,121.212121,1.662923511
3.504000,0.800000,121.212121,1.662923511
3.505000,0.800000,121.212121,1.648413146
3.506000,0.800000,121.212121,1.645425937
3.507000,0.800000,121.212121,1.658590486
3.508000,0.800000,121.212121,1.673173911
3.509000,0.800000,121.212121,1.685924728
3.510000,0.800000,121.212121,1.697073231
3.511000,0.800000,121.212121,1.706820771
3.512000,0.800000,121.212121,1.693747821
3.513000,0.800000,121.212121,1.697630060
3.514000,0.800000,121.212121,1.701024441
3.515000,0.800000,121.212121,1.710275458
3.516000,0.800000,121.212121,1.705797587
3.517000,0.800000,121.212121,1.687472017
3.518000,0.800000,121.212121,1.698426081
3.519000,0.800000,121.212121,1.708003618
3.520000,0.800000,121.212121,1.722660790
3.521000,0.800000,121.212121,1.729192903
3.522000,0.800000,121.212121,1.739897731
3.523000,0.800000,121.212121,1.737980601
3.524000,0.800000,121.212121,1.730021199
3.525000,0.800000,121.212121,1.710495634
3.526000,0.800000,121.212121,1.699706910
3.527000,0.800000,121.212121,1.693013579
3.528000,0.800000,121.212121,1.696988085
3.529000,0.800000,121.212121,1.694179955
3.530000,0.800000,121.212121,1.691724704
3.531000,0.800000,121.212121,1.683294804
3.532000,0.800000,121.212121,1.681256685
3.533000,0.800000,121.212121,1.680425420
3.534000,0.800000,121.212121,1.660849060
3.535000,0.800000,121.212121,1.662582293
3.536000,0.800000,121.212121,1.657814536
3.537000,0.800000,121.212121,1.650790704
3.538000,0.800000,121.212121,1.641221537
3.539000,0.800000,121.212121,1.626571682
3.540000,0.800000,121.212121,1.613762782
3.541000,0.800000,121.212121,1.596280310
3.542000,0.800000,121.212121,1.567630031
3.543000,0.800000,121.212121,1.562227957
3.544000,0.800000,121.212121,1.563787913
3.545000,0.800000,121.212121,1.552585469
3.546000,0.800000,121.212121,1.542790765
3.547000,0.800000,121.212121,1.542790765
3.548000,0.800000,121.212121,1.526475621
3.549000,0.800000,121.212121,1.538811533
3.550000,0.800000,121.212121,1.549597269
3.551000,0.800000,121.212121,1.546461259
3.552000,0.800000,121.212121,1.553098767
3.553000,0.800000,121.212121,1.549522745
3.554000,0.800000,121.212121,1.558962471
3.555000,0.800000,121.212121,1.554649595
3.556000,0.800000,121.212121,1.544595505
3.557000,0.800000,121.212121,1.565028404
3.558000,0.800000,121.212121,1.585086002
3.559000,0.800000,121.212121,1.596339902
3.560000,0.800000,121.212121,1.606179595
3.561000,0.800000,121.212121,1.608499610
3.562000,0.800000,121.212121,1.587958480
3.563000,0.800000,121.212121,1.598851413
3.564000,0.800000,121.212121,1.614658686
3.565000,0.800000,121.212121,1.622196373
3.566000,0.800000,121.212121,1.622503661
3.567000,0.800000,121.212121,1.604947257
3.568000,0.800000,121.212121,1.619988503
