time,Vin,Pw,Force
2.204000,3.000000,454.545455,6.586011767
2.205000,3.000000,454.545455,6.630977459
2.206000,3.000000,454.545455,6.670292596
2.207000,3.000000,454.545455,6.764559042
2.208000,3.000000,454.545455,6.812220563
2.209000,3.000000,454.545455,6.853892761
2.210000,3.000000,454.545455,6.896611462
2.211000,3.000000,454.545455,6.927678786
2.212000,3.000000,454.545455,7.008428716
2.213000,3.000000,454.545455,7.031727855
2.214000,3.000000,454.545455,7.031727855
2.215000,3.000000,454.545455,7.081687293
2.216000,3.000000,454.545455,7.102063674
2.217000,3.000000,454.545455,7.165293281
2.218000,3.000000,454.545455,7.187729794
2.219000,3.000000,454.545455,7.201063666
2.220000,3.000000,454.545455,7.225288325
2.221000,3.000000,454.545455,7.259035194
2.222000,3.000000,454.545455,7.266442795
2.223000,3.000000,454.545455,7.288734855
2.224000,3.000000,454.545455,7.314508798
2.225000,3.000000,454.545455,7.330760707
2.226000,3.000000,454.545455,7.332403970
2.227000,3.000000,454.545455,7.353156937
2.228000,3.000000,454.545455,7.377118548
2.229000,3.000000,454.545455,7.398069054
2.230000,3.000000,454.545455,7.428953212
2.231000,3.000000,454.545455,7.455956353
2.232000,3.000000,454.545455,7.482149119
2.233000,3.000000,454.545455,7.489901094
2.234000,3.000000,454.545455,7.509245298
2.235000,3.000000,454.545455,7.519875452
2.236000,3.000000,454.545455,7.529169782
2.237000,3.000000,454.545455,7.579731738
2.238000,3.000000,454.545455,7.600353861
2.239000,3.000000,454.545455,7.624667717
2.240000,3.000000,454.545455,7.698035036
2.241000,3.000000,454.545455,7.697507542
2.242000,3.000000,454.545455,7.715895892
2.243000,3.000000,454.545455,7.757807526
2.244000,3.000000,454.545455,7.787467912
2.245000,3.000000,454.545455,7.813401063
2.246000,3.000000,454.545455,7.842358545
2.247000,3.000000,454.545455,7.861393936
2.248000,3.000000,454.545455,7.875318721
2.249000,3.000000,454.545455,7.890212215
2.250000,3.000000,454.545455,7.909517322
2.251000,3.000000,454.545455,7.938962849
2.252000,3.000000,454.545455,7.964708141
2.253000,3.000000,454.545455,8.013182719
2.254000,3.000000,454.545455,8.048450823
2.255000,3.000000,454.545455,8.073003822
2.256000,3.000000,454.545455,8.100754585
2.257000,3.000000,454.545455,8.131301269
2.258000,3.000000,454.545455,8.169584382
2.259000,3.000000,454.545455,8.185198473
2.260000,3.000000,454.545455,8.192567255
2.261000,3.000000,454.545455,8.205293234
2.262000,3.000000,454.545455,8.235269575
2.263000,3.000000,454.545455,8.271828440
2.264000,3.000000,454.545455,8.306693940
2.265000,3.000000,454.545455,8.330211078
2.266000,3.000000,454.545455,8.350772965
2.267000,3.000000,454.545455,8.362467784
2.268000,3.000000,454.545455,8.360126618
2.269000,3.000000,454.545455,8.367277149
2.270000,3.000000,454.545455,8.376897991
2.271000,3.000000,454.545455,8.385309842
2.272000,3.000000,454.545455,8.373815073
2.273000,3.000000,454.545455,8.363764780
2.274000,3.000000,454.545455,8.341800739
2.275000,3.000000,454.545455,8.342056670
2.276000,3.000000,454.545455,8.348563626
2.277000,3.000000,454.545455,8.347969708
2.278000,3.000000,454.545455,8.347450424
2.279000,3.000000,454.545455,8.370153026
2.280000,3.000000,454.545455,8.373129289
2.281000,3.000000,454.545455,8.369448359
2.282000,3.000000,454.545455,8.366229988
2.283000,3.000000,454.545455,8.369699235
2.284000,3.000000,454.545455,8.351831033
2.285000,3.000000,454.545455,8.344543335
2.286000,3.000000,454.545455,8.344454622
2.287000,3.000000,454.545455,8.338093872
2.288000,3.000000,454.545455,8.326249251
2.289000,3.000000,454.545455,8.284875070
2.290000,3.000000,454.545455,8.273434936
2.291000,3.000000,454.545455,8.244582856
2.292000,3.000000,454.545455,8.225639620
2.293000,3.000000,454.545455,8.211076292
2.294000,3.000000,454.545455,8.190060430
2.295000,3.000000,454.545455,8.177968685
2.296000,3.000000,454.545455,8.167396433
2.297000,3.000000,454.545455,8.170719100
2.298000,3.000000,454.545455,8.163597917
2.299000,3.000000,454.545455,8.161114734
2.300000,3.000000,454.545455,8.152660412
2.301000,3.000000,454.545455,8.157834862
2.302000,3.000000,454.545455,8.143509516
2.303000,3.000000,454.545455,8.114539518
2.304000,3.000000,454.545455,8.105654825
2.305000,3.000000,454.545455,8.097886615
2.306000,3.000000,454.545455,8.091094588
2.307000,3.000000,454.545455,8.097722442
2.308000,3.000000,454.545455,8.114077789
2.309000,3.000000,454.545455,8.117817489
2.310000,3.000000,454.545455,8.114804059
2.311000,3.000000,454.545455,8.118452494
2.312000,3.000000,454.545455,8.115359267
2.313000,3.000000,454.545455,8.111079654
2.314000,3.000000,454.545455,8.111079654
2.315000,3.000000,454.545455,8.130572081
2.316000,3.000000,454.545455,8.151088603
2.317000,3.000000,454.545455,8.143894202
2.318000,3.000000,454.545455,8.132893584
2.319000,3.000000,454.545455,8.134268822
2.320000,3.000000,454.545455,8.148037612
2.321000,3.000000,454.545455,8.153792981
2.322000,3.000000,454.545455,8.146258737
2.323000,3.000000,454.545455,8.133911618
2.324000,3.000000,454.545455,8.135158925
2.325000,3.000000,454.545455,8.129966307
2.326000,3.000000,454.545455,8.112859841
2.327000,3.000000,454.545455,8.097903037
2.328000,3.000000,454.545455,8.067898206
2.329000,3.000000,454.545455,8.064874633
2.330000,3.000000,454.545455,8.049664643
2.331000,3.000000,454.545455,8.042649182
2.332000,3.000000,454.545455,8.030232124
2.333000,3.000000,454.545455,8.004389430
2.334000,3.000000,454.545455,7.990497050
2.335000,3.000000,454.545455,7.978350437
2.336000,3.000000,454.545455,7.967730213
2.337000,3.000000,454.545455,7.958444565
2.338000,3.000000,454.545455,7.930660873
2.339000,3.000000,454.545455,7.913467126
2.340000,3.000000,454.545455,7.885290008
2.341000,3.000000,454.545455,7.886364102
2.342000,3.000000,454.545455,7.858287538
2.343000,3.000000,454.545455,7.856471677
2.344000,3.000000,454.545455,7.861167190
2.345000,3.000000,454.545455,7.865272646
2.346000,3.000000,454.545455,7.868862196
2.347000,3.000000,454.545455,7.820564789
2.348000,3.000000,454.545455,7.817206124
2.349000,3.000000,454.545455,7.826835891
2.350000,3.000000,454.545455,7.828972361
2.351000,3.000000,454.545455,7.837123539
2.352000,3.000000,454.545455,7.862258495
2.353000,3.000000,454.545455,7.872509999
2.354000,3.000000,454.545455,7.894039633
2.355000,3.000000,454.545455,7.906580587
2.356000,3.000000,454.545455,7.911262413
2.357000,3.000000,454.545455,7.948771782
2.358000,3.000000,454.545455,7.960718077
2.359000,3.000000,454.545455,7.958596785
2.360000,3.000000,454.545455,7.950458878
2.361000,3.000000,454.545455,7.943343611
2.362000,3.000000,454.545455,7.954447144
2.363000,3.000000,454.545455,7.927981141
2.364000,3.000000,454.545455,7.904840953
2.365000,3.000000,454.545455,7.904840953
2.366000,3.000000,454.545455,7.877906041
2.367000,3.000000,454.545455,7.865177594
2.368000,3.000000,454.545455,7.868779089
2.369000,3.000000,454.545455,7.865644821
2.370000,3.000000,454.545455,7.869187602
2.371000,3.000000,454.545455,7.853435628
2.372000,3.000000,454.545455,7.845681277
2.373000,3.000000,454.545455,7.845449566
2.374000,3.000000,454.545455,7.838963787
2.375000,3.000000,454.545455,7.852142591
2.376000,3.000000,454.545455,7.863665298
2.377000,3.000000,454.545455,7.865278293
2.378000,3.000000,454.545455,7.875150319
2.379000,3.000000,454.545455,7.890064975
2.380000,3.000000,454.545455,7.909013499
2.381000,3.000000,454.545455,7.919672782
2.382000,3.000000,454.545455,7.922709395
2.383000,3.000000,454.545455,7.937930786
2.384000,3.000000,454.545455,7.980935593
2.385000,3.000000,454.545455,7.988840065
2.386000,3.000000,454.545455,7.983184860
2.387000,3.000000,454.545455,7.997089866
2.388000,3.000000,454.545455,8.021813887
2.389000,3.000000,454.545455,8.056048434
2.390000,3.000000,454.545455,8.079646689
2.391000,3.000000,454.545455,8.106562685
2.392000,3.000000,454.545455,8.123813131
2.393000,3.000000,454.545455,8.138895823
2.394000,3.000000,454.545455,8.169896527
2.395000,3.000000,454.545455,8.185471394
2.396000,3.000000,454.545455,8.192805879
2.397000,3.000000,454.545455,8.211785057
2.398000,3.000000,454.545455,8.228379241
2.399000,3.000000,454.545455,8.274423350
2.400000,3.000000,454.545455,8.301995730
2.401000,3.000000,454.545455,8.326103262
2.402000,3.000000,454.545455,8.353464538
2.403000,3.000000,454.545455,8.377387495
2.404000,3.000000,454.545455,8.429158812
2.405000,3.000000,454.545455,8.456136117
2.406000,3.000000,454.545455,8.473440167
2.407000,3.000000,454.545455,8.494852912
2.408000,3.000000,454.545455,8.507291667
2.409000,3.000000,454.545455,8.539453104
2.410000,3.000000,454.545455,8.552570418
2.411000,3.000000,454.545455,8.570322548
2.412000,3.000000,454.545455,8.592127065
2.413000,3.000000,454.545455,8.611191545
2.414000,3.000000,454.545455,8.630657617
2.415000,3.000000,454.545455,8.607181094
2.416000,3.000000,454.545455,8.607181094
2.417000,3.000000,454.545455,8.581274131
2.418000,3.000000,454.545455,8.601702431
2.419000,3.000000,454.545455,8.628897149
2.420000,3.000000,454.545455,8.643340964
2.421000,3.000000,454.545455,8.662252901
2.422000,3.000000,454.545455,8.659938738
2.423000,3.000000,454.545455,8.670481752
2.424000,3.000000,454.545455,8.693253263
2.425000,3.000000,454.545455,8.674477109
2.426000,3.000000,454.545455,8.676909992
2.427000,3.000000,454.545455,8.685320335
2.428000,3.000000,454.545455,8.698956989
2.429000,3.000000,454.545455,8.708738370
2.430000,3.000000,454.545455,8.713149041
2.431000,3.000000,454.545455,8.735855007
2.432000,3.000000,454.545455,8.749424472
2.433000,3.000000,454.545455,8.755005562
2.434000,3.000000,454.545455,8.771224608
2.435000,3.000000,454.545455,8.786632583
2.436000,3.000000,454.545455,8.800104335
2.437000,3.000000,454.545455,8.811883177
2.438000,3.000000,454.545455,8.822181845
2.439000,3.000000,454.545455,8.851625676
2.440000,3.000000,454.545455,8.856930155
2.441000,3.000000,454.545455,8.856930155
2.442000,3.000000,454.545455,8.856930155
2.443000,3.000000,454.545455,8.877721313
2.444000,3.000000,454.545455,8.928624436
2.445000,3.000000,454.545455,8.936819336
2.446000,3.000000,454.545455,8.937701249
2.447000,3.000000,454.545455,8.932189152
2.448000,3.000000,454.545455,8.927369726
2.449000,3.000000,454.545455,8.943025254
2.450000,3.000000,454.545455,8.955693679
2.451000,3.000000,454.545455,8.973053328
2.452000,3.000000,454.545455,8.975665129
2.453000,3.000000,454.545455,8.971665536
2.454000,3.000000,454.545455,8.970604618
2.455000,3.000000,454.545455,8.967240948
2.456000,3.000000,454.545455,8.958016783
2.457000,3.000000,454.545455,8.943668576
2.458000,3.000000,454.545455,8.937406603
2.459000,3.000000,454.545455,8.921650863
2.460000,3.000000,454.545455,8.905589346
2.461000,3.000000,454.545455,8.885262995
2.462000,3.000000,454.545455,8.854924557
2.463000,3.000000,454.545455,8.828398559
2.464000,3.000000,454.545455,8.773150946
2.465000,3.000000,454.545455,8.738051368
2.466000,3.000000,454.545455,8.713645718
2.467000,3.000000,454.545455,8.711156529
2.468000,3.000000,454.545455,8.737093699
2.469000,3.000000,454.545455,8.731657949
2.470000,3.000000,454.545455,8.746303446
2.471000,3.000000,454.545455,8.764843106
2.472000,3.000000,454.545455,8.787336190
2.473000,3.000000,454.545455,8.813285895
2.474000,3.000000,454.545455,8.854824219
2.475000,3.000000,454.545455,8.958227642
2.476000,3.000000,454.545455,8.987835235
2.477000,3.000000,454.545455,9.020005413
2.478000,3.000000,454.545455,9.041849782
2.479000,3.000000,454.545455,9.079798662
2.480000,3.000000,454.545455,9.148272482
2.481000,3.000000,454.545455,9.179131077
2.482000,3.000000,454.545455,9.218678237
2.483000,3.000000,454.545455,9.259538940
2.484000,3.000000,454.545455,9.307831306
2.485000,3.000000,454.545455,9.356346489
2.486000,3.000000,454.545455,9.361057733
2.487000,3.000000,454.545455,9.390309686
2.488000,3.000000,454.545455,9.415885730
2.489000,3.000000,454.545455,9.438247793
2.490000,3.000000,454.545455,9.492954736
2.491000,3.000000,454.545455,9.511915208
2.492000,3.000000,454.545455,9.515926666
2.493000,3.000000,454.545455,9.517007028
2.494000,3.000000,454.545455,9.524116111
2.495000,3.000000,454.545455,9.514027988
2.496000,3.000000,454.545455,9.498924390
2.497000,3.000000,454.545455,9.485718767
2.498000,3.000000,454.545455,9.474172611
2.499000,3.000000,454.545455,9.425413978
2.500000,3.000000,454.545455,9.396313204
2.501000,3.000000,454.545455,9.383435712
2.502000,3.000000,454.545455,9.372176453
2.503000,3.000000,454.545455,9.349765704
2.504000,3.000000,454.545455,9.283991741
2.505000,3.000000,454.545455,9.266379424
2.506000,3.000000,454.545455,9.250980337
2.507000,3.000000,454.545455,9.237516355
2.508000,3.000000,454.545455,9.197635304
2.509000,3.000000,454.545455,9.197158043
2.510000,3.000000,454.545455,9.190092721
2.511000,3.000000,454.545455,9.184280103
2.512000,3.000000,454.545455,9.179197920
2.513000,3.000000,454.545455,9.187320754
2.514000,3.000000,454.545455,9.175573287
2.515000,3.000000,454.545455,9.157111102
2.516000,3.000000,454.545455,9.149159891
2.517000,3.000000,454.545455,9.129641489
2.518000,3.000000,454.545455,9.100009470
2.519000,3.000000,454.545455,9.074101121
2.520000,3.000000,454.545455,9.037136129
2.521000,3.000000,454.545455,9.006562306
2.522000,3.000000,454.545455,8.967264132
2.523000,3.000000,454.545455,8.932904313
2.524000,3.000000,454.545455,8.890295905
2.525000,3.000000,454.545455,8.850306026
2.526000,3.000000,454.545455,8.836926781
2.527000,3.000000,454.545455,8.831512007
2.528000,3.000000,454.545455,8.807928117
2.529000,3.000000,454.545455,8.768458311
2.530000,3.000000,454.545455,8.715551985
2.531000,3.000000,454.545455,8.693973691
2.532000,3.000000,454.545455,8.628662072
2.533000,3.000000,454.545455,8.599153131
2.534000,3.000000,454.545455,8.573352392
2.535000,3.000000,454.545455,8.544510685
2.536000,3.000000,454.545455,8.520008924
2.537000,3.000000,454.545455,8.504153740
2.538000,3.000000,454.545455,8.484007792
2.539000,3.000000,454.545455,8.485243014
2.540000,3.000000,454.545455,8.486323013
2.541000,3.000000,454.545455,8.493586534
2.542000,3.000000,454.545455,8.487334871
2.543000,3.000000,454.545455,8.494435185
2.544000,3.000000,454.545455,8.513209618
2.545000,3.000000,454.545455,8.517058416
2.546000,3.000000,454.545455,8.506095407
2.547000,3.000000,454.545455,8.517121389
2.548000,3.000000,454.545455,8.526761804
2.549000,3.000000,454.545455,8.528907584
2.550000,3.000000,454.545455,8.524500532
2.551000,3.000000,454.545455,8.535338241
2.552000,3.000000,454.545455,8.536406274
2.553000,3.000000,454.545455,8.549906465
2.554000,3.000000,454.545455,8.561710171
2.555000,3.000000,454.545455,8.572030581
2.556000,3.000000,454.545455,8.569655208
2.557000,3.000000,454.545455,8.578977214
2.558000,3.000000,454.545455,8.580844597
2.559000,3.000000,454.545455,8.569910948
2.560000,3.000000,454.545455,8.557486497
2.561000,3.000000,454.545455,8.568337669
2.562000,3.000000,454.545455,8.558975686
2.563000,3.000000,454.545455,8.544506979
2.564000,3.000000,454.545455,8.544422835
2.565000,3.000000,454.545455,8.580404914
2.566000,3.000000,454.545455,8.600942443
2.567000,3.000000,454.545455,8.618899150
2.568000,3.000000,454.545455,8.628316165
2.569000,3.000000,454.545455,8.623983433
2.570000,3.000000,454.545455,8.642805260
2.571000,3.000000,454.545455,8.674350886
2.572000,3.000000,454.545455,8.689366001
2.573000,3.000000,454.545455,8.702494262
2.574000,3.000000,454.545455,8.707689591
2.575000,3.000000,454.545455,8.703637327
2.576000,3.000000,454.545455,8.714972200
2.577000,3.000000,454.545455,8.737449061
2.578000,3.000000,454.545455,8.744535026
2.579000,3.000000,454.545455,8.744447357
2.580000,3.000000,454.545455,8.795465216
2.581000,3.000000,454.545455,8.806069035
2.582000,3.000000,454.545455,8.817098331
2.583000,3.000000,454.545455,8.845591199
2.584000,3.000000,454.545455,8.876786734
2.585000,3.000000,454.545455,8.897778937
2.586000,3.000000,454.545455,8.913331409
2.587000,3.000000,454.545455,8.923448087
2.588000,3.000000,454.545455,8.938576651
2.589000,3.000000,454.545455,8.939237734
2.590000,3.000000,454.545455,8.939815742
2.591000,3.000000,454.545455,8.935269365
2.592000,3.000000,454.545455,8.942629239
2.593000,3.000000,454.545455,8.949064243
2.594000,3.000000,454.545455,8.942124231
2.595000,3.000000,454.545455,8.948622696
2.596000,3.000000,454.545455,8.946706013
2.597000,3.000000,454.545455,8.952628715
2.598000,3.000000,454.545455,8.982939889
2.599000,3.000000,454.545455,8.996875679
2.600000,3.000000,454.545455,8.990210689
2.601000,3.000000,454.545455,8.980077671
2.602000,3.000000,454.545455,8.975523581
2.603000,3.000000,454.545455,8.958975405
2.604000,3.000000,454.545455,8.958975405
2.605000,3.000000,454.545455,8.931856249
2.606000,3.000000,454.545455,8.922111866
2.607000,3.000000,454.545455,8.912275604
2.608000,3.000000,454.545455,8.909958588
2.609000,3.000000,454.545455,8.907932737
2.610000,3.000000,454.545455,8.893595091
2.611000,3.000000,454.545455,8.840261764
2.612000,3.000000,454.545455,8.834427904
2.613000,3.000000,454.545455,8.823043962
2.614000,3.000000,454.545455,8.831940125
2.615000,3.000000,454.545455,8.839718363
2.616000,3.000000,454.545455,8.870525329
2.617000,3.000000,454.545455,8.873454808
2.618000,3.000000,454.545455,8.869732972
2.619000,3.000000,454.545455,8.872762021
2.620000,3.000000,454.545455,8.881693613
2.621000,3.000000,454.545455,8.890047525
2.622000,3.000000,454.545455,8.903090142
2.623000,3.000000,454.545455,8.908210591
2.624000,3.000000,454.545455,8.912687585
2.625000,3.000000,454.545455,8.916601983
2.626000,3.000000,454.545455,8.923016900
2.627000,3.000000,454.545455,8.944482835
2.628000,3.000000,454.545455,8.950684909
2.629000,3.000000,454.545455,8.949824423
2.630000,3.000000,454.545455,8.942788883
2.631000,3.000000,454.545455,8.931259039
2.632000,3.000000,454.545455,8.932839680
2.633000,3.000000,454.545455,8.934221691
2.634000,3.000000,454.545455,8.935430034
2.635000,3.000000,454.545455,8.936486532
2.636000,3.000000,454.545455,8.932724304
2.637000,3.000000,454.545455,8.940403999
2.638000,3.000000,454.545455,8.934552265
2.639000,3.000000,454.545455,8.942002252
2.640000,3.000000,454.545455,8.942232861
2.641000,3.000000,454.545455,8.936327597
2.642000,3.000000,454.545455,8.930988119
2.643000,3.000000,454.545455,8.938885989
2.644000,3.000000,454.545455,8.933225014
2.645000,3.000000,454.545455,8.928275417
2.646000,3.000000,454.545455,8.877760857
2.647000,3.000000,454.545455,8.860931536
2.648000,3.000000,454.545455,8.846217050
2.649000,3.000000,454.545455,8.839634827
2.650000,3.000000,454.545455,8.827596564
2.651000,3.000000,454.545455,8.807868257
2.652000,3.000000,454.545455,8.806105084
2.653000,3.000000,454.545455,8.804563479
2.654000,3.000000,454.545455,8.790649227
2.655000,3.000000,454.545455,8.778483491
2.656000,3.000000,454.545455,8.782099885
2.657000,3.000000,454.545455,8.771008491
2.658000,3.000000,454.545455,8.786443624
2.659000,3.000000,454.545455,8.774806380
2.660000,3.000000,454.545455,8.758348330
2.661000,3.000000,454.545455,8.784767267
2.662000,3.000000,454.545455,8.785907051
2.663000,3.000000,454.545455,8.793186790
2.664000,3.000000,454.545455,8.786985360
2.665000,3.000000,454.545455,8.775280040
2.666000,3.000000,454.545455,8.744320555
2.667000,3.000000,454.545455,8.737976652
2.668000,3.000000,454.545455,8.726146762
2.669000,3.000000,454.545455,8.715803459
2.670000,3.000000,454.545455,8.706759935
2.671000,3.000000,454.545455,8.699012158
2.672000,3.000000,454.545455,8.704645061
2.673000,3.000000,454.545455,8.690720557
2.674000,3.000000,454.545455,8.684829043
2.675000,3.000000,454.545455,8.679677878
2.676000,3.000000,454.545455,8.671236149
2.677000,3.000000,454.545455,8.661509932
2.678000,3.000000,454.545455,8.653005948
2.679000,3.000000,454.545455,8.645570606
2.680000,3.000000,454.545455,8.639069617
2.681000,3.000000,454.545455,8.639069617
2.682000,3.000000,454.545455,8.594924101
2.683000,3.000000,454.545455,8.582221168
2.684000,3.000000,454.545455,8.564831348
2.685000,3.000000,454.545455,8.543343612
2.686000,3.000000,454.545455,8.513623122
2.687000,3.000000,454.545455,8.486004031
2.688000,3.000000,454.545455,8.461855657
2.689000,3.000000,454.545455,8.459591413
2.690000,3.000000,454.545455,8.463894888
2.691000,3.000000,454.545455,8.464664238
2.692000,3.000000,454.545455,8.449480687
2.693000,3.000000,454.545455,8.461337898
2.694000,3.000000,454.545455,8.471705089
2.695000,3.000000,454.545455,8.474486314
2.696000,3.000000,454.545455,8.486116941
2.697000,3.000000,454.545455,8.499653490
2.698000,3.000000,454.545455,8.511488986
2.699000,3.000000,454.545455,8.521837190
2.700000,3.000000,454.545455,8.530885001
2.701000,3.000000,454.545455,8.533935752
2.702000,3.000000,454.545455,8.554029583
2.703000,3.000000,454.545455,8.577881534
2.704000,3.000000,454.545455,8.592452975
2.705000,3.000000,454.545455,8.605193315
2.706000,3.000000,454.545455,8.628304627
2.707000,3.000000,454.545455,8.636539715
2.708000,3.000000,454.545455,8.643739952
2.709000,3.000000,454.545455,8.643752194
2.710000,3.000000,454.545455,8.668115431
2.711000,3.000000,454.545455,8.683914117
2.712000,3.000000,454.545455,8.691444296
2.713000,3.000000,454.545455,8.679178649
2.714000,3.000000,454.545455,8.681020719
2.715000,3.000000,454.545455,8.673052270
2.716000,3.000000,454.545455,8.669381018
2.717000,3.000000,454.545455,8.653604739
2.718000,3.000000,454.545455,8.633527780
2.719000,3.000000,454.545455,8.615973767
2.720000,3.000000,454.545455,8.610759849
2.721000,3.000000,454.545455,8.608633309
2.722000,3.000000,454.545455,8.619340368
2.723000,3.000000,454.545455,8.622418753
2.724000,3.000000,454.545455,8.612543926
2.725000,3.000000,454.545455,8.595571489
2.726000,3.000000,454.545455,8.576504018
2.727000,3.000000,454.545455,8.566115822
2.728000,3.000000,454.545455,8.569599415
2.729000,3.000000,454.545455,8.560078877
2.730000,3.000000,454.545455,8.527995765
2.731000,3.000000,454.545455,8.543545752
2.732000,3.000000,454.545455,8.543582399
2.733000,3.000000,454.545455,8.549897626
2.734000,3.000000,454.545455,8.555419258
2.735000,3.000000,454.545455,8.560247021
2.736000,3.000000,454.545455,8.538321971
2.737000,3.000000,454.545455,8.532731872
2.738000,3.000000,454.545455,8.546693802
2.739000,3.000000,454.545455,8.571467594
2.740000,3.000000,454.545455,8.580561849
2.741000,3.000000,454.545455,8.595465517
2.742000,3.000000,454.545455,8.607827289
2.743000,3.000000,454.545455,8.612352451
2.744000,3.000000,454.545455,8.616308963
2.745000,3.000000,454.545455,8.619768286
2.746000,3.000000,454.545455,8.655274214
2.747000,3.000000,454.545455,8.666403390
2.748000,3.000000,454.545455,8.663567661
2.749000,3.000000,454.545455,8.654805095
2.750000,3.000000,454.545455,8.672276407
2.751000,3.000000,454.545455,8.682848410
2.752000,3.000000,454.545455,8.677946139
2.753000,3.000000,454.545455,8.679943091
2.754000,3.000000,454.545455,8.669122728
2.755000,3.000000,454.545455,8.665945277
2.756000,3.000000,454.545455,8.640554278
2.757000,3.000000,454.545455,8.634683660
2.758000,3.000000,454.545455,8.635833950
2.759000,3.000000,454.545455,8.624273319
2.760000,3.000000,454.545455,8.610821373
2.761000,3.000000,454.545455,8.602403916
2.762000,3.000000,454.545455,8.601327413
2.763000,3.000000,454.545455,8.594103002
2.764000,3.000000,454.545455,8.594069622
2.765000,3.000000,454.545455,8.570461316
2.766000,3.000000,454.545455,8.560832468
2.767000,3.000000,454.545455,8.571263172
2.768000,3.000000,454.545455,8.580383116
2.769000,3.000000,454.545455,8.582073828
2.770000,3.000000,454.545455,8.584844568
2.771000,3.000000,454.545455,8.592257823
2.772000,3.000000,454.545455,8.592456316
2.773000,3.000000,454.545455,8.605196236
2.774000,3.000000,454.545455,8.616335210
2.775000,3.000000,454.545455,8.659722505
2.776000,3.000000,454.545455,8.689142248
2.777000,3.000000,454.545455,8.702298626
2.778000,3.000000,454.545455,8.720084910
2.779000,3.000000,454.545455,8.735636104
2.780000,3.000000,454.545455,8.755627787
2.781000,3.000000,454.545455,8.795964666
2.782000,3.000000,454.545455,8.827113270
2.783000,3.000000,454.545455,8.848064439
2.784000,3.000000,454.545455,8.860099621
2.785000,3.000000,454.545455,8.870622418
2.786000,3.000000,454.545455,8.869807193
2.787000,3.000000,454.545455,8.866543729
2.788000,3.000000,454.545455,8.876256736
2.789000,3.000000,454.545455,8.878465984
2.790000,3.000000,454.545455,8.892963981
2.791000,3.000000,454.545455,8.905736068
2.792000,3.000000,454.545455,8.923090390
2.793000,3.000000,454.545455,8.919414348
2.794000,3.000000,454.545455,8.922483437
2.795000,3.000000,454.545455,8.937733223
2.796000,3.000000,454.545455,8.957230959
2.797000,3.000000,454.545455,8.949264686
2.798000,3.000000,454.545455,8.954865856
2.799000,3.000000,454.545455,8.947196791
2.800000,3.000000,454.545455,8.959341005
2.801000,3.000000,454.545455,8.955689342
2.802000,3.000000,454.545455,8.960483166
2.803000,3.000000,454.545455,8.958391394
2.804000,3.000000,454.545455,8.962845668
2.805000,3.000000,454.545455,8.966938598
2.806000,3.000000,454.545455,8.976601983
2.807000,3.000000,454.545455,8.999511096
2.808000,3.000000,454.545455,9.023930857
2.809000,3.000000,454.545455,9.045281940
2.810000,3.000000,454.545455,9.038817225
2.811000,3.000000,454.545455,9.058297632
2.812000,3.000000,454.545455,9.072162140
2.813000,3.000000,454.545455,9.081169116
2.814000,3.000000,454.545455,9.089044242
2.815000,3.000000,454.545455,9.083363380
2.816000,3.000000,454.545455,9.072113211
2.817000,3.000000,454.545455,9.084302789
2.818000,3.000000,454.545455,9.085500940
2.819000,3.000000,454.545455,9.092831713
2.820000,3.000000,454.545455,9.099241274
2.821000,3.000000,454.545455,9.104845386
2.822000,3.000000,454.545455,9.113239837
2.823000,3.000000,454.545455,9.117084837
2.824000,3.000000,454.545455,9.101597105
2.825000,3.000000,454.545455,9.081772433
2.826000,3.000000,454.545455,9.070722188
2.827000,3.000000,454.545455,9.075377080
2.828000,3.000000,454.545455,9.077696869
2.829000,3.000000,454.545455,9.086008331
2.830000,3.000000,454.545455,9.080708972
2.831000,3.000000,454.545455,9.076075551
2.832000,3.000000,454.545455,9.080259101
2.833000,3.000000,454.545455,9.075682213
2.834000,3.000000,454.545455,9.065397287
2.835000,3.000000,454.545455,9.056404804
2.836000,3.000000,454.545455,9.042259164
2.837000,3.000000,454.545455,9.036347705
2.838000,3.000000,454.545455,9.031005699
2.839000,3.000000,454.545455,9.020051805
2.840000,3.000000,454.545455,9.004191232
2.841000,3.000000,454.545455,8.996606943
2.842000,3.000000,454.545455,8.995954611
2.843000,3.000000,454.545455,9.001971737
2.844000,3.000000,454.545455,9.007232728
2.845000,3.000000,454.545455,8.999266233
2.846000,3.000000,454.545455,8.979734467
2.847000,3.000000,454.545455,8.959502607
2.848000,3.000000,454.545455,8.951250871
2.849000,3.000000,454.545455,8.944036078
2.850000,3.000000,454.545455,8.937727923
2.851000,3.000000,454.545455,8.938495660
2.852000,3.000000,454.545455,8.969590617
2.853000,3.000000,454.545455,8.985203925
2.854000,3.000000,454.545455,8.986288837
2.855000,3.000000,454.545455,8.999803785
2.856000,3.000000,454.545455,9.005337210
2.857000,3.000000,454.545455,9.005337210
2.858000,3.000000,454.545455,9.000043932
2.859000,3.000000,454.545455,8.992980808
2.860000,3.000000,454.545455,8.999371633
2.861000,3.000000,454.545455,9.011242549
2.862000,3.000000,454.545455,8.993787065
2.863000,3.000000,454.545455,8.981227016
2.864000,3.000000,454.545455,8.989094867
2.865000,3.000000,454.545455,8.995974013
2.866000,3.000000,454.545455,8.989422330
2.867000,3.000000,454.545455,8.973981382
2.868000,3.000000,454.545455,8.963910190
2.869000,3.000000,454.545455,8.961387766
