time,Vin,Pw,Force
5.062000,1.600000,242.424242,6.527814486
5.063000,1.600000,242.424242,6.524889551
5.064000,1.600000,242.424242,6.528615359
5.065000,1.600000,242.424242,6.525589783
5.066000,1.600000,242.424242,6.514348283
5.067000,1.600000,242.424242,6.500549190
5.068000,1.600000,242.424242,6.494767327
5.069000,1.600000,242.424242,6.508561591
5.070000,1.600000,242.424242,6.501772860
5.071000,1.600000,242.424242,6.508403598
5.072000,1.600000,242.424242,6.488643693
5.073000,1.600000,242.424242,6.484357919
5.074000,1.600000,242.424242,6.493177083
5.075000,1.600000,242.424242,6.475755256
5.076000,1.600000,242.424242,6.435427559
5.077000,1.600000,242.424242,6.425262752
5.078000,1.600000,242.424242,6.428941662
5.079000,1.600000,242.424242,6.413308711
5.080000,1.600000,242.424242,6.412206625
5.081000,1.600000,242.424242,6.420598192
5.082000,1.600000,242.424242,6.406013712
5.083000,1.600000,242.424242,6.399545158
5.084000,1.600000,242.424242,6.400172651
5.085000,1.600000,242.424242,6.394438106
5.086000,1.600000,242.424242,6.361486727
5.087000,1.600000,242.424242,6.366896784
5.088000,1.600000,242.424242,6.359060622
5.089000,1.600000,242.424242,6.345925996
5.090000,1.600000,242.424242,6.340725101
5.091000,1.600000,242.424242,6.338485059
5.092000,1.600000,242.424242,6.327936034
5.093000,1.600000,242.424242,6.318712639
5.094000,1.600000,242.424242,6.298081920
5.095000,1.600000,242.424242,6.286326918
5.096000,1.600000,242.424242,6.278839621
5.097000,1.600000,242.424242,6.278839621
5.098000,1.600000,242.424242,6.261339050
5.099000,1.600000,242.424242,6.254201294
5.100000,1.600000,242.424242,6.260526865
5.101000,1.600000,242.424242,6.258326842
5.102000,1.600000,242.424242,6.264133981
5.103000,1.600000,242.424242,6.281777745
5.104000,1.600000,242.424242,6.303487513
5.105000,1.600000,242.424242,6.309902780
5.106000,1.600000,242.424242,6.314132937
5.107000,1.600000,242.424242,6.319210461
5.108000,1.600000,242.424242,6.323649925
5.109000,1.600000,242.424242,6.321248324
5.110000,1.600000,242.424242,6.325431702
5.111000,1.600000,242.424242,6.362913781
5.112000,1.600000,242.424242,6.368144509
5.113000,1.600000,242.424242,6.379001109
5.114000,1.600000,242.424242,6.388493429
5.115000,1.600000,242.424242,6.396792909
5.116000,1.600000,242.424242,6.398617296
5.117000,1.600000,242.424242,6.411927758
5.118000,1.600000,242.424242,6.429848764
5.119000,1.600000,242.424242,6.451800935
5.120000,1.600000,242.424242,6.470994515
5.121000,1.600000,242.424242,6.502448958
5.122000,1.600000,242.424242,6.502448958
5.123000,1.600000,242.424242,6.502448958
5.124000,1.600000,242.424242,6.523834874
5.125000,1.600000,242.424242,6.546542773
5.126000,1.600000,242.424242,6.571979681
5.127000,1.600000,242.424242,6.582354339
5.128000,1.600000,242.424242,6.603991650
5.129000,1.600000,242.424242,6.610343566
5.130000,1.600000,242.424242,6.615897276
5.131000,1.600000,242.424242,6.588878723
5.132000,1.600000,242.424242,6.578280230
5.133000,1.600000,242.424242,6.581579953
5.134000,1.600000,242.424242,6.584465020
5.135000,1.600000,242.424242,6.586987539
5.136000,1.600000,242.424242,6.549507852
5.137000,1.600000,242.424242,6.537573663
5.138000,1.600000,242.424242,6.511732725
5.139000,1.600000,242.424242,6.504545498
5.140000,1.600000,242.424242,6.491978259
5.141000,1.600000,242.424242,6.487273451
5.142000,1.600000,242.424242,6.470593497
5.143000,1.600000,242.424242,6.456009607
5.144000,1.600000,242.424242,6.443258383
5.145000,1.600000,242.424242,6.425826340
5.146000,1.600000,242.424242,6.420022739
5.147000,1.600000,242.424242,6.411793758
5.148000,1.600000,242.424242,6.411793758
5.149000,1.600000,242.424242,6.399097671
5.150000,1.600000,242.424242,6.399781397
5.151000,1.600000,242.424242,6.394618702
5.152000,1.600000,242.424242,6.377015716
5.153000,1.600000,242.424242,6.361624786
5.154000,1.600000,242.424242,6.354451123
5.155000,1.600000,242.424242,6.341895744
5.156000,1.600000,242.424242,6.344873590
5.157000,1.600000,242.424242,6.333521759
5.158000,1.600000,242.424242,6.329879627
5.159000,1.600000,242.424242,6.320411993
5.160000,1.600000,242.424242,6.324700467
5.161000,1.600000,242.424242,6.325445235
5.162000,1.600000,242.424242,6.322818029
5.163000,1.600000,242.424242,6.320520967
5.164000,1.600000,242.424242,6.331078933
5.165000,1.600000,242.424242,6.327743775
5.166000,1.600000,242.424242,6.317574069
5.167000,1.600000,242.424242,6.315935982
5.168000,1.600000,242.424242,6.308220558
5.169000,1.600000,242.424242,6.301474683
5.170000,1.600000,242.424242,6.295576520
5.171000,1.600000,242.424242,6.285910608
5.172000,1.600000,242.424242,6.275685099
5.173000,1.600000,242.424242,6.266744565
5.174000,1.600000,242.424242,6.236609658
5.175000,1.600000,242.424242,6.238862674
5.176000,1.600000,242.424242,6.234549382
5.177000,1.600000,242.424242,6.232974376
5.178000,1.600000,242.424242,6.216834659
5.179000,1.600000,242.424242,6.215289489
5.180000,1.600000,242.424242,6.213938492
5.181000,1.600000,242.424242,6.200190894
5.182000,1.600000,242.424242,6.178450897
5.183000,1.600000,242.424242,6.181729173
5.184000,1.600000,242.424242,6.165745933
5.185000,1.600000,242.424242,6.158054392
5.186000,1.600000,242.424242,6.157612583
5.187000,1.600000,242.424242,6.193008522
5.188000,1.600000,242.424242,6.200740618
5.189000,1.600000,242.424242,6.213784256
5.190000,1.600000,242.424242,6.218905597
5.191000,1.600000,242.424242,6.217100185
5.192000,1.600000,242.424242,6.220424662
5.193000,1.600000,242.424242,6.205861989
5.194000,1.600000,242.424242,6.211978871
5.195000,1.600000,242.424242,6.223610268
5.196000,1.600000,242.424242,6.240063206
5.197000,1.600000,242.424242,6.273309471
5.198000,1.600000,242.424242,6.283517023
5.199000,1.600000,242.424242,6.283517023
5.200000,1.600000,242.424242,6.270408372
5.201000,1.600000,242.424242,6.268414116
5.202000,1.600000,242.424242,6.288699534
5.203000,1.600000,242.424242,6.290689929
5.204000,1.600000,242.424242,6.292430203
5.205000,1.600000,242.424242,6.281385417
5.206000,1.600000,242.424242,6.278011745
5.207000,1.600000,242.424242,6.277187020
5.208000,1.600000,242.424242,6.286907305
5.209000,1.600000,242.424242,6.295406103
5.210000,1.600000,242.424242,6.302836910
5.211000,1.600000,242.424242,6.290484379
5.212000,1.600000,242.424242,6.264747431
5.213000,1.600000,242.424242,6.257181365
5.214000,1.600000,242.424242,6.256849264
5.215000,1.600000,242.424242,6.269125266
5.216000,1.600000,242.424242,6.273575436
5.217000,1.600000,242.424242,6.274585189
5.218000,1.600000,242.424242,6.265782874
5.219000,1.600000,242.424242,6.258086690
5.220000,1.600000,242.424242,6.257640823
5.221000,1.600000,242.424242,6.250967800
5.222000,1.600000,242.424242,6.240032047
5.223000,1.600000,242.424242,6.241854993
5.224000,1.600000,242.424242,6.256015231
5.225000,1.600000,242.424242,6.268396042
5.226000,1.600000,242.424242,6.266654663
5.227000,1.600000,242.424242,6.293637681
5.228000,1.600000,242.424242,6.295007530
5.229000,1.600000,242.424242,6.296205238
5.230000,1.600000,242.424242,6.303535623
5.231000,1.600000,242.424242,6.309944845
5.232000,1.600000,242.424242,6.354989118
5.233000,1.600000,242.424242,6.361215688
5.234000,1.600000,242.424242,6.372942990
5.235000,1.600000,242.424242,6.383196595
5.236000,1.600000,242.424242,6.398444880
5.237000,1.600000,242.424242,6.429716958
5.238000,1.600000,242.424242,6.451685692
5.239000,1.600000,242.424242,6.464610569
5.240000,1.600000,242.424242,6.482194442
5.241000,1.600000,242.424242,6.503851847
5.242000,1.600000,242.424242,6.515790402
5.243000,1.600000,242.424242,6.526942828
5.244000,1.600000,242.424242,6.536693799
5.245000,1.600000,242.424242,6.538936242
5.246000,1.600000,242.424242,6.553463261
5.247000,1.600000,242.424242,6.577270144
5.248000,1.600000,242.424242,6.580696798
5.249000,1.600000,242.424242,6.577409661
5.250000,1.600000,242.424242,6.574535597
5.251000,1.600000,242.424242,6.578305884
5.252000,1.600000,242.424242,6.572707830
5.253000,1.600000,242.424242,6.557858245
5.254000,1.600000,242.424242,6.526025159
5.255000,1.600000,242.424242,6.529608262
5.256000,1.600000,242.424242,6.526457914
5.257000,1.600000,242.424242,6.515801506
5.258000,1.600000,242.424242,6.508102981
5.259000,1.600000,242.424242,6.501371881
5.260000,1.600000,242.424242,6.482920266
5.261000,1.600000,242.424242,6.460504163
5.262000,1.600000,242.424242,6.436335019
5.263000,1.600000,242.424242,6.444905733
5.264000,1.600000,242.424242,6.420983492
5.265000,1.600000,242.424242,6.406350594
5.266000,1.600000,242.424242,6.399839706
5.267000,1.600000,242.424242,6.382886475
5.268000,1.600000,242.424242,6.366757804
5.269000,1.600000,242.424242,6.352655921
5.270000,1.600000,242.424242,6.346609319
5.271000,1.600000,242.424242,6.341322555
5.272000,1.600000,242.424242,6.344435408
5.273000,1.600000,242.424242,6.333138641
5.274000,1.600000,242.424242,6.335827838
5.275000,1.600000,242.424242,6.350745471
5.276000,1.600000,242.424242,6.351222128
5.277000,1.600000,242.424242,6.351222128
5.278000,1.600000,242.424242,6.368112374
5.279000,1.600000,242.424242,6.353840271
5.280000,1.600000,242.424242,6.347644839
5.281000,1.600000,242.424242,6.361077504
5.282000,1.600000,242.424242,6.364241403
5.283000,1.600000,242.424242,6.356738926
5.284000,1.600000,242.424242,6.343896053
5.285000,1.600000,242.424242,6.338950248
5.286000,1.600000,242.424242,6.334625952
5.287000,1.600000,242.424242,6.322045677
5.288000,1.600000,242.424242,6.326128857
5.289000,1.600000,242.424242,6.323415744
5.290000,1.600000,242.424242,6.333609941
5.291000,1.600000,242.424242,6.336239913
5.292000,1.600000,242.424242,6.335056294
5.293000,1.600000,242.424242,6.324938141
5.294000,1.600000,242.424242,6.322374658
5.295000,1.600000,242.424242,6.326416496
5.296000,1.600000,242.424242,6.323667238
5.297000,1.600000,242.424242,6.318372183
5.298000,1.600000,242.424242,6.310350617
5.299000,1.600000,242.424242,6.303337071
5.300000,1.600000,242.424242,6.297204873
5.301000,1.600000,242.424242,6.291843270
5.302000,1.600000,242.424242,6.276773488
5.303000,1.600000,242.424242,6.276773488
5.304000,1.600000,242.424242,6.265253183
5.305000,1.600000,242.424242,6.257623562
5.306000,1.600000,242.424242,6.244669522
5.307000,1.600000,242.424242,6.265843599
5.308000,1.600000,242.424242,6.276989340
5.309000,1.600000,242.424242,6.280451281
5.310000,1.600000,242.424242,6.289761367
5.311000,1.600000,242.424242,6.279051957
5.312000,1.600000,242.424242,6.279561361
5.313000,1.600000,242.424242,6.276416907
5.314000,1.600000,242.424242,6.286233967
5.315000,1.600000,242.424242,6.294817379
5.316000,1.600000,242.424242,6.302322168
5.317000,1.600000,242.424242,6.313831449
5.318000,1.600000,242.424242,6.312663674
5.319000,1.600000,242.424242,6.330492202
5.320000,1.600000,242.424242,6.333513960
5.321000,1.600000,242.424242,6.329872807
5.322000,1.600000,242.424242,6.324695254
5.323000,1.600000,242.424242,6.328445479
5.324000,1.600000,242.424242,6.331724436
5.325000,1.600000,242.424242,6.340874532
5.326000,1.600000,242.424242,6.348874794
5.327000,1.600000,242.424242,6.320372032
5.328000,1.600000,242.424242,6.318382343
5.329000,1.600000,242.424242,6.306028633
5.330000,1.600000,242.424242,6.293275018
5.331000,1.600000,242.424242,6.275840884
5.332000,1.600000,242.424242,6.266880774
5.333000,1.600000,242.424242,6.256900991
5.334000,1.600000,242.424242,6.237754567
5.335000,1.600000,242.424242,6.239863709
5.336000,1.600000,242.424242,6.235424624
5.337000,1.600000,242.424242,6.231543370
5.338000,1.600000,242.424242,6.218899586
5.339000,1.600000,242.424242,6.217094930
5.340000,1.600000,242.424242,6.221800239
5.341000,1.600000,242.424242,6.213347891
5.342000,1.600000,242.424242,6.205957696
5.343000,1.600000,242.424242,6.228350375
5.344000,1.600000,242.424242,6.244207654
5.345000,1.600000,242.424242,6.258072248
5.346000,1.600000,242.424242,6.276477751
5.347000,1.600000,242.424242,6.330194299
5.348000,1.600000,242.424242,6.345819864
5.349000,1.600000,242.424242,6.353198676
5.350000,1.600000,242.424242,6.359650240
5.351000,1.600000,242.424242,6.371574262
5.352000,1.600000,242.424242,6.379338549
5.353000,1.600000,242.424242,6.395071650
5.354000,1.600000,242.424242,6.415110857
5.355000,1.600000,242.424242,6.438915048
5.356000,1.600000,242.424242,6.459727916
5.357000,1.600000,242.424242,6.494625618
5.358000,1.600000,242.424242,6.521004060
5.359000,1.600000,242.424242,6.550350874
5.360000,1.600000,242.424242,6.569726674
5.361000,1.600000,242.424242,6.567818083
5.362000,1.600000,242.424242,6.600810259
5.363000,1.600000,242.424242,6.620128331
5.364000,1.600000,242.424242,6.630735637
5.365000,1.600000,242.424242,6.627443619
5.366000,1.600000,242.424242,6.637131659
5.367000,1.600000,242.424242,6.658003976
5.368000,1.600000,242.424242,6.627350963
5.369000,1.600000,242.424242,6.618201090
5.370000,1.600000,242.424242,6.610201024
5.371000,1.600000,242.424242,6.603206277
5.372000,1.600000,242.424242,6.597090515
5.373000,1.600000,242.424242,6.604338422
5.374000,1.600000,242.424242,6.585514020
5.375000,1.600000,242.424242,6.575338347
5.376000,1.600000,242.424242,6.579007758
5.377000,1.600000,242.424242,6.569649686
5.378000,1.600000,242.424242,6.554313676
5.379000,1.600000,242.424242,6.554341940
5.380000,1.600000,242.424242,6.548083466
5.381000,1.600000,242.424242,6.523761900
5.382000,1.600000,242.424242,6.508779857
5.383000,1.600000,242.424242,6.484227281
5.384000,1.600000,242.424242,6.467930119
5.385000,1.600000,242.424242,6.447397734
5.386000,1.600000,242.424242,6.435728710
5.387000,1.600000,242.424242,6.438092429
5.388000,1.600000,242.424242,6.413708440
5.389000,1.600000,242.424242,6.406272937
5.390000,1.600000,242.424242,6.399771807
5.391000,1.600000,242.424242,6.381521263
5.392000,1.600000,242.424242,6.371847335
5.393000,1.600000,242.424242,6.374053687
5.394000,1.600000,242.424242,6.365318162
5.395000,1.600000,242.424242,6.351397191
5.396000,1.600000,242.424242,6.326659209
5.397000,1.600000,242.424242,6.311313080
5.398000,1.600000,242.424242,6.333271048
5.399000,1.600000,242.424242,6.317094050
5.400000,1.600000,242.424242,6.302949914
5.401000,1.600000,242.424242,6.296866367
5.402000,1.600000,242.424242,6.297830487
5.403000,1.600000,242.424242,6.286054548
5.404000,1.600000,242.424242,6.269527765
5.405000,1.600000,242.424242,6.273927355
5.406000,1.600000,242.424242,6.265207706
5.407000,1.600000,242.424242,6.257583800
5.408000,1.600000,242.424242,6.227029753
5.409000,1.600000,242.424242,6.217920245
5.410000,1.600000,242.424242,6.209955471
5.411000,1.600000,242.424242,6.196708395
5.412000,1.600000,242.424242,6.185125996
5.413000,1.600000,242.424242,6.190487930
5.414000,1.600000,242.424242,6.192253588
5.415000,1.600000,242.424242,6.193797367
5.416000,1.600000,242.424242,6.188863963
5.417000,1.600000,242.424242,6.188863963
5.418000,1.600000,242.424242,6.194851260
5.419000,1.600000,242.424242,6.202351791
5.420000,1.600000,242.424242,6.196343407
5.421000,1.600000,242.424242,6.191090059
5.422000,1.600000,242.424242,6.167647310
5.423000,1.600000,242.424242,6.159066117
5.424000,1.600000,242.424242,6.164780356
5.425000,1.600000,242.424242,6.182342894
5.426000,1.600000,242.424242,6.185132087
5.427000,1.600000,242.424242,6.193853966
5.428000,1.600000,242.424242,6.201864197
5.429000,1.600000,242.424242,6.208483456
5.430000,1.600000,242.424242,6.220554100
5.431000,1.600000,242.424242,6.231107903
5.432000,1.600000,242.424242,6.234052290
5.433000,1.600000,242.424242,6.244371169
5.434000,1.600000,242.424242,6.251932030
5.435000,1.600000,242.424242,6.252259580
5.436000,1.600000,242.424242,6.258829154
5.437000,1.600000,242.424242,6.264573171
5.438000,1.600000,242.424242,6.273986468
5.439000,1.600000,242.424242,6.290392131
5.440000,1.600000,242.424242,6.298453013
5.441000,1.600000,242.424242,6.305500934
5.442000,1.600000,242.424242,6.305500934
5.443000,1.600000,242.424242,6.323605326
5.444000,1.600000,242.424242,6.314926144
5.445000,1.600000,242.424242,6.294771250
5.446000,1.600000,242.424242,6.270865908
5.447000,1.600000,242.424242,6.262530972
5.448000,1.600000,242.424242,6.230811688
5.449000,1.600000,242.424242,6.214943742
5.450000,1.600000,242.424242,6.201069822
5.451000,1.600000,242.424242,6.207788905
5.452000,1.600000,242.424242,6.213663644
5.453000,1.600000,242.424242,6.204441611
5.454000,1.600000,242.424242,6.179321057
5.455000,1.600000,242.424242,6.163640429
5.456000,1.600000,242.424242,6.168779844
5.457000,1.600000,242.424242,6.160707050
5.458000,1.600000,242.424242,6.160043723
5.459000,1.600000,242.424242,6.165635113
5.460000,1.600000,242.424242,6.170523868
5.461000,1.600000,242.424242,6.155948728
5.462000,1.600000,242.424242,6.149488340
5.463000,1.600000,242.424242,6.163244226
5.464000,1.600000,242.424242,6.149583873
5.465000,1.600000,242.424242,6.156489687
5.466000,1.600000,242.424242,6.168810875
5.467000,1.600000,242.424242,6.173300552
5.468000,1.600000,242.424242,6.190632663
5.469000,1.600000,242.424242,6.204946504
5.470000,1.600000,242.424242,6.223744800
5.471000,1.600000,242.424242,6.246464018
5.472000,1.600000,242.424242,6.283696277
5.473000,1.600000,242.424242,6.292598585
5.474000,1.600000,242.424242,6.300382195
5.475000,1.600000,242.424242,6.300904503
5.476000,1.600000,242.424242,6.307644361
5.477000,1.600000,242.424242,6.367375988
5.478000,1.600000,242.424242,6.397178720
5.479000,1.600000,242.424242,6.416953144
5.480000,1.600000,242.424242,6.409109900
5.481000,1.600000,242.424242,6.408535452
5.482000,1.600000,242.424242,6.389534060
5.483000,1.600000,242.424242,6.391419584
5.484000,1.600000,242.424242,6.424484094
5.485000,1.600000,242.424242,6.442550245
5.486000,1.600000,242.424242,6.444056745
5.487000,1.600000,242.424242,6.439090747
5.488000,1.600000,242.424242,6.428465609
5.489000,1.600000,242.424242,6.422829934
5.490000,1.600000,242.424242,6.420531376
5.491000,1.600000,242.424242,6.418521663
5.492000,1.600000,242.424242,6.429330869
5.493000,1.600000,242.424242,6.432498565
5.494000,1.600000,242.424242,6.435268196
5.495000,1.600000,242.424242,6.410759847
5.496000,1.600000,242.424242,6.397411690
5.497000,1.600000,242.424242,6.385740912
5.498000,1.600000,242.424242,6.375536727
5.499000,1.600000,242.424242,6.364307724
5.500000,1.600000,242.424242,6.337947357
5.501000,1.600000,242.424242,6.321182717
5.502000,1.600000,242.424242,6.312807969
5.503000,1.600000,242.424242,6.305485623
5.504000,1.600000,242.424242,6.305262562
5.505000,1.600000,242.424242,6.298888400
5.506000,1.600000,242.424242,6.287032053
5.507000,1.600000,242.424242,6.282948804
5.508000,1.600000,242.424242,6.285661857
5.509000,1.600000,242.424242,6.283824822
5.510000,1.600000,242.424242,6.280144606
5.511000,1.600000,242.424242,6.276926859
5.512000,1.600000,242.424242,6.286679837
5.513000,1.600000,242.424242,6.282640849
5.514000,1.600000,242.424242,6.279109415
5.515000,1.600000,242.424242,6.276021754
5.516000,1.600000,242.424242,6.273322100
5.517000,1.600000,242.424242,6.257121104
5.518000,1.600000,242.424242,6.256796576
5.519000,1.600000,242.424242,6.275114294
5.520000,1.600000,242.424242,6.291378231
5.521000,1.600000,242.424242,6.305598381
5.522000,1.600000,242.424242,6.318031574
5.523000,1.600000,242.424242,6.310052811
5.524000,1.600000,242.424242,6.296977211
5.525000,1.600000,242.424242,6.285361031
5.526000,1.600000,242.424242,6.287770954
5.527000,1.600000,242.424242,6.289878037
5.528000,1.600000,242.424242,6.279153966
5.529000,1.600000,242.424242,6.267862541
5.530000,1.600000,242.424242,6.247338648
5.531000,1.600000,242.424242,6.235677049
5.532000,1.600000,242.424242,6.225480889
5.533000,1.600000,242.424242,6.216566017
5.534000,1.600000,242.424242,6.201166754
5.535000,1.600000,242.424242,6.195307286
5.536000,1.600000,242.424242,6.202750511
5.537000,1.600000,242.424242,6.202975208
5.538000,1.600000,242.424242,6.196888483
5.539000,1.600000,242.424242,6.210467161
5.540000,1.600000,242.424242,6.222288525
5.541000,1.600000,242.424242,6.226341188
5.542000,1.600000,242.424242,6.223601393
5.543000,1.600000,242.424242,6.208639520
5.544000,1.600000,242.424242,6.196982760
5.545000,1.600000,242.424242,6.204215439
5.546000,1.600000,242.424242,6.204256047
5.547000,1.600000,242.424242,6.179158811
5.548000,1.600000,242.424242,6.149806257
5.549000,1.600000,242.424242,6.144117754
5.550000,1.600000,242.424242,6.157993646
5.551000,1.600000,242.424242,6.163842656
5.552000,1.600000,242.424242,6.168956658
5.553000,1.600000,242.424242,6.171843868
5.554000,1.600000,242.424242,6.182235594
5.555000,1.600000,242.424242,6.191321456
5.556000,1.600000,242.424242,6.199265555
5.557000,1.600000,242.424242,6.206211370
5.558000,1.600000,242.424242,6.199534184
5.559000,1.600000,242.424242,6.200163057
5.560000,1.600000,242.424242,6.200712902
5.561000,1.600000,242.424242,6.207476838
5.562000,1.600000,242.424242,6.194541236
5.563000,1.600000,242.424242,6.179625554
5.564000,1.600000,242.424242,6.189039404
5.565000,1.600000,242.424242,6.184703904
5.566000,1.600000,242.424242,6.180913218
5.567000,1.600000,242.424242,6.165032514
5.568000,1.600000,242.424242,6.156277631
5.569000,1.600000,242.424242,6.156277631
5.570000,1.600000,242.424242,6.137808037
5.571000,1.600000,242.424242,6.127344090
5.572000,1.600000,242.424242,6.118195081
5.573000,1.600000,242.424242,6.109484868
5.574000,1.600000,242.424242,6.108863300
5.575000,1.600000,242.424242,6.108319841
5.576000,1.600000,242.424242,6.120411046
5.577000,1.600000,242.424242,6.118416454
5.578000,1.600000,242.424242,6.126924519
5.579000,1.600000,242.424242,6.130394606
5.580000,1.600000,242.424242,6.127145443
5.581000,1.600000,242.424242,6.130587767
5.582000,1.600000,242.424242,6.146163887
5.583000,1.600000,242.424242,6.183466838
5.584000,1.600000,242.424242,6.186114793
5.585000,1.600000,242.424242,6.188429995
5.586000,1.600000,242.424242,6.203020632
5.587000,1.600000,242.424242,6.215777754
5.588000,1.600000,242.424242,6.266520920
5.589000,1.600000,242.424242,6.283864732
5.590000,1.600000,242.424242,6.292745871
5.591000,1.600000,242.424242,6.313077344
5.592000,1.600000,242.424242,6.330853888
5.593000,1.600000,242.424242,6.353702908
5.594000,1.600000,242.424242,6.372657479
5.595000,1.600000,242.424242,6.372657479
5.596000,1.600000,242.424242,6.397437049
5.597000,1.600000,242.424242,6.417179011
5.598000,1.600000,242.424242,6.472296179
5.599000,1.600000,242.424242,6.470064695
5.600000,1.600000,242.424242,6.468113627
5.601000,1.600000,242.424242,6.466407737
5.602000,1.600000,242.424242,6.471199402
5.603000,1.600000,242.424242,6.485335167
5.604000,1.600000,242.424242,6.494031526
5.605000,1.600000,242.424242,6.489068697
5.606000,1.600000,242.424242,6.478446331
5.607000,1.600000,242.424242,6.456592439
5.608000,1.600000,242.424242,6.438838265
5.609000,1.600000,242.424242,6.428244855
5.610000,1.600000,242.424242,6.425265838
5.611000,1.600000,242.424242,6.422661175
5.612000,1.600000,242.424242,6.420383824
5.613000,1.600000,242.424242,6.405664466
5.614000,1.600000,242.424242,6.405522984
5.615000,1.600000,242.424242,6.392832911
5.616000,1.600000,242.424242,6.375454334
5.617000,1.600000,242.424242,6.372825984
5.618000,1.600000,242.424242,6.368518644
5.619000,1.600000,242.424242,6.379328229
5.620000,1.600000,242.424242,6.382496256
5.621000,1.600000,242.424242,6.378982992
5.622000,1.600000,242.424242,6.369628033
5.623000,1.600000,242.424242,6.366073925
5.624000,1.600000,242.424242,6.352057981
5.625000,1.600000,242.424242,6.352369704
5.626000,1.600000,242.424242,6.346359069
5.627000,1.600000,242.424242,6.341103752
5.628000,1.600000,242.424242,6.333280907
5.629000,1.600000,242.424242,6.323385856
5.630000,1.600000,242.424242,6.314734253
5.631000,1.600000,242.424242,6.307169843
5.632000,1.600000,242.424242,6.300556005
5.633000,1.600000,242.424242,6.296000430
5.634000,1.600000,242.424242,6.303356552
5.635000,1.600000,242.424242,6.297221906
5.636000,1.600000,242.424242,6.291858162
5.637000,1.600000,242.424242,6.287168447
5.638000,1.600000,242.424242,6.255139766
5.639000,1.600000,242.424242,6.248781035
5.640000,1.600000,242.424242,6.249504551
5.641000,1.600000,242.424242,6.256420332
5.642000,1.600000,242.424242,6.249900680
5.643000,1.600000,242.424242,6.228229039
5.644000,1.600000,242.424242,6.225252009
5.645000,1.600000,242.424242,6.222649084
5.646000,1.600000,242.424242,6.216643619
5.647000,1.600000,242.424242,6.189989715
5.648000,1.600000,242.424242,6.172968424
5.649000,1.600000,242.424242,6.163133917
5.650000,1.600000,242.424242,6.168336982
5.651000,1.600000,242.424242,6.179169395
5.652000,1.600000,242.424242,6.182357382
5.653000,1.600000,242.424242,6.185144755
5.654000,1.600000,242.424242,6.195206319
5.655000,1.600000,242.424242,6.208945417
5.656000,1.600000,242.424242,6.214674824
5.657000,1.600000,242.424242,6.213401068
5.658000,1.600000,242.424242,6.224853746
5.659000,1.600000,242.424242,6.256188770
5.660000,1.600000,242.424242,6.268547773
5.661000,1.600000,242.424242,6.279353698
5.662000,1.600000,242.424242,6.282518524
5.663000,1.600000,242.424242,6.279002462
5.664000,1.600000,242.424242,6.280313092
5.665000,1.600000,242.424242,6.289640543
5.666000,1.600000,242.424242,6.297795872
5.667000,1.600000,242.424242,6.311209558
5.668000,1.600000,242.424242,6.329220815
5.669000,1.600000,242.424242,6.370514470
5.670000,1.600000,242.424242,6.374790067
5.671000,1.600000,242.424242,6.374790067
5.672000,1.600000,242.424242,6.378528377
5.673000,1.600000,242.424242,6.420774695
5.674000,1.600000,242.424242,6.464057716
5.675000,1.600000,242.424242,6.475427878
5.676000,1.600000,242.424242,6.485369223
5.677000,1.600000,242.424242,6.481494931
5.678000,1.600000,242.424242,6.490673868
5.679000,1.600000,242.424242,6.488445893
5.680000,1.600000,242.424242,6.496751346
5.681000,1.600000,242.424242,6.504013105
5.682000,1.600000,242.424242,6.516645510
5.683000,1.600000,242.424242,6.527690481
5.684000,1.600000,242.424242,6.527730993
5.685000,1.600000,242.424242,6.505966993
5.686000,1.600000,242.424242,6.486937939
5.687000,1.600000,242.424242,6.470300146
5.688000,1.600000,242.424242,6.455753120
5.689000,1.600000,242.424242,6.438986203
5.690000,1.600000,242.424242,6.434657389
5.691000,1.600000,242.424242,6.430872549
5.692000,1.600000,242.424242,6.440129697
5.693000,1.600000,242.424242,6.423090816
5.694000,1.600000,242.424242,6.395167493
5.695000,1.600000,242.424242,6.383778729
5.696000,1.600000,242.424242,6.380104305
5.697000,1.600000,242.424242,6.350529053
5.698000,1.600000,242.424242,6.316932605
5.699000,1.600000,242.424242,6.321658312
5.700000,1.600000,242.424242,6.293282828
5.701000,1.600000,242.424242,6.288414083
5.702000,1.600000,242.424242,6.277873978
5.703000,1.600000,242.424242,6.274941567
5.704000,1.600000,242.424242,6.253528097
5.705000,1.600000,242.424242,6.236495685
5.706000,1.600000,242.424242,6.232479838
5.707000,1.600000,242.424242,6.235251823
5.708000,1.600000,242.424242,6.225109099
5.709000,1.600000,242.424242,6.216240947
5.710000,1.600000,242.424242,6.201707818
5.711000,1.600000,242.424242,6.195780358
5.712000,1.600000,242.424242,6.184314579
5.713000,1.600000,242.424242,6.161723262
5.714000,1.600000,242.424242,6.160820409
5.715000,1.600000,242.424242,6.153057629
5.716000,1.600000,242.424242,6.134394176
5.717000,1.600000,242.424242,6.136925598
5.718000,1.600000,242.424242,6.132855727
5.719000,1.600000,242.424242,6.123014105
5.720000,1.600000,242.424242,6.100602468
5.721000,1.600000,242.424242,6.084259147
5.722000,1.600000,242.424242,6.080524352
5.723000,1.600000,242.424242,6.058409329
5.724000,1.600000,242.424242,6.046510396
5.725000,1.600000,242.424242,6.034952878
5.726000,1.600000,242.424242,6.018564535
5.727000,1.600000,242.424242,6.010518798
