time,Vin,Force
7.367000,3.000000,9.690982172
7.368000,3.000000,9.702674239
7.369000,3.000000,9.710373915
7.370000,3.000000,9.710822835
7.371000,3.000000,9.717498528
7.372000,3.000000,9.723335328
7.373000,3.000000,9.738394295
7.374000,3.000000,9.729497740
7.375000,3.000000,9.727543489
7.376000,3.000000,9.725834817
7.377000,3.000000,9.724340863
7.378000,3.000000,9.716751460
7.379000,3.000000,9.703524375
7.380000,3.000000,9.704834034
7.381000,3.000000,9.705979116
7.382000,3.000000,9.700697118
7.383000,3.000000,9.702362060
7.384000,3.000000,9.698807383
7.385000,3.000000,9.700709797
7.386000,3.000000,9.689806775
7.387000,3.000000,9.667707497
7.388000,3.000000,9.660951667
7.389000,3.000000,9.674223384
7.390000,3.000000,9.679215114
7.391000,3.000000,9.689862750
7.392000,3.000000,9.692889179
7.393000,3.000000,9.689252111
7.394000,3.000000,9.688785299
7.395000,3.000000,9.685663940
7.396000,3.000000,9.682934822
7.397000,3.000000,9.696522330
7.398000,3.000000,9.712403108
7.399000,3.000000,9.706313847
7.400000,3.000000,9.700989785
7.401000,3.000000,9.715184320
7.402000,3.000000,9.727595118
7.403000,3.000000,9.724380332
7.404000,3.000000,9.723069154
7.405000,3.000000,9.709356373
7.406000,3.000000,9.703649976
7.407000,3.000000,9.686094295
7.408000,3.000000,9.675384029
7.409000,3.000000,9.692796279
7.410000,3.000000,9.708020441
7.411000,3.000000,9.708765107
7.412000,3.000000,9.703133011
7.413000,3.000000,9.693113562
7.414000,3.000000,9.695731482
7.415000,3.000000,9.691737239
7.416000,3.000000,9.700811299
7.417000,3.000000,9.708745078
7.418000,3.000000,9.709970156
7.419000,3.000000,9.704186628
7.420000,3.000000,9.692846695
7.421000,3.000000,9.676648595
7.422000,3.000000,9.687618749
7.423000,3.000000,9.663983049
7.424000,3.000000,9.645128876
7.425000,3.000000,9.628643989
7.426000,3.000000,9.614230653
7.427000,3.000000,9.595345366
7.428000,3.000000,9.587949756
7.429000,3.000000,9.584933394
7.430000,3.000000,9.576012894
7.431000,3.000000,9.587062933
7.432000,3.000000,9.596724383
7.433000,3.000000,9.577227163
7.434000,3.000000,9.581841427
7.435000,3.000000,9.592159030
7.436000,3.000000,9.594896901
7.437000,3.000000,9.609857091
7.438000,3.000000,9.640657039
7.439000,3.000000,9.656150025
7.440000,3.000000,9.650846550
7.441000,3.000000,9.665059085
7.442000,3.000000,9.671202435
7.443000,3.000000,9.651433368
7.444000,3.000000,9.646722605
7.445000,3.000000,9.642603814
7.446000,3.000000,9.639002606
7.447000,3.000000,9.635853939
7.448000,3.000000,9.636977088
7.449000,3.000000,9.636977088
7.450000,3.000000,9.625269324
7.451000,3.000000,9.623846432
7.452000,3.000000,9.622602346
7.453000,3.000000,9.614280352
7.454000,3.000000,9.607955190
7.455000,3.000000,9.589858500
7.456000,3.000000,9.574035907
7.457000,3.000000,9.566484826
7.458000,3.000000,9.535260555
7.459000,3.000000,9.526298943
7.460000,3.000000,9.524746665
7.461000,3.000000,9.517106267
7.462000,3.000000,9.504142804
7.463000,3.000000,9.493885513
7.464000,3.000000,9.477556871
7.465000,3.000000,9.469563332
7.466000,3.000000,9.462574291
7.467000,3.000000,9.456463518
7.468000,3.000000,9.428389195
7.469000,3.000000,9.414007878
7.470000,3.000000,9.395150585
7.471000,3.000000,9.384946155
7.472000,3.000000,9.394873607
7.473000,3.000000,9.411142718
7.474000,3.000000,9.417778213
7.475000,3.000000,9.417778213
7.476000,3.000000,9.458489254
7.477000,3.000000,9.459175008
7.478000,3.000000,9.454015636
7.479000,3.000000,9.448980376
7.480000,3.000000,9.457144236
7.481000,3.000000,9.483131751
7.482000,3.000000,9.493287208
7.483000,3.000000,9.510719541
7.484000,3.000000,9.511125029
7.485000,3.000000,9.505196376
7.486000,3.000000,9.493729555
7.487000,3.000000,9.483703696
7.488000,3.000000,9.497110107
7.489000,3.000000,9.499225807
7.490000,3.000000,9.494792454
7.491000,3.000000,9.490916213
7.492000,3.000000,9.481243890
7.493000,3.000000,9.465392884
7.494000,3.000000,9.471494287
7.495000,3.000000,9.483112151
7.496000,3.000000,9.480703700
7.497000,3.000000,9.472314719
7.498000,3.000000,9.464060472
7.499000,3.000000,9.451479755
7.500000,3.000000,9.453046348
7.501000,3.000000,9.428303918
7.502000,3.000000,9.407650131
7.503000,3.000000,9.395874962
7.504000,3.000000,9.376577811
7.505000,3.000000,9.362424119
7.506000,3.000000,9.350049032
7.507000,3.000000,9.332945860
7.508000,3.000000,9.311708750
7.509000,3.000000,9.331874900
7.510000,3.000000,9.354754668
7.511000,3.000000,9.355909724
7.512000,3.000000,9.356919631
7.513000,3.000000,9.364085815
7.514000,3.000000,9.393889746
7.515000,3.000000,9.415259684
7.516000,3.000000,9.433944196
7.517000,3.000000,9.443997558
7.518000,3.000000,9.459070763
7.519000,3.000000,9.471995932
7.520000,3.000000,9.464701201
7.521000,3.000000,9.464606339
7.522000,3.000000,9.470806582
7.523000,3.000000,9.482510866
7.524000,3.000000,9.478138243
7.525000,3.000000,9.474912094
7.526000,3.000000,9.479817279
7.527000,3.000000,9.477822874
7.528000,3.000000,9.476079093
7.529000,3.000000,9.468271257
7.530000,3.000000,9.443698972
7.531000,3.000000,9.433676956
7.532000,3.000000,9.437480715
7.533000,3.000000,9.434523295
7.534000,3.000000,9.444503885
7.535000,3.000000,9.455366462
7.536000,3.000000,9.450161452
7.537000,3.000000,9.445610523
7.538000,3.000000,9.441631481
7.539000,3.000000,9.450718830
7.540000,3.000000,9.412220786
7.541000,3.000000,9.399871251
7.542000,3.000000,9.395356790
7.543000,3.000000,9.397692818
7.544000,3.000000,9.387168921
7.545000,3.000000,9.383278296
7.546000,3.000000,9.405981708
7.547000,3.000000,9.406982569
7.548000,3.000000,9.407857658
7.549000,3.000000,9.414905966
7.550000,3.000000,9.458735118
7.551000,3.000000,9.465673161
7.552000,3.000000,9.471739344
7.553000,3.000000,9.477043228
7.554000,3.000000,9.498301604
7.555000,3.000000,9.512833946
7.556000,3.000000,9.512973730
7.557000,3.000000,9.513095948
7.558000,3.000000,9.513202807
7.559000,3.000000,9.537721102
7.560000,3.000000,9.553583029
7.561000,3.000000,9.554885317
7.562000,3.000000,9.556023955
7.563000,3.000000,9.557019508
7.564000,3.000000,9.528814229
7.565000,3.000000,9.514379501
7.566000,3.000000,9.501758694
7.567000,3.000000,9.497007049
7.568000,3.000000,9.480286143
7.569000,3.000000,9.465450290
7.570000,3.000000,9.458978109
7.571000,3.000000,9.447036060
7.572000,3.000000,9.436594694
7.573000,3.000000,9.433748614
7.574000,3.000000,9.419055521
7.575000,3.000000,9.411568932
7.576000,3.000000,9.393018126
7.577000,3.000000,9.389364854
7.578000,3.000000,9.373604295
7.579000,3.000000,9.353541081
7.580000,3.000000,9.337931899
7.581000,3.000000,9.328634596
7.582000,3.000000,9.320505626
7.583000,3.000000,9.319681358
7.584000,3.000000,9.318960671
7.585000,3.000000,9.316990039
7.586000,3.000000,9.310324368
7.587000,3.000000,9.323345885
7.588000,3.000000,9.341014255
7.589000,3.000000,9.350179167
7.590000,3.000000,9.371481813
7.591000,3.000000,9.383101244
7.592000,3.000000,9.399543720
7.593000,3.000000,9.407636788
7.594000,3.000000,9.402146481
7.595000,3.000000,9.405715334
7.596000,3.000000,9.406749669
7.597000,3.000000,9.401370840
7.598000,3.000000,9.402951120
7.599000,3.000000,9.430150745
7.600000,3.000000,9.434397621
7.601000,3.000000,9.435863785
7.602000,3.000000,9.439392739
7.603000,3.000000,9.436195046
7.604000,3.000000,9.427116002
7.605000,3.000000,9.431744235
7.606000,3.000000,9.439328984
7.607000,3.000000,9.442422489
7.608000,3.000000,9.432560881
7.609000,3.000000,9.436504890
7.610000,3.000000,9.433670095
7.611000,3.000000,9.446294852
7.612000,3.000000,9.435946629
7.613000,3.000000,9.433181987
7.614000,3.000000,9.437047946
7.615000,3.000000,9.421578538
7.616000,3.000000,9.396227268
7.617000,3.000000,9.404737094
7.618000,3.000000,9.412177544
7.619000,3.000000,9.399833443
7.620000,3.000000,9.382757362
7.621000,3.000000,9.348489891
7.622000,3.000000,9.344149016
7.623000,3.000000,9.334070447
7.624000,3.000000,9.318975203
7.625000,3.000000,9.312060068
7.626000,3.000000,9.300727544
7.627000,3.000000,9.308671848
7.628000,3.000000,9.334467397
7.629000,3.000000,9.331888641
7.630000,3.000000,9.323350756
7.631000,3.000000,9.344689274
7.632000,3.000000,9.340826000
7.633000,3.000000,9.350014569
7.634000,3.000000,9.370614839
7.635000,3.000000,9.382343217
7.636000,3.000000,9.400774118
7.637000,3.000000,9.414995755
7.638000,3.000000,9.408580693
7.639000,3.000000,9.402971771
7.640000,3.000000,9.391784501
7.641000,3.000000,9.392300357
7.642000,3.000000,9.407586838
7.643000,3.000000,9.408385993
7.644000,3.000000,9.396518352
7.645000,3.000000,9.404991599
7.646000,3.000000,9.365487164
7.647000,3.000000,9.352727164
7.648000,3.000000,9.341570633
7.649000,3.000000,9.325532887
7.650000,3.000000,9.324076875
7.651000,3.000000,9.298137157
7.652000,3.000000,9.287557423
7.653000,3.000000,9.290873548
7.654000,3.000000,9.287489772
7.655000,3.000000,9.278248028
7.656000,3.000000,9.285866691
7.657000,3.000000,9.289395280
7.658000,3.000000,9.298763639
7.659000,3.000000,9.288105179
7.660000,3.000000,9.272502915
7.661000,3.000000,9.269697958
7.662000,3.000000,9.262691999
7.663000,3.000000,9.256566435
7.664000,3.000000,9.263777002
7.665000,3.000000,9.320546891
7.666000,3.000000,9.338566994
7.667000,3.000000,9.348039438
7.668000,3.000000,9.362604725
7.669000,3.000000,9.369056499
7.670000,3.000000,9.397689655
7.671000,3.000000,9.406015711
7.672000,3.000000,9.419578670
7.673000,3.000000,9.437720443
7.674000,3.000000,9.459865638
7.675000,3.000000,9.478886771
7.676000,3.000000,9.483292482
7.677000,3.000000,9.480861371
7.678000,3.000000,9.472452576
7.679000,3.000000,9.471383647
7.680000,3.000000,9.482198256
7.681000,3.000000,9.498754205
7.682000,3.000000,9.506946486
7.683000,3.000000,9.507826110
7.684000,3.000000,9.502312012
7.685000,3.000000,9.493275506
7.686000,3.000000,9.489589890
7.687000,3.000000,9.480084238
7.688000,3.000000,9.471773100
7.689000,3.000000,9.458223186
7.690000,3.000000,9.436017583
7.691000,3.000000,9.439527211
7.692000,3.000000,9.442595805
7.693000,3.000000,9.432712418
7.694000,3.000000,9.436637384
7.695000,3.000000,9.418726448
7.696000,3.000000,9.405559387
7.697000,3.000000,9.387763763
7.698000,3.000000,9.372204403
7.699000,3.000000,9.358600290
7.700000,3.000000,9.348872236
7.701000,3.000000,9.338200129
7.702000,3.000000,9.335152304
7.703000,3.000000,9.338770666
7.704000,3.000000,9.341934330
7.705000,3.000000,9.365178932
7.706000,3.000000,9.377590407
7.707000,3.000000,9.388442210
7.708000,3.000000,9.397930335
7.709000,3.000000,9.406226147
7.710000,3.000000,9.426104511
7.711000,3.000000,9.430859851
7.712000,3.000000,9.435017618
7.713000,3.000000,9.444936090
7.714000,3.000000,9.484400048
7.715000,3.000000,9.494396126
7.716000,3.000000,9.490569689
7.717000,3.000000,9.512356838
7.718000,3.000000,9.518839762
7.719000,3.000000,9.505910375
7.720000,3.000000,9.506920200
7.721000,3.000000,9.507803127
7.722000,3.000000,9.496008732
7.723000,3.000000,9.491979649
7.724000,3.000000,9.485376787
7.725000,3.000000,9.488966939
7.726000,3.000000,9.485822754
7.727000,3.000000,9.483073679
7.728000,3.000000,9.493236433
7.729000,3.000000,9.480054368
7.730000,3.000000,9.471746984
7.731000,3.000000,9.458200352
7.732000,3.000000,9.452639225
7.733000,3.000000,9.460343300
7.734000,3.000000,9.477672790
7.735000,3.000000,9.463381499
7.736000,3.000000,9.444602919
7.737000,3.000000,9.434467310
7.738000,3.000000,9.422168900
7.739000,3.000000,9.414852434
7.740000,3.000000,9.433488565
7.741000,3.000000,9.443599183
7.742000,3.000000,9.446156078
7.743000,3.000000,9.448391665
7.744000,3.000000,9.450346319
7.745000,3.000000,9.466115977
7.746000,3.000000,9.478409700
7.747000,3.000000,9.476592176
7.748000,3.000000,9.468719864
7.749000,3.000000,9.468120002
7.750000,3.000000,9.472630564
7.751000,3.000000,9.471539268
7.752000,3.000000,9.470585109
7.753000,3.000000,9.469750853
7.754000,3.000000,9.469021432
7.755000,3.000000,9.467826058
7.756000,3.000000,9.473621699
7.757000,3.000000,9.484972225
7.758000,3.000000,9.501179586
7.759000,3.000000,9.515350270
7.760000,3.000000,9.503242785
7.761000,3.000000,9.498304644
7.762000,3.000000,9.500270234
7.763000,3.000000,9.495705635
7.764000,3.000000,9.491714640
7.765000,3.000000,9.460831024
7.766000,3.000000,9.448656132
7.767000,3.000000,9.444294367
7.768000,3.000000,9.440480718
7.769000,3.000000,9.430863120
7.770000,3.000000,9.433161787
7.771000,3.000000,9.437030284
7.772000,3.000000,9.421563095
7.773000,3.000000,9.414322757
7.774000,3.000000,9.420558636
7.775000,3.000000,9.406434824
7.776000,3.000000,9.382246004
7.777000,3.000000,9.379946397
7.778000,3.000000,9.384218952
7.779000,3.000000,9.375388231
7.780000,3.000000,9.384470048
7.781000,3.000000,9.394457330
7.782000,3.000000,9.403189572
7.783000,3.000000,9.410824489
7.784000,3.000000,9.411216789
7.785000,3.000000,9.429130108
7.786000,3.000000,9.439788426
7.787000,3.000000,9.449107381
7.788000,3.000000,9.450972096
7.789000,3.000000,9.452602483
7.790000,3.000000,9.452602483
7.791000,3.000000,9.470674698
7.792000,3.000000,9.482395554
7.793000,3.000000,9.486360339
7.794000,3.000000,9.496110080
7.795000,3.000000,9.512087957
7.796000,3.000000,9.512321484
7.797000,3.000000,9.525092036
7.798000,3.000000,9.529974608
7.799000,3.000000,9.521677248
7.800000,3.000000,9.520645901
7.801000,3.000000,9.513520820
7.802000,3.000000,9.513574289
7.803000,3.000000,9.513621038
7.804000,3.000000,9.513661913
7.805000,3.000000,9.501952096
7.806000,3.000000,9.509742519
7.807000,3.000000,9.510270783
7.808000,3.000000,9.504449478
7.809000,3.000000,9.499359699
7.810000,3.000000,9.472958582
7.811000,3.000000,9.452976510
7.812000,3.000000,9.435505460
7.813000,3.000000,9.420229887
7.814000,3.000000,9.419440269
7.815000,3.000000,9.423901649
7.816000,3.000000,9.401917684
7.817000,3.000000,9.390862875
7.818000,3.000000,9.400046810
7.819000,3.000000,9.395510287
7.820000,3.000000,9.397827026
7.821000,3.000000,9.418894118
7.822000,3.000000,9.418272358
7.823000,3.000000,9.430295101
7.824000,3.000000,9.434523836
7.825000,3.000000,9.438221173
7.826000,3.000000,9.427009951
7.827000,3.000000,9.431651511
7.828000,3.000000,9.441992980
7.829000,3.000000,9.444751717
7.830000,3.000000,9.459730151
7.831000,3.000000,9.466216825
7.832000,3.000000,9.465931504
7.833000,3.000000,9.453115666
7.834000,3.000000,9.454476685
7.835000,3.000000,9.461949858
7.836000,3.000000,9.467913711
7.837000,3.000000,9.479981524
7.838000,3.000000,9.484249664
7.839000,3.000000,9.479467492
7.840000,3.000000,9.475811694
7.841000,3.000000,9.480603831
7.842000,3.000000,9.478510585
7.843000,3.000000,9.476680384
7.844000,3.000000,9.468796988
7.845000,3.000000,9.473937664
7.846000,3.000000,9.472682113
7.847000,3.000000,9.459017969
7.848000,3.000000,9.459637282
7.849000,3.000000,9.441329215
7.850000,3.000000,9.418398703
7.851000,3.000000,9.417839198
7.852000,3.000000,9.392217262
7.853000,3.000000,9.394947815
7.854000,3.000000,9.403618421
7.855000,3.000000,9.406840580
7.856000,3.000000,9.414016697
7.857000,3.000000,9.414007852
7.858000,3.000000,9.414000118
7.859000,3.000000,9.407710171
7.860000,3.000000,9.420955809
7.861000,3.000000,9.420074969
7.862000,3.000000,9.425588004
7.863000,3.000000,9.424125066
7.864000,3.000000,9.474140170
7.865000,3.000000,9.466575986
7.866000,3.000000,9.497372529
7.867000,3.000000,9.524587993
7.868000,3.000000,9.535817090
7.869000,3.000000,9.539351912
7.870000,3.000000,9.555008906
7.871000,3.000000,9.550830801
7.872000,3.000000,9.558762130
7.873000,3.000000,9.571979964
7.874000,3.000000,9.577253610
7.875000,3.000000,9.581864551
7.876000,3.000000,9.571360974
7.877000,3.000000,9.564146034
7.878000,3.000000,9.576687307
7.879000,3.000000,9.581369411
7.880000,3.000000,9.579179959
7.881000,3.000000,9.581085503
7.882000,3.000000,9.572648543
7.883000,3.000000,9.558988617
7.884000,3.000000,9.559611619
7.885000,3.000000,9.541306776
7.886000,3.000000,9.511308796
7.887000,3.000000,9.505357050
7.888000,3.000000,9.512719594
7.889000,3.000000,9.490263118
7.890000,3.000000,9.493239235
7.891000,3.000000,9.495841363
7.892000,3.000000,9.500895299
7.893000,3.000000,9.508818522
7.894000,3.000000,9.515746084
7.895000,3.000000,9.515519918
7.896000,3.000000,9.509038987
7.897000,3.000000,9.517267592
7.898000,3.000000,9.535699783
7.899000,3.000000,9.545532532
7.900000,3.000000,9.554129661
7.901000,3.000000,9.580495998
7.902000,3.000000,9.629198776
7.903000,3.000000,9.646131650
7.904000,3.000000,9.648370306
7.905000,3.000000,9.656610830
7.906000,3.000000,9.663815819
7.907000,3.000000,9.676412925
7.908000,3.000000,9.687412694
7.909000,3.000000,9.697030192
7.910000,3.000000,9.699155934
7.911000,3.000000,9.694731362
7.912000,3.000000,9.693763558
7.913000,3.000000,9.690016612
7.914000,3.000000,9.693023706
7.915000,3.000000,9.701936103
7.916000,3.000000,9.709728536
7.917000,3.000000,9.717005159
7.918000,3.000000,9.735470328
7.919000,3.000000,9.745331911
7.920000,3.000000,9.766520621
7.921000,3.000000,9.772480309
7.922000,3.000000,9.777542998
7.923000,3.000000,9.775834388
7.924000,3.000000,9.768057302
7.925000,3.000000,9.761257514
7.926000,3.000000,9.755312213
7.927000,3.000000,9.751852237
7.928000,3.000000,9.740805652
7.929000,3.000000,9.731147222
7.930000,3.000000,9.716419321
7.931000,3.000000,9.690975812
7.932000,3.000000,9.683819822
7.933000,3.000000,9.693888813
7.934000,3.000000,9.708975683
7.935000,3.000000,9.722166681
7.936000,3.000000,9.727416864
7.937000,3.000000,9.736020865
7.938000,3.000000,9.752096450
7.939000,3.000000,9.759868733
7.940000,3.000000,9.760381136
7.941000,3.000000,9.760829149
7.942000,3.000000,9.779623340
7.943000,3.000000,9.796502862
7.944000,3.000000,9.804978056
7.945000,3.000000,9.806105040
7.946000,3.000000,9.807090403
7.947000,3.000000,9.796928414
7.948000,3.000000,9.811633316
7.949000,3.000000,9.818207161
7.950000,3.000000,9.811388541
7.951000,3.000000,9.805426774
7.952000,3.000000,9.826282988
7.953000,3.000000,9.843582271
7.954000,3.000000,9.852424477
7.955000,3.000000,9.835022797
7.956000,3.000000,9.813524691
7.957000,3.000000,9.813623998
7.958000,3.000000,9.807381315
7.959000,3.000000,9.795639926
7.960000,3.000000,9.791657189
7.961000,3.000000,9.788174937
7.962000,3.000000,9.794245024
7.963000,3.000000,9.790437575
7.964000,3.000000,9.780825399
7.965000,3.000000,9.747012975
7.966000,3.000000,9.739224584
7.967000,3.000000,9.729764837
7.968000,3.000000,9.721493836
7.969000,3.000000,9.701695830
7.970000,3.000000,9.684385715
7.971000,3.000000,9.668584264
7.972000,3.000000,9.680567812
7.973000,3.000000,9.684762278
7.974000,3.000000,9.700996022
7.975000,3.000000,9.715189774
7.976000,3.000000,9.739240066
7.977000,3.000000,9.742344744
7.978000,3.000000,9.751342462
7.979000,3.000000,9.765492679
7.980000,3.000000,9.771581542
7.981000,3.000000,9.788632725
7.982000,3.000000,9.810663280
7.983000,3.000000,9.817359023
7.984000,3.000000,9.823213354
7.985000,3.000000,9.834615193
7.986000,3.000000,9.835240543
7.987000,3.000000,9.838847816
7.988000,3.000000,9.848284971
7.989000,3.000000,9.869102589
7.990000,3.000000,9.860419225
7.991000,3.000000,9.854579267
7.992000,3.000000,9.855756364
7.993000,3.000000,9.837935987
7.994000,3.000000,9.834921355
7.995000,3.000000,9.829191407
7.996000,3.000000,9.827275652
7.997000,3.000000,9.819317452
7.998000,3.000000,9.806076124
7.999000,3.000000,9.794498750
8.000000,3.000000,9.781808932
8.001000,3.000000,9.779564248
8.002000,3.000000,9.796451196
8.003000,3.000000,9.811216068
8.004000,3.000000,9.817842345
8.005000,3.000000,9.823207874
8.006000,3.000000,9.815760846
8.007000,3.000000,9.809249639
8.008000,3.000000,9.809249639
8.009000,3.000000,9.775025467
8.010000,3.000000,9.775025467
8.011000,3.000000,9.760265149
8.012000,3.000000,9.755638578
8.013000,3.000000,9.762965743
8.014000,3.000000,9.768690319
8.015000,3.000000,9.768690319
8.016000,3.000000,9.791126538
8.017000,3.000000,9.793994155
8.018000,3.000000,9.809067787
8.019000,3.000000,9.810216855
8.020000,3.000000,9.798119142
8.021000,3.000000,9.800108042
8.022000,3.000000,9.808130195
8.023000,3.000000,9.827710626
8.024000,3.000000,9.835455867
8.025000,3.000000,9.820186526
8.026000,3.000000,9.819402357
8.027000,3.000000,9.824999915
8.028000,3.000000,9.836177249
8.029000,3.000000,9.830151493
8.030000,3.000000,9.821831904
8.031000,3.000000,9.821831904
8.032000,3.000000,9.819974562
8.033000,3.000000,9.800367474
8.034000,3.000000,9.802776210
8.035000,3.000000,9.797896701
8.036000,3.000000,9.787347184
8.037000,3.000000,9.778123358
8.038000,3.000000,9.770058632
8.039000,3.000000,9.763125343
8.040000,3.000000,9.763228508
8.041000,3.000000,9.757035525
8.042000,3.000000,9.751620774
8.043000,3.000000,9.746886461
8.044000,3.000000,9.715574264
8.045000,3.000000,9.702803318
8.046000,3.000000,9.697920402
8.047000,3.000000,9.687367907
8.048000,3.000000,9.671858291
8.049000,3.000000,9.663711549
8.050000,3.000000,9.663741050
8.051000,3.000000,9.670050029
8.052000,3.000000,9.669283013
8.053000,3.000000,9.668612383
8.054000,3.000000,9.662019737
8.055000,3.000000,9.668545023
8.056000,3.000000,9.668545023
8.057000,3.000000,9.679238662
8.058000,3.000000,9.689883339
8.059000,3.000000,9.719894209
8.060000,3.000000,9.731713144
8.061000,3.000000,9.729480498
8.062000,3.000000,9.727528414
8.063000,3.000000,9.725821637
8.064000,3.000000,9.722235001
8.065000,3.000000,9.714910228
8.066000,3.000000,9.714789098
8.067000,3.000000,9.708400005
8.068000,3.000000,9.702813789
8.069000,3.000000,9.693659096
8.070000,3.000000,9.689925277
8.071000,3.000000,9.686660664
8.072000,3.000000,9.671239923
8.073000,3.000000,9.670323381
8.074000,3.000000,9.679808584
8.075000,3.000000,9.677815272
8.076000,3.000000,9.682355632
8.077000,3.000000,9.673759063
8.078000,3.000000,9.678809141
8.079000,3.000000,9.675308409
8.080000,3.000000,9.655031049
8.081000,3.000000,9.657197794
8.082000,3.000000,9.658045837
8.083000,3.000000,9.658787312
8.084000,3.000000,9.665718796
8.085000,3.000000,9.635464522
8.086000,3.000000,9.613910908
8.087000,3.000000,9.607632171
8.088000,3.000000,9.608425629
8.089000,3.000000,9.615402563
8.090000,3.000000,9.608776378
8.091000,3.000000,9.584293309
8.092000,3.000000,9.594302800
8.093000,3.000000,9.603054462
8.094000,3.000000,9.604423172
8.095000,3.000000,9.623936633
8.096000,3.000000,9.635247583
8.097000,3.000000,9.645137156
8.098000,3.000000,9.660067155
8.099000,3.000000,9.698253735
8.100000,3.000000,9.712937136
8.101000,3.000000,9.719347138
8.102000,3.000000,9.724951635
8.103000,3.000000,9.729851850
8.104000,3.000000,9.731599139
8.105000,3.000000,9.732934878
8.106000,3.000000,9.716685584
8.107000,3.000000,9.710058171
8.108000,3.000000,9.697980398
8.109000,3.000000,9.699986734
8.110000,3.000000,9.708024131
8.111000,3.000000,9.708629449
8.112000,3.000000,9.709297585
8.113000,3.000000,9.716164947
8.114000,3.000000,9.715886144
8.115000,3.000000,9.709359192
8.116000,3.000000,9.679813265
8.117000,3.000000,9.665252994
8.118000,3.000000,9.658805606
8.119000,3.000000,9.665734791
8.120000,3.000000,9.678076415
8.121000,3.000000,9.679452314
8.122000,3.000000,9.664937401
8.123000,3.000000,9.639680116
8.124000,3.000000,9.623879940
8.125000,3.000000,9.603782087
8.126000,3.000000,9.577128906
8.127000,3.000000,9.581755517
8.128000,3.000000,9.592083917
8.129000,3.000000,9.601114412
8.130000,3.000000,9.609010101
8.131000,3.000000,9.610172756
8.132000,3.000000,9.610646954
8.133000,3.000000,9.623627934
8.134000,3.000000,9.634977676
8.135000,3.000000,9.644901167
8.136000,3.000000,9.661163787
8.137000,3.000000,9.667796634
8.138000,3.000000,9.673595973
8.139000,3.000000,9.691232917
8.140000,3.000000,9.712936722
8.141000,3.000000,9.736728120
8.142000,3.000000,9.752714830
8.143000,3.000000,9.760409404
8.144000,3.000000,9.773420235
8.145000,3.000000,9.772229707
8.146000,3.000000,9.752218680
8.147000,3.000000,9.741126047
8.148000,3.000000,9.737710541
8.149000,3.000000,9.734724239
8.150000,3.000000,9.732113207
8.151000,3.000000,9.745894236
8.152000,3.000000,9.735596356
8.153000,3.000000,9.726592545
8.154000,3.000000,9.725003372
8.155000,3.000000,9.725003372
8.156000,3.000000,9.698473578
8.157000,3.000000,9.681568383
8.158000,3.000000,9.660504372
8.159000,3.000000,9.629520972
8.160000,3.000000,9.614997432
8.161000,3.000000,9.596689867
8.162000,3.000000,9.598858375
8.163000,3.000000,9.594471196
8.164000,3.000000,9.596918511
8.165000,3.000000,9.611624657
8.166000,3.000000,9.594901071
8.167000,3.000000,9.609860737
8.168000,3.000000,9.629223701
8.169000,3.000000,9.639870258
8.170000,3.000000,9.649178929
8.171000,3.000000,9.670717167
8.172000,3.000000,9.688715872
8.173000,3.000000,9.685603237
8.174000,3.000000,9.689164932
8.175000,3.000000,9.711128608
8.176000,3.000000,9.740839500
8.177000,3.000000,9.731176816
8.178000,3.000000,9.729011567
8.179000,3.000000,9.745967967
8.180000,3.000000,9.745967967
8.181000,3.000000,9.786833968
8.182000,3.000000,9.790241005
8.183000,3.000000,9.799503087
8.184000,3.000000,9.795034890
8.185000,3.000000,9.784844999
8.186000,3.000000,9.786205789
8.187000,3.000000,9.789691766
8.188000,3.000000,9.786456496
8.189000,3.000000,9.777344598
8.190000,3.000000,9.769377734
8.191000,3.000000,9.786947993
8.192000,3.000000,9.784057516
8.193000,3.000000,9.768963897
8.194000,3.000000,9.755766998
8.195000,3.000000,9.744228470
8.196000,3.000000,9.731602312
8.197000,3.000000,9.735666779
8.198000,3.000000,9.732937304
8.199000,3.000000,9.717984455
8.200000,3.000000,9.698627450
8.201000,3.000000,9.655128385
8.202000,3.000000,9.643670107
8.203000,3.000000,9.633651719
8.204000,3.000000,9.618609094
8.205000,3.000000,9.630589522
8.206000,3.000000,9.653630815
8.207000,3.000000,9.648643913
8.208000,3.000000,9.622411389
8.209000,3.000000,9.615064450
8.210000,3.000000,9.614923941
8.211000,3.000000,9.643740895
8.212000,3.000000,9.658846353
8.213000,3.000000,9.684619973
8.214000,3.000000,9.713437971
8.215000,3.000000,9.719785036
8.216000,3.000000,9.730976176
8.217000,3.000000,9.753968881
8.218000,3.000000,9.767789052
8.219000,3.000000,9.767306159
8.220000,3.000000,9.766883948
8.221000,3.000000,9.766192028
8.222000,3.000000,9.772193008
8.223000,3.000000,9.771156697
8.224000,3.000000,9.776533798
8.225000,3.000000,9.774952008
8.226000,3.000000,9.784136571
8.227000,3.000000,9.769033018
8.228000,3.000000,9.755827432
8.229000,3.000000,9.750564495
8.230000,3.000000,9.752246104
8.231000,3.000000,9.784838714
8.232000,3.000000,9.784838714
8.233000,3.000000,9.784838714
8.234000,3.000000,9.794490834
8.235000,3.000000,9.784369310
8.236000,3.000000,9.785052574
8.237000,3.000000,9.788683468
8.238000,3.000000,9.791858090
8.239000,3.000000,9.794633778
8.240000,3.000000,9.790777477
