time,Vin,Force
7.752000,2.500000,9.728468199
7.753000,2.500000,9.702171990
7.754000,2.500000,9.697640142
7.755000,2.500000,9.681111412
7.756000,2.500000,9.672942929
7.757000,2.500000,9.672084113
7.758000,2.500000,9.670676685
7.759000,2.500000,9.670102654
7.760000,2.500000,9.679075135
7.761000,2.500000,9.683728909
7.762000,2.500000,9.694081058
7.763000,2.500000,9.703132317
7.764000,2.500000,9.699905535
7.765000,2.500000,9.701941683
7.766000,2.500000,9.697438777
7.767000,2.500000,9.693501722
7.768000,2.500000,9.683776227
7.769000,2.500000,9.650567663
7.770000,2.500000,9.621104680
7.771000,2.500000,9.601627309
7.772000,2.500000,9.609730278
7.773000,2.500000,9.629381369
7.774000,2.500000,9.613688804
7.775000,2.500000,9.613688804
7.776000,2.500000,9.613688804
7.777000,2.500000,9.665612151
7.778000,2.500000,9.678240918
7.779000,2.500000,9.676172910
7.780000,2.500000,9.700040944
7.781000,2.500000,9.708343261
7.782000,2.500000,9.709319094
7.783000,2.500000,9.710172300
7.784000,2.500000,9.710780965
7.785000,2.500000,9.741083058
7.786000,2.500000,9.744227871
7.787000,2.500000,9.734411125
7.788000,2.500000,9.734804291
7.789000,2.500000,9.719888562
7.790000,2.500000,9.713130383
7.791000,2.500000,9.707221463
7.792000,2.500000,9.702055080
7.793000,2.500000,9.688094792
7.794000,2.500000,9.685331937
7.795000,2.500000,9.682916272
7.796000,2.500000,9.693370540
7.797000,2.500000,9.689944715
7.798000,2.500000,9.689944715
7.799000,2.500000,9.689944715
7.800000,2.500000,9.689944715
7.801000,2.500000,9.645545586
7.802000,2.500000,9.635563251
7.803000,2.500000,9.637264186
7.804000,2.500000,9.640888893
7.805000,2.500000,9.637774921
7.806000,2.500000,9.641335447
7.807000,2.500000,9.638165359
7.808000,2.500000,9.650240638
7.809000,2.500000,9.658517861
7.810000,2.500000,9.658517861
7.811000,2.500000,9.654022590
7.812000,2.500000,9.655541374
7.813000,2.500000,9.669807160
7.814000,2.500000,9.681908767
7.815000,2.500000,9.686206456
7.816000,2.500000,9.696247267
7.817000,2.500000,9.698743127
7.818000,2.500000,9.721682899
7.819000,2.500000,9.733548793
7.820000,2.500000,9.731357205
7.821000,2.500000,9.748290576
7.822000,2.500000,9.775662408
7.823000,2.500000,9.774461852
7.824000,2.500000,9.774461852
7.825000,2.500000,9.774461852
7.826000,2.500000,9.752294091
7.827000,2.500000,9.754030084
7.828000,2.500000,9.744308661
7.829000,2.500000,9.740764948
7.830000,2.500000,9.725100180
7.831000,2.500000,9.723970276
7.832000,2.500000,9.722982360
7.833000,2.500000,9.710376129
7.834000,2.500000,9.704813319
7.835000,2.500000,9.704813319
7.836000,2.500000,9.699949551
7.837000,2.500000,9.710038796
7.838000,2.500000,9.740515696
7.839000,2.500000,9.756298177
7.840000,2.500000,9.751247817
7.841000,2.500000,9.740548919
7.842000,2.500000,9.724911299
7.843000,2.500000,9.717344350
7.844000,2.500000,9.704622702
7.845000,2.500000,9.693499703
7.846000,2.500000,9.683774461
7.847000,2.500000,9.675271330
7.848000,2.500000,9.667836733
7.849000,2.500000,9.667836733
7.850000,2.500000,9.667836733
7.851000,2.500000,9.702263002
7.852000,2.500000,9.710286088
7.853000,2.500000,9.716361569
7.854000,2.500000,9.716329791
7.855000,2.500000,9.728868377
7.856000,2.500000,9.752397689
7.857000,2.500000,9.760403849
7.858000,2.500000,9.802571569
7.859000,2.500000,9.810555879
7.860000,2.500000,9.817536851
7.861000,2.500000,9.832163425
7.862000,2.500000,9.842712298
7.863000,2.500000,9.845652375
7.864000,2.500000,9.832410587
7.865000,2.500000,9.830362030
7.866000,2.500000,9.822287717
7.867000,2.500000,9.827794423
7.868000,2.500000,9.826325950
7.869000,2.500000,9.812932183
7.870000,2.500000,9.813331355
7.871000,2.500000,9.813680365
7.872000,2.500000,9.820268703
7.873000,2.500000,9.813462755
7.874000,2.500000,9.778755561
7.875000,2.500000,9.764599938
7.876000,2.500000,9.752223162
7.877000,2.500000,9.747684884
7.878000,2.500000,9.743716902
7.879000,2.500000,9.736424605
7.880000,2.500000,9.721305261
7.881000,2.500000,9.720652240
7.882000,2.500000,9.738930837
7.883000,2.500000,9.729779736
7.884000,2.500000,9.692018873
7.885000,2.500000,9.688762904
7.886000,2.500000,9.684210567
7.887000,2.500000,9.694502189
7.888000,2.500000,9.716066898
7.889000,2.500000,9.722355335
7.890000,2.500000,9.727853543
7.891000,2.500000,9.748640812
7.892000,2.500000,9.763402260
7.893000,2.500000,9.782591916
7.894000,2.500000,9.786803758
7.895000,2.500000,9.803052695
7.896000,2.500000,9.817259730
7.897000,2.500000,9.817259730
7.898000,2.500000,9.817259730
7.899000,2.500000,9.837471815
7.900000,2.500000,9.867770436
7.901000,2.500000,9.880127985
7.902000,2.500000,9.859555516
7.903000,2.500000,9.866662198
7.904000,2.500000,9.879159012
7.905000,2.500000,9.869802006
7.906000,2.500000,9.863054705
7.907000,2.500000,9.863438480
7.908000,2.500000,9.876340399
7.909000,2.500000,9.881337830
7.910000,2.500000,9.912291657
7.911000,2.500000,9.900204948
7.912000,2.500000,9.895920286
7.913000,2.500000,9.892174050
7.914000,2.500000,9.876332210
7.915000,2.500000,9.880996956
7.916000,2.500000,9.885409227
7.917000,2.500000,9.889267035
7.918000,2.500000,9.898923242
7.919000,2.500000,9.913649200
7.920000,2.500000,9.914228498
7.921000,2.500000,9.901898399
7.922000,2.500000,9.884834561
7.923000,2.500000,9.857348658
7.924000,2.500000,9.833316734
7.925000,2.500000,9.804920447
7.926000,2.500000,9.793760032
7.927000,2.500000,9.793530330
7.928000,2.500000,9.802650795
7.929000,2.500000,9.812893368
7.930000,2.500000,9.813297417
7.931000,2.500000,9.832500248
7.932000,2.500000,9.843006795
7.933000,2.500000,9.858476235
7.934000,2.500000,9.872050755
7.935000,2.500000,9.877587239
7.936000,2.500000,9.882427987
7.937000,2.500000,9.886660429
7.938000,2.500000,9.884077821
7.939000,2.500000,9.903399047
7.940000,2.500000,9.923845744
7.941000,2.500000,9.922873477
7.942000,2.500000,9.922023389
7.943000,2.500000,9.921280126
7.944000,2.500000,9.920062066
7.945000,2.500000,9.920062066
7.946000,2.500000,9.920062066
7.947000,2.500000,9.920062066
7.948000,2.500000,9.901049424
7.949000,2.500000,9.893609190
7.950000,2.500000,9.902719746
7.951000,2.500000,9.902719746
7.952000,2.500000,9.899590139
7.953000,2.500000,9.914232292
7.954000,2.500000,9.931155102
7.955000,2.500000,9.916697944
7.956000,2.500000,9.904057525
7.957000,2.500000,9.905571919
7.958000,2.500000,9.894329638
7.959000,2.500000,9.887682587
7.960000,2.500000,9.859838790
7.961000,2.500000,9.841777133
7.962000,2.500000,9.819701985
7.963000,2.500000,9.812967253
7.964000,2.500000,9.806634421
7.965000,2.500000,9.795258622
7.966000,2.500000,9.785312348
7.967000,2.500000,9.789182331
7.968000,2.500000,9.792565997
7.969000,2.500000,9.816171137
7.970000,2.500000,9.822446475
7.971000,2.500000,9.822446475
7.972000,2.500000,9.822446475
7.973000,2.500000,9.839013686
7.974000,2.500000,9.859084881
7.975000,2.500000,9.866250704
7.976000,2.500000,9.866250704
7.977000,2.500000,9.901547662
7.978000,2.500000,9.915943825
7.979000,2.500000,9.902626718
7.980000,2.500000,9.898037727
7.981000,2.500000,9.900308591
7.982000,2.500000,9.902294090
7.983000,2.500000,9.916596454
7.984000,2.500000,9.916481568
7.985000,2.500000,9.903868340
7.986000,2.500000,9.911689693
7.987000,2.500000,9.918528186
7.988000,2.500000,9.918224143
7.989000,2.500000,9.894172273
7.990000,2.500000,9.871796143
7.991000,2.500000,9.877364622
7.992000,2.500000,9.888516530
7.993000,2.500000,9.860567937
7.994000,2.500000,9.832825762
7.995000,2.500000,9.818158662
7.996000,2.500000,9.818158662
7.997000,2.500000,9.818158662
7.998000,2.500000,9.818158662
7.999000,2.500000,9.770282227
8.000000,2.500000,9.757191394
8.001000,2.500000,9.790675520
8.002000,2.500000,9.800154732
8.003000,2.500000,9.808442750
8.004000,2.500000,9.809406081
8.005000,2.500000,9.787431182
8.006000,2.500000,9.791034904
8.007000,2.500000,9.791034904
8.008000,2.500000,9.808188896
8.009000,2.500000,9.860091799
8.010000,2.500000,9.873414275
8.011000,2.500000,9.866213042
8.012000,2.500000,9.859916744
8.013000,2.500000,9.879435158
8.014000,2.500000,9.879435158
8.015000,2.500000,9.879435158
8.016000,2.500000,9.879435158
8.017000,2.500000,9.866098629
8.018000,2.500000,9.905578783
8.019000,2.500000,9.900618825
8.020000,2.500000,9.892490444
8.021000,2.500000,9.889175215
8.022000,2.500000,9.892559775
8.023000,2.500000,9.895519019
8.024000,2.500000,9.883098209
8.025000,2.500000,9.862113687
8.026000,2.500000,9.862615714
8.027000,2.500000,9.881904210
8.028000,2.500000,9.879919287
8.029000,2.500000,9.876666393
8.030000,2.500000,9.887906044
8.031000,2.500000,9.891450093
8.032000,2.500000,9.875699227
8.033000,2.500000,9.861927674
8.034000,2.500000,9.851135652
8.035000,2.500000,9.840450849
8.036000,2.500000,9.843675108
8.037000,2.500000,9.833927824
8.038000,2.500000,9.837971791
8.039000,2.500000,9.835224393
8.040000,2.500000,9.835224393
8.041000,2.500000,9.835224393
8.042000,2.500000,9.836973294
8.043000,2.500000,9.834351370
8.044000,2.500000,9.859101783
8.045000,2.500000,9.872548667
8.046000,2.500000,9.872548667
8.047000,2.500000,9.906362227
8.048000,2.500000,9.932719745
8.049000,2.500000,9.940584045
8.050000,2.500000,9.943791566
8.051000,2.500000,9.946596019
8.052000,2.500000,9.942764868
8.053000,2.500000,9.939415154
8.054000,2.500000,9.963762431
8.055000,2.500000,9.970340456
8.056000,2.500000,9.963525491
8.057000,2.500000,9.963850106
8.058000,2.500000,9.970417113
8.059000,2.500000,9.950552768
8.060000,2.500000,9.939941212
8.061000,2.500000,9.936946329
8.062000,2.500000,9.921761423
8.063000,2.500000,9.914767895
8.064000,2.500000,9.926860502
8.065000,2.500000,9.926860502
8.066000,2.500000,9.926860502
8.067000,2.500000,9.954164853
8.068000,2.500000,9.944411686
8.069000,2.500000,9.913402137
8.070000,2.500000,9.907459067
8.071000,2.500000,9.902262826
8.072000,2.500000,9.904002748
8.073000,2.500000,9.886674470
8.074000,2.500000,9.858276883
8.075000,2.500000,9.859261057
8.076000,2.500000,9.866404741
8.077000,2.500000,9.866367538
8.078000,2.500000,9.853768639
8.079000,2.500000,9.851181549
8.080000,2.500000,9.853057349
8.081000,2.500000,9.860980614
8.082000,2.500000,9.874191398
8.083000,2.500000,9.879458880
8.084000,2.500000,9.881808046
8.085000,2.500000,9.873552021
8.086000,2.500000,9.878899850
8.087000,2.500000,9.883575651
8.088000,2.500000,9.887663873
8.089000,2.500000,9.912423640
8.090000,2.500000,9.912423640
8.091000,2.500000,9.912423640
8.092000,2.500000,9.912423640
8.093000,2.500000,9.947937484
8.094000,2.500000,9.934157470
8.095000,2.500000,9.944455764
8.096000,2.500000,9.966026307
8.097000,2.500000,9.966026307
8.098000,2.500000,9.971539328
8.099000,2.500000,9.970260217
8.100000,2.500000,9.969738520
8.101000,2.500000,9.969282382
8.102000,2.500000,9.968883564
8.103000,2.500000,9.974818049
8.104000,2.500000,9.978260298
8.105000,2.500000,9.976733282
8.106000,2.500000,9.969114971
8.107000,2.500000,9.968737190
8.108000,2.500000,9.962123698
8.109000,2.500000,9.933225517
8.110000,2.500000,9.924791368
8.111000,2.500000,9.923700270
8.112000,2.500000,9.916463099
8.113000,2.500000,9.910135377
8.114000,2.500000,9.917825493
8.115000,2.500000,9.917825493
8.116000,2.500000,9.917825493
8.117000,2.500000,9.917825493
8.118000,2.500000,9.900432707
8.119000,2.500000,9.886854547
8.120000,2.500000,9.877964360
8.121000,2.500000,9.876474533
8.122000,2.500000,9.887738293
8.123000,2.500000,9.910152978
8.124000,2.500000,9.940602984
8.125000,2.500000,9.943808126
8.126000,2.500000,9.946610497
8.127000,2.500000,9.949060712
8.128000,2.500000,9.957486210
8.129000,2.500000,9.965010731
8.130000,2.500000,9.965148705
8.131000,2.500000,9.952702970
8.132000,2.500000,9.948104397
8.133000,2.500000,9.956650068
8.134000,2.500000,9.964371531
8.135000,2.500000,9.964589829
8.136000,2.500000,9.971063880
8.137000,2.500000,9.964158007
8.138000,2.500000,9.976969508
8.139000,2.500000,10.003458615
8.140000,2.500000,9.998765085
8.141000,2.500000,9.994661361
8.142000,2.500000,9.987936178
8.143000,2.500000,9.991476440
8.144000,2.500000,9.994571820
8.145000,2.500000,9.990995037
8.146000,2.500000,10.000434097
8.147000,2.500000,10.003336460
8.148000,2.500000,9.998658281
8.149000,2.500000,9.988284793
8.150000,2.500000,9.985498062
8.151000,2.500000,9.976778336
8.152000,2.500000,9.950711645
8.153000,2.500000,9.933796939
8.154000,2.500000,9.919007797
8.155000,2.500000,9.912360299
8.156000,2.500000,9.919114521
8.157000,2.500000,9.894063367
8.158000,2.500000,9.896833664
8.159000,2.500000,9.899255835
8.160000,2.500000,9.907656812
8.161000,2.500000,9.921285277
8.162000,2.500000,9.943619609
8.163000,2.500000,9.952728855
8.164000,2.500000,9.954410215
8.165000,2.500000,9.954410215
8.166000,2.500000,9.954410215
8.167000,2.500000,9.954410215
8.168000,2.500000,10.038034412
8.169000,2.500000,10.054128700
8.170000,2.500000,10.061917335
8.171000,2.500000,10.056160851
8.172000,2.500000,10.071070296
8.173000,2.500000,10.076729988
8.174000,2.500000,10.075017858
8.175000,2.500000,10.054859440
8.176000,2.500000,10.049989877
8.177000,2.500000,10.058298612
8.178000,2.500000,10.052996870
8.179000,2.500000,10.048361364
8.180000,2.500000,10.040764697
8.181000,2.500000,10.031383146
8.182000,2.500000,10.035746887
8.183000,2.500000,10.045845449
8.184000,2.500000,10.054674988
8.185000,2.500000,10.056578468
8.186000,2.500000,10.032643330
8.187000,2.500000,10.024282341
8.188000,2.500000,10.016972024
8.189000,2.500000,10.010580349
8.190000,2.500000,10.010580349
8.191000,2.500000,10.010580349
8.192000,2.500000,9.998381341
8.193000,2.500000,9.981759469
8.194000,2.500000,9.986075920
8.195000,2.500000,9.975089732
8.196000,2.500000,9.967677956
8.197000,2.500000,9.967480756
8.198000,2.500000,9.973591522
8.199000,2.500000,9.978934387
8.200000,2.500000,9.993973461
8.201000,2.500000,10.009321426
8.202000,2.500000,10.022696874
8.203000,2.500000,10.021868978
8.204000,2.500000,10.033711489
8.205000,2.500000,10.050349012
8.206000,2.500000,10.071178988
8.207000,2.500000,10.080971984
8.208000,2.500000,10.079104207
8.209000,2.500000,10.083754327
8.210000,2.500000,10.100386467
8.211000,2.500000,10.102362180
8.212000,2.500000,10.081256805
8.213000,2.500000,10.066786866
8.214000,2.500000,10.066786866
8.215000,2.500000,10.076824797
8.216000,2.500000,10.075478171
8.217000,2.500000,10.079554506
8.218000,2.500000,10.071581669
8.219000,2.500000,10.070893914
8.220000,2.500000,10.070292585
8.221000,2.500000,10.063483636
8.222000,2.500000,10.052325129
8.223000,2.500000,10.041490851
8.224000,2.500000,10.038301235
8.225000,2.500000,10.014362084
8.226000,2.500000,10.002015199
8.227000,2.500000,10.010069424
8.228000,2.500000,10.004545155
8.229000,2.500000,9.989208797
8.230000,2.500000,9.973739581
8.231000,2.500000,9.953931099
8.232000,2.500000,9.955461380
8.233000,2.500000,9.950516175
8.234000,2.500000,9.978531947
8.235000,2.500000,9.983253980
8.236000,2.500000,9.974816254
8.237000,2.500000,9.961155659
8.238000,2.500000,9.961778075
8.239000,2.500000,9.961778075
8.240000,2.500000,9.961778075
8.241000,2.500000,9.970464638
8.242000,2.500000,9.976200439
8.243000,2.500000,9.987498643
8.244000,2.500000,10.017001376
8.245000,2.500000,10.016889198
8.246000,2.500000,10.016791116
8.247000,2.500000,10.035554916
8.248000,2.500000,10.039394416
8.249000,2.500000,10.039403405
8.250000,2.500000,10.045693462
8.251000,2.500000,10.041975730
8.252000,2.500000,10.036672678
8.253000,2.500000,10.046654902
8.254000,2.500000,10.067949093
8.255000,2.500000,10.080284191
8.256000,2.500000,10.078502845
8.257000,2.500000,10.070089958
8.258000,2.500000,10.057023286
8.259000,2.500000,10.051881806
8.260000,2.500000,10.047386424
8.261000,2.500000,10.043455948
8.262000,2.500000,10.024448312
8.263000,2.500000,10.017117139
8.264000,2.500000,10.023273599
8.265000,2.500000,10.022373230
8.266000,2.500000,10.015302819
8.267000,2.500000,9.997432643
8.268000,2.500000,9.980929988
8.269000,2.500000,9.966501118
8.270000,2.500000,9.960168619
8.271000,2.500000,9.948348700
8.272000,2.500000,9.946248632
8.273000,2.500000,9.948744321
8.274000,2.500000,9.948744321
8.275000,2.500000,9.948219185
8.276000,2.500000,9.941445574
8.277000,2.500000,9.950828018
8.278000,2.500000,9.952748244
8.279000,2.500000,9.954427167
8.280000,2.500000,9.962178296
8.281000,2.500000,9.986657650
8.282000,2.500000,10.002924947
8.283000,2.500000,10.004581665
8.284000,2.500000,10.006030194
8.285000,2.500000,10.013579880
8.286000,2.500000,10.020180845
8.287000,2.500000,10.020180845
8.288000,2.500000,10.020180845
8.289000,2.500000,10.030706535
8.290000,2.500000,10.050821821
8.291000,2.500000,10.071692848
8.292000,2.500000,10.064707937
8.293000,2.500000,10.071167146
8.294000,2.500000,10.070531482
8.295000,2.500000,10.069975697
8.296000,2.500000,10.093408050
8.297000,2.500000,10.096260697
8.298000,2.500000,10.086188499
8.299000,2.500000,10.064188561
8.300000,2.500000,10.052074449
8.301000,2.500000,10.034988488
8.302000,2.500000,10.013766427
8.303000,2.500000,10.007777579
8.304000,2.500000,10.027674053
8.305000,2.500000,10.017877239
8.306000,2.500000,10.011371812
8.307000,2.500000,9.999400695
8.308000,2.500000,9.988933913
8.309000,2.500000,9.986065610
8.310000,2.500000,9.983557750
8.311000,2.500000,9.983557750
8.312000,2.500000,9.983557750
8.313000,2.500000,9.986602896
8.314000,2.500000,9.977744332
8.315000,2.500000,10.009544558
8.316000,2.500000,10.016652616
8.317000,2.500000,10.016584264
8.318000,2.500000,10.016524502
8.319000,2.500000,10.010189064
8.320000,2.500000,10.041420139
8.321000,2.500000,10.069655335
8.322000,2.500000,10.081776021
8.323000,2.500000,10.092373577
8.324000,2.500000,10.107922589
8.325000,2.500000,10.107922589
8.326000,2.500000,10.095536958
8.327000,2.500000,10.098122078
8.328000,2.500000,10.112948713
8.329000,2.500000,10.125912178
8.330000,2.500000,10.106332684
8.331000,2.500000,10.107561173
8.332000,2.500000,10.102352100
8.333000,2.500000,10.091514433
8.334000,2.500000,10.082038668
8.335000,2.500000,10.073753663
8.336000,2.500000,10.073753663
8.337000,2.500000,10.073753663
8.338000,2.500000,10.085955214
8.339000,2.500000,10.069503840
8.340000,2.500000,10.062420974
8.341000,2.500000,10.056601201
8.342000,2.500000,10.057795947
8.343000,2.500000,10.052557372
8.344000,2.500000,10.054260281
8.345000,2.500000,10.026424650
8.346000,2.500000,9.999995567
8.347000,2.500000,10.002020402
8.348000,2.500000,10.003790788
8.349000,2.500000,9.999055516
8.350000,2.500000,9.985801734
8.351000,2.500000,9.995893403
8.352000,2.500000,9.998433731
8.353000,2.500000,9.994371647
8.354000,2.500000,9.997103204
8.355000,2.500000,10.012566915
8.356000,2.500000,10.013011987
8.357000,2.500000,10.032250686
8.358000,2.500000,10.055354964
8.359000,2.500000,10.062989503
8.360000,2.500000,10.099054590
8.361000,2.500000,10.099054590
8.362000,2.500000,10.099054590
8.363000,2.500000,10.115796208
8.364000,2.500000,10.115835475
8.365000,2.500000,10.115899827
8.366000,2.500000,10.115899827
8.367000,2.500000,10.109665837
8.368000,2.500000,10.110475469
8.369000,2.500000,10.104900175
8.370000,2.500000,10.095763382
8.371000,2.500000,10.092036864
8.372000,2.500000,10.101345004
8.373000,2.500000,10.103200263
8.374000,2.500000,10.098539199
8.375000,2.500000,10.085407028
8.376000,2.500000,10.076698742
8.377000,2.500000,10.075367957
8.378000,2.500000,10.080487588
8.379000,2.500000,10.072397497
8.380000,2.500000,10.030092232
8.381000,2.500000,10.022051823
8.382000,2.500000,10.021304987
8.383000,2.500000,10.033218372
8.384000,2.500000,10.024785120
8.385000,2.500000,9.998562067
8.386000,2.500000,9.998562067
8.387000,2.500000,9.998562067
8.388000,2.500000,9.998562067
8.389000,2.500000,9.965399119
8.390000,2.500000,9.953789446
8.391000,2.500000,9.953789446
8.392000,2.500000,9.956691072
8.393000,2.500000,9.957874525
8.394000,2.500000,9.946342890
8.395000,2.500000,9.957281633
8.396000,2.500000,9.970957244
8.397000,2.500000,9.982914328
8.398000,2.500000,9.993368840
8.399000,2.500000,10.008792784
8.400000,2.500000,10.034069548
8.401000,2.500000,10.031812520
8.402000,2.500000,10.042405489
8.403000,2.500000,10.051667306
8.404000,2.500000,10.053482064
8.405000,2.500000,10.061160138
8.406000,2.500000,10.061781991
8.407000,2.500000,10.068608886
8.408000,2.500000,10.068294702
8.409000,2.500000,10.061736814
8.410000,2.500000,10.091813770
8.411000,2.500000,10.091813770
8.412000,2.500000,10.091813770
8.413000,2.500000,10.091813770
8.414000,2.500000,10.088708001
8.415000,2.500000,10.083385048
8.416000,2.500000,10.083385048
8.417000,2.500000,10.078526275
8.418000,2.500000,10.083249020
8.419000,2.500000,10.081095103
8.420000,2.500000,10.065788460
8.421000,2.500000,10.072111887
8.422000,2.500000,10.065074317
8.423000,2.500000,10.052637930
8.424000,2.500000,10.048047530
8.425000,2.500000,10.052301584
8.426000,2.500000,10.047753451
8.427000,2.500000,10.043776853
8.428000,2.500000,10.046583154
8.429000,2.500000,10.049036805
8.430000,2.500000,10.046774664
8.431000,2.500000,10.030354693
8.432000,2.500000,10.028564488
8.433000,2.500000,10.033282431
8.434000,2.500000,10.024841130
8.435000,2.500000,10.022784325
8.436000,2.500000,10.022784325
8.437000,2.500000,10.022784325
8.438000,2.500000,10.022784325
8.439000,2.500000,10.041393305
8.440000,2.500000,10.069128866
8.441000,2.500000,10.085687925
8.442000,2.500000,10.089510711
8.443000,2.500000,10.092853111
8.444000,2.500000,10.083209123
8.445000,2.500000,10.081060219
8.446000,2.500000,10.094809014
8.447000,2.500000,10.110051981
8.448000,2.500000,10.123379460
8.449000,2.500000,10.122465788
8.450000,2.500000,10.115383746
8.451000,2.500000,10.121837682
8.452000,2.500000,10.121117755
8.453000,2.500000,10.120488298
8.454000,2.500000,10.132504310
8.455000,2.500000,10.124160791
8.456000,2.500000,10.104993811
8.457000,2.500000,10.100107363
8.458000,2.500000,10.095834964
8.459000,2.500000,10.085816264
8.460000,2.500000,10.070773367
8.461000,2.500000,10.075957853
8.462000,2.500000,10.087286541
8.463000,2.500000,10.090908439
8.464000,2.500000,10.087792010
8.465000,2.500000,10.085067204
8.466000,2.500000,10.068824988
8.467000,2.500000,10.068483648
8.468000,2.500000,10.038877038
8.469000,2.500000,10.036015883
8.470000,2.500000,10.039797457
8.471000,2.500000,10.043103824
8.472000,2.500000,10.045994700
8.473000,2.500000,10.068792257
8.474000,2.500000,10.068455030
8.475000,2.500000,10.068160180
8.476000,2.500000,10.080468753
8.477000,2.500000,10.084947400
8.478000,2.500000,10.093076575
8.479000,2.500000,10.102254061
8.480000,2.500000,10.110278270
8.481000,2.500000,10.117294128
8.482000,2.500000,10.117145161
8.483000,2.500000,10.116111466
8.484000,2.500000,10.116111466
8.485000,2.500000,10.116111466
8.486000,2.500000,10.116111466
8.487000,2.500000,10.102304103
8.488000,2.500000,10.111049198
8.489000,2.500000,10.111684992
8.490000,2.500000,10.118524076
8.491000,2.500000,10.111937364
8.492000,2.500000,10.106178363
8.493000,2.500000,10.107727744
8.494000,2.500000,10.121347296
8.495000,2.500000,10.139538549
8.496000,2.500000,10.149160637
8.497000,2.500000,10.138724021
8.498000,2.500000,10.121620493
8.499000,2.500000,10.114644674
8.500000,2.500000,10.108545462
8.501000,2.500000,10.103212700
8.502000,2.500000,10.092266887
8.503000,2.500000,10.063341653
8.504000,2.500000,10.057406184
8.505000,2.500000,10.058499773
8.506000,2.500000,10.059455937
8.507000,2.500000,10.054008762
8.508000,2.500000,10.062352348
8.509000,2.500000,10.062352348
8.510000,2.500000,10.062352348
8.511000,2.500000,10.062352348
8.512000,2.500000,10.045907582
8.513000,2.500000,10.033395252
8.514000,2.500000,10.037506144
8.515000,2.500000,10.053666816
8.516000,2.500000,10.061513494
8.517000,2.500000,10.068374128
8.518000,2.500000,10.067840536
8.519000,2.500000,10.067622906
8.520000,2.500000,10.067432624
8.521000,2.500000,10.086115809
8.522000,2.500000,10.115017567
8.523000,2.500000,10.108991380
8.524000,2.500000,10.097319397
8.525000,2.500000,10.093397344
8.526000,2.500000,10.096251336
8.527000,2.500000,10.098746684
8.528000,2.500000,10.108329679
8.529000,2.500000,10.103024033
8.530000,2.500000,10.085818744
8.531000,2.500000,10.077058720
8.532000,2.500000,10.081965884
8.533000,2.500000,10.095501362
8.534000,2.500000,10.095501362
8.535000,2.500000,10.095501362
8.536000,2.500000,10.095501362
8.537000,2.500000,10.056222990
8.538000,2.500000,10.029504207
8.539000,2.500000,10.021537691
8.540000,2.500000,10.020855463
8.541000,2.500000,10.013975781
8.542000,2.500000,10.001677439
8.543000,2.500000,9.978796337
8.544000,2.500000,9.969524754
8.545000,2.500000,9.962812293
8.546000,2.500000,9.963226530
8.547000,2.500000,9.951022343
8.548000,2.500000,9.934068593
8.549000,2.500000,9.918851154
8.550000,2.500000,9.931072897
8.551000,2.500000,9.941758810
8.552000,2.500000,9.957385076
8.553000,2.500000,9.958481318
8.554000,2.500000,9.966561024
8.555000,2.500000,9.985353738
8.556000,2.500000,10.001784890
8.557000,2.500000,10.016151242
8.558000,2.500000,10.028712265
8.559000,2.500000,10.028712265
8.560000,2.500000,10.028712265
8.561000,2.500000,10.060230502
8.562000,2.500000,10.060969176
8.563000,2.500000,10.061615027
8.564000,2.500000,10.068956632
8.565000,2.500000,10.074881934
8.566000,2.500000,10.080062641
8.567000,2.500000,10.065742765
8.568000,2.500000,10.046939192
8.569000,2.500000,10.039677498
8.570000,2.500000,10.042998939
8.571000,2.500000,10.039619811
8.572000,2.500000,10.036665316
8.573000,2.500000,10.034082094
8.574000,2.500000,10.011788722
8.575000,2.500000,10.006048400
8.576000,2.500000,10.007312613
8.577000,2.500000,10.008417961
8.578000,2.500000,10.003101221
8.579000,2.500000,10.000671332
8.580000,2.500000,10.002611247
8.581000,2.500000,9.991741015
8.582000,2.500000,9.988519962
8.583000,2.500000,9.985703679
8.584000,2.500000,9.986581969
8.585000,2.500000,9.984009221
8.586000,2.500000,9.981759774
8.587000,2.500000,9.992359371
8.588000,2.500000,9.989060613
8.589000,2.500000,9.971088237
8.590000,2.500000,9.957896118
8.591000,2.500000,9.958928140
8.592000,2.500000,9.972396845
8.593000,2.500000,9.984173023
8.594000,2.500000,10.005750169
8.595000,2.500000,10.013335045
8.596000,2.500000,10.032533147
8.597000,2.500000,10.055601930
8.598000,2.500000,10.081630255
8.599000,2.500000,10.092246128
8.600000,2.500000,10.095244786
8.601000,2.500000,10.097866622
8.602000,2.500000,10.093875802
8.603000,2.500000,10.087335646
8.604000,2.500000,10.084668188
8.605000,2.500000,10.076052748
8.606000,2.500000,10.074803140
8.607000,2.500000,10.073710563
8.608000,2.500000,10.073710563
8.609000,2.500000,10.073710563
8.610000,2.500000,10.065636863
8.611000,2.500000,10.079839608
8.612000,2.500000,10.084397316
8.613000,2.500000,10.062029697
8.614000,2.500000,10.056259093
8.615000,2.500000,10.044930459
8.616000,2.500000,10.028742238
8.617000,2.500000,10.020871475
8.618000,2.500000,10.015278428
8.619000,2.500000,9.980143578
8.620000,2.500000,9.965813531
8.621000,2.500000,9.940717880
8.622000,2.500000,9.925059028
8.623000,2.500000,9.905084739
8.624000,2.500000,9.884917241
8.625000,2.500000,9.888836874
