time,Vin,Pw,Force
4.522000,0.800000,121.212121,10.193241817
4.523000,0.800000,121.212121,10.199308906
4.524000,0.800000,121.212121,10.204613582
4.525000,0.800000,121.212121,10.215534839
4.526000,0.800000,121.212121,10.227938979
4.527000,0.800000,121.212121,10.248495450
4.528000,0.800000,121.212121,10.279035090
4.529000,0.800000,121.212121,10.293170634
4.530000,0.800000,121.212121,10.286680298
4.531000,0.800000,121.212121,10.305880723
4.532000,0.800000,121.212121,10.304076375
4.533000,0.800000,121.212121,10.289932398
4.534000,0.800000,121.212121,10.277565805
4.535000,0.800000,121.212121,10.285602800
4.536000,0.800000,121.212121,10.293280212
4.537000,0.800000,121.212121,10.311908847
4.538000,0.800000,121.212121,10.334479724
4.539000,0.800000,121.212121,10.347931076
4.540000,0.800000,121.212121,10.340842525
4.541000,0.800000,121.212121,10.329225806
4.542000,0.800000,121.212121,10.337054199
4.543000,0.800000,121.212121,10.337615662
4.544000,0.800000,121.212121,10.331823384
4.545000,0.800000,121.212121,10.326758985
4.546000,0.800000,121.212121,10.307472213
4.547000,0.800000,121.212121,10.311751058
4.548000,0.800000,121.212121,10.309209022
4.549000,0.800000,121.212121,10.300703243
4.550000,0.800000,121.212121,10.286983146
4.551000,0.800000,121.212121,10.259005030
4.552000,0.800000,121.212121,10.263091256
4.553000,0.800000,121.212121,10.247814435
4.554000,0.800000,121.212121,10.240740541
4.555000,0.800000,121.212121,10.240838765
4.556000,0.800000,121.212121,10.234716548
4.557000,0.800000,121.212121,10.223005398
4.558000,0.800000,121.212121,10.212765915
4.559000,0.800000,121.212121,10.197529978
4.560000,0.800000,121.212121,10.177925460
4.561000,0.800000,121.212121,10.182707114
4.562000,0.800000,121.212121,10.190098033
4.563000,0.800000,121.212121,10.190098033
4.564000,0.800000,121.212121,10.190098033
4.565000,0.800000,121.212121,10.196853467
4.566000,0.800000,121.212121,10.201880942
4.567000,0.800000,121.212121,10.225711963
4.568000,0.800000,121.212121,10.227698733
4.569000,0.800000,121.212121,10.229435838
4.570000,0.800000,121.212121,10.243521023
4.571000,0.800000,121.212121,10.265814260
4.572000,0.800000,121.212121,10.269044812
4.573000,0.800000,121.212121,10.290718957
4.574000,0.800000,121.212121,10.297103078
4.575000,0.800000,121.212121,10.308968133
4.576000,0.800000,121.212121,10.315846216
4.577000,0.800000,121.212121,10.300223196
4.578000,0.800000,121.212121,10.292846609
4.579000,0.800000,121.212121,10.298963361
4.580000,0.800000,121.212121,10.304311460
4.581000,0.800000,121.212121,10.272251902
4.582000,0.800000,121.212121,10.268390291
4.583000,0.800000,121.212121,10.258730759
4.584000,0.800000,121.212121,10.244001895
4.585000,0.800000,121.212121,10.224840729
4.586000,0.800000,121.212121,10.198933022
4.587000,0.800000,121.212121,10.191718562
4.588000,0.800000,121.212121,10.191718562
4.589000,0.800000,121.212121,10.191718562
4.590000,0.800000,121.212121,10.151519766
4.591000,0.800000,121.212121,10.108340950
4.592000,0.800000,121.212121,10.106227441
4.593000,0.800000,121.212121,10.104379523
4.594000,0.800000,121.212121,10.090197451
4.595000,0.800000,121.212121,10.084080736
4.596000,0.800000,121.212121,10.079550279
4.597000,0.800000,121.212121,10.093621083
4.598000,0.800000,121.212121,10.087074141
4.599000,0.800000,121.212121,10.081349913
4.600000,0.800000,121.212121,10.095194568
4.601000,0.800000,121.212121,10.095119157
4.602000,0.800000,121.212121,10.094667147
4.603000,0.800000,121.212121,10.094271939
4.604000,0.800000,121.212121,10.106492764
4.605000,0.800000,121.212121,10.123461061
4.606000,0.800000,121.212121,10.139491908
4.607000,0.800000,121.212121,10.152313410
4.608000,0.800000,121.212121,10.169806900
4.609000,0.800000,121.212121,10.172535722
4.610000,0.800000,121.212121,10.174921631
4.611000,0.800000,121.212121,10.178831658
4.612000,0.800000,121.212121,10.180426396
4.613000,0.800000,121.212121,10.188103919
4.614000,0.800000,121.212121,10.188533470
4.615000,0.800000,121.212121,10.188533470
4.616000,0.800000,121.212121,10.189237419
4.617000,0.800000,121.212121,10.201552364
4.618000,0.800000,121.212121,10.206575119
4.619000,0.800000,121.212121,10.217249882
4.620000,0.800000,121.212121,10.207733658
4.621000,0.800000,121.212121,10.192138468
4.622000,0.800000,121.212121,10.179494652
4.623000,0.800000,121.212121,10.174722891
4.624000,0.800000,121.212121,10.170550766
4.625000,0.800000,121.212121,10.166902926
4.626000,0.800000,121.212121,10.160924845
4.627000,0.800000,121.212121,10.139637079
4.628000,0.800000,121.212121,10.121024411
4.629000,0.800000,121.212121,10.129883422
4.630000,0.800000,121.212121,10.125062806
4.631000,0.800000,121.212121,10.104596409
4.632000,0.800000,121.212121,10.090387082
4.633000,0.800000,121.212121,10.084246537
4.634000,0.800000,121.212121,10.085160821
4.635000,0.800000,121.212121,10.079677028
4.636000,0.800000,121.212121,10.058123815
4.637000,0.800000,121.212121,10.062320777
4.638000,0.800000,121.212121,10.078556704
4.639000,0.800000,121.212121,10.099035550
4.640000,0.800000,121.212121,10.110657762
4.641000,0.800000,121.212121,10.122372363
4.642000,0.800000,121.212121,10.137345171
4.643000,0.800000,121.212121,10.144153254
4.644000,0.800000,121.212121,10.150105809
4.645000,0.800000,121.212121,10.159860857
4.646000,0.800000,121.212121,10.163839536
4.647000,0.800000,121.212121,10.179884610
4.648000,0.800000,121.212121,10.181347030
4.649000,0.800000,121.212121,10.176342492
4.650000,0.800000,121.212121,10.167351485
4.651000,0.800000,121.212121,10.170388864
4.652000,0.800000,121.212121,10.173044554
4.653000,0.800000,121.212121,10.175366521
4.654000,0.800000,121.212121,10.196246257
4.655000,0.800000,121.212121,10.194343998
4.656000,0.800000,121.212121,10.193989398
4.657000,0.800000,121.212121,10.193679358
4.658000,0.800000,121.212121,10.199691464
4.659000,0.800000,121.212121,10.198664881
4.660000,0.800000,121.212121,10.185205715
4.661000,0.800000,121.212121,10.192282651
4.662000,0.800000,121.212121,10.185903902
4.663000,0.800000,121.212121,10.180326730
4.664000,0.800000,121.212121,10.175450406
4.665000,0.800000,121.212121,10.150579520
4.666000,0.800000,121.212121,10.142163005
4.667000,0.800000,121.212121,10.129516106
4.668000,0.800000,121.212121,10.131024833
4.669000,0.800000,121.212121,10.119777598
4.670000,0.800000,121.212121,10.103660547
4.671000,0.800000,121.212121,10.089024721
4.672000,0.800000,121.212121,10.101904932
4.673000,0.800000,121.212121,10.113166567
4.674000,0.800000,121.212121,10.110446653
4.675000,0.800000,121.212121,10.108068534
4.676000,0.800000,121.212121,10.126935307
4.677000,0.800000,121.212121,10.135051533
4.678000,0.800000,121.212121,10.148431029
4.679000,0.800000,121.212121,10.153846022
4.680000,0.800000,121.212121,10.158580548
4.681000,0.800000,121.212121,10.191472231
4.682000,0.800000,121.212121,10.216611248
4.683000,0.800000,121.212121,10.238591204
4.684000,0.800000,121.212121,10.245242707
4.685000,0.800000,121.212121,10.244775171
4.686000,0.800000,121.212121,10.273845764
4.687000,0.800000,121.212121,10.288633419
4.688000,0.800000,121.212121,10.295279616
4.689000,0.800000,121.212121,10.319940184
4.690000,0.800000,121.212121,10.363481078
4.691000,0.800000,121.212121,10.373288012
4.692000,0.800000,121.212121,10.381862570
4.693000,0.800000,121.212121,10.389359618
4.694000,0.800000,121.212121,10.383348188
4.695000,0.800000,121.212121,10.368792607
4.696000,0.800000,121.212121,10.371648889
4.697000,0.800000,121.212121,10.374146240
4.698000,0.800000,121.212121,10.370046580
4.699000,0.800000,121.212121,10.366462098
4.700000,0.800000,121.212121,10.337034244
4.701000,0.800000,121.212121,10.325031844
4.702000,0.800000,121.212121,10.320820895
4.703000,0.800000,121.212121,10.310855924
4.704000,0.800000,121.212121,10.302143189
4.705000,0.800000,121.212121,10.276087954
4.706000,0.800000,121.212121,10.271744290
4.707000,0.800000,121.212121,10.247355475
4.708000,0.800000,121.212121,10.221489700
4.709000,0.800000,121.212121,10.217723870
4.710000,0.800000,121.212121,10.220714454
4.711000,0.800000,121.212121,10.210762859
4.712000,0.800000,121.212121,10.194454183
4.713000,0.800000,121.212121,10.181519366
4.714000,0.800000,121.212121,10.189059542
4.715000,0.800000,121.212121,10.201935377
4.716000,0.800000,121.212121,10.213193186
4.717000,0.800000,121.212121,10.244208858
4.718000,0.800000,121.212121,10.256437611
4.719000,0.800000,121.212121,10.254563282
4.720000,0.800000,121.212121,10.246641304
4.721000,0.800000,121.212121,10.258564386
4.722000,0.800000,121.212121,10.277314368
4.723000,0.800000,121.212121,10.291666145
4.724000,0.800000,121.212121,10.329347165
4.725000,0.800000,121.212121,10.356009864
4.726000,0.800000,121.212121,10.385605214
4.727000,0.800000,121.212121,10.398775675
4.728000,0.800000,121.212121,10.397864174
4.729000,0.800000,121.212121,10.403350401
4.730000,0.800000,121.212121,10.408147208
4.731000,0.800000,121.212121,10.418624416
4.732000,0.800000,121.212121,10.428721713
4.733000,0.800000,121.212121,10.442896638
4.734000,0.800000,121.212121,10.449007103
4.735000,0.800000,121.212121,10.435500149
4.736000,0.800000,121.212121,10.436256900
4.737000,0.800000,121.212121,10.431213878
4.738000,0.800000,121.212121,10.426226072
4.739000,0.800000,121.212121,10.421865052
4.740000,0.800000,121.212121,10.424335239
4.741000,0.800000,121.212121,10.420211829
4.742000,0.800000,121.212121,10.411875245
4.743000,0.800000,121.212121,10.396751233
4.744000,0.800000,121.212121,10.383527760
4.745000,0.800000,121.212121,10.371965998
4.746000,0.800000,121.212121,10.361857129
4.747000,0.800000,121.212121,10.339007528
4.748000,0.800000,121.212121,10.320473972
4.749000,0.800000,121.212121,10.316835783
4.750000,0.800000,121.212121,10.319937967
4.751000,0.800000,121.212121,10.316367134
4.752000,0.800000,121.212121,10.322292054
4.753000,0.800000,121.212121,10.324708582
4.754000,0.800000,121.212121,10.320538256
4.755000,0.800000,121.212121,10.316891988
4.756000,0.800000,121.212121,10.326270295
4.757000,0.800000,121.212121,10.348712219
4.758000,0.800000,121.212121,10.366658248
4.759000,0.800000,121.212121,10.363499556
4.760000,0.800000,121.212121,10.367020983
4.761000,0.800000,121.212121,10.388949450
4.762000,0.800000,121.212121,10.412319457
4.763000,0.800000,121.212121,10.428555550
4.764000,0.800000,121.212121,10.436468170
4.765000,0.800000,121.212121,10.449669646
4.766000,0.800000,121.212121,10.483081030
4.767000,0.800000,121.212121,10.507833261
4.768000,0.800000,121.212121,10.512066736
4.769000,0.800000,121.212121,10.528334586
4.770000,0.800000,121.212121,10.536274973
4.771000,0.800000,121.212121,10.543004496
4.772000,0.800000,121.212121,10.542818223
4.773000,0.800000,121.212121,10.548938543
4.774000,0.800000,121.212121,10.548006575
4.775000,0.800000,121.212121,10.547191722
4.776000,0.800000,121.212121,10.574903561
4.777000,0.800000,121.212121,10.570708733
4.778000,0.800000,121.212121,10.567041043
4.779000,0.800000,121.212121,10.563834248
4.780000,0.800000,121.212121,10.564072568
4.781000,0.800000,121.212121,10.561238803
4.782000,0.800000,121.212121,10.558761139
4.783000,0.800000,121.212121,10.554700742
4.784000,0.800000,121.212121,10.553044675
4.785000,0.800000,121.212121,10.551596716
4.786000,0.800000,121.212121,10.544047527
4.787000,0.800000,121.212121,10.531163812
4.788000,0.800000,121.212121,10.534393149
4.789000,0.800000,121.212121,10.529005824
4.790000,0.800000,121.212121,10.524295490
4.791000,0.800000,121.212121,10.499117228
4.792000,0.800000,121.212121,10.504445991
4.793000,0.800000,121.212121,10.509105122
4.794000,0.800000,121.212121,10.534010927
4.795000,0.800000,121.212121,10.547521189
4.796000,0.800000,121.212121,10.546767331
4.797000,0.800000,121.212121,10.533541835
4.798000,0.800000,121.212121,10.521978304
4.799000,0.800000,121.212121,10.510100740
4.800000,0.800000,121.212121,10.520332460
4.801000,0.800000,121.212121,10.522995239
4.802000,0.800000,121.212121,10.525323403
4.803000,0.800000,121.212121,10.533642186
4.804000,0.800000,121.212121,10.534708640
4.805000,0.800000,121.212121,10.541848040
4.806000,0.800000,121.212121,10.554373462
4.807000,0.800000,121.212121,10.565324893
4.808000,0.800000,121.212121,10.574900126
4.809000,0.800000,121.212121,10.583519267
4.810000,0.800000,121.212121,10.571958572
4.811000,0.800000,121.212121,10.561850637
4.812000,0.800000,121.212121,10.571862458
4.813000,0.800000,121.212121,10.580616157
4.814000,0.800000,121.212121,10.572197684
4.815000,0.800000,121.212121,10.587192443
4.816000,0.800000,121.212121,10.588212252
4.817000,0.800000,121.212121,10.601194560
4.818000,0.800000,121.212121,10.580856378
4.819000,0.800000,121.212121,10.563347126
4.820000,0.800000,121.212121,10.548038152
4.821000,0.800000,121.212121,10.534652960
4.822000,0.800000,121.212121,10.504100245
4.823000,0.800000,121.212121,10.448536831
4.824000,0.800000,121.212121,10.435088973
4.825000,0.800000,121.212121,10.423331023
4.826000,0.800000,121.212121,10.419333806
4.827000,0.800000,121.212121,10.428405264
4.828000,0.800000,121.212121,10.437777956
4.829000,0.800000,121.212121,10.431965284
4.830000,0.800000,121.212121,10.439449424
4.831000,0.800000,121.212121,10.445993079
4.832000,0.800000,121.212121,10.451714435
4.833000,0.800000,121.212121,10.472867396
4.834000,0.800000,121.212121,10.468928439
4.835000,0.800000,121.212121,10.459201282
4.836000,0.800000,121.212121,10.450696475
4.837000,0.800000,121.212121,10.455826784
4.838000,0.800000,121.212121,10.476011139
4.839000,0.800000,121.212121,10.484243499
4.840000,0.800000,121.212121,10.496263657
4.841000,0.800000,121.212121,10.508234196
4.842000,0.800000,121.212121,10.524983658
4.843000,0.800000,121.212121,10.533345135
4.844000,0.800000,121.212121,10.553331111
4.845000,0.800000,121.212121,10.564413528
4.846000,0.800000,121.212121,10.567820101
4.847000,0.800000,121.212121,10.558232222
4.848000,0.800000,121.212121,10.556132376
4.849000,0.800000,121.212121,10.540914345
4.850000,0.800000,121.212121,10.540990728
4.851000,0.800000,121.212121,10.534774327
4.852000,0.800000,121.212121,10.523055916
4.853000,0.800000,121.212121,10.506526899
4.854000,0.800000,121.212121,10.502992747
4.855000,0.800000,121.212121,10.501551313
4.856000,0.800000,121.212121,10.487724644
4.857000,0.800000,121.212121,10.475635486
4.858000,0.800000,121.212121,10.465065496
4.859000,0.800000,121.212121,10.458730628
4.860000,0.800000,121.212121,10.444001780
4.861000,0.800000,121.212121,10.418557443
4.862000,0.800000,121.212121,10.396310535
4.863000,0.800000,121.212121,10.383142442
4.864000,0.800000,121.212121,10.392188926
4.865000,0.800000,121.212121,10.392188926
4.866000,0.800000,121.212121,10.392188926
4.867000,0.800000,121.212121,10.379500681
4.868000,0.800000,121.212121,10.368444977
4.869000,0.800000,121.212121,10.391940477
4.870000,0.800000,121.212121,10.385604727
4.871000,0.800000,121.212121,10.392631521
4.872000,0.800000,121.212121,10.398775302
4.873000,0.800000,121.212121,10.410430219
4.874000,0.800000,121.212121,10.441307101
4.875000,0.800000,121.212121,10.453900499
4.876000,0.800000,121.212121,10.458628179
4.877000,0.800000,121.212121,10.469044946
4.878000,0.800000,121.212121,10.490719074
4.879000,0.800000,121.212121,10.502685037
4.880000,0.800000,121.212121,10.507565456
4.881000,0.800000,121.212121,10.507565456
4.882000,0.800000,121.212121,10.507565456
4.883000,0.800000,121.212121,10.543168726
4.884000,0.800000,121.212121,10.560051324
4.885000,0.800000,121.212121,10.576572439
4.886000,0.800000,121.212121,10.578451079
4.887000,0.800000,121.212121,10.567527271
4.888000,0.800000,121.212121,10.564259375
4.889000,0.800000,121.212121,10.552620760
4.890000,0.800000,121.212121,10.551226072
4.891000,0.800000,121.212121,10.550006644
4.892000,0.800000,121.212121,10.542657270
4.893000,0.800000,121.212121,10.542514630
4.894000,0.800000,121.212121,10.535997687
4.895000,0.800000,121.212121,10.530408730
4.896000,0.800000,121.212121,10.519238916
4.897000,0.800000,121.212121,10.503189558
4.898000,0.800000,121.212121,10.489157021
4.899000,0.800000,121.212121,10.466160496
4.900000,0.800000,121.212121,10.456781169
4.901000,0.800000,121.212121,10.461146853
4.902000,0.800000,121.212121,10.458680744
4.903000,0.800000,121.212121,10.443958164
4.904000,0.800000,121.212121,10.437101217
4.905000,0.800000,121.212121,10.412524030
4.906000,0.800000,121.212121,10.391035304
4.907000,0.800000,121.212121,10.384813301
4.908000,0.800000,121.212121,10.385656363
4.909000,0.800000,121.212121,10.394110728
4.910000,0.800000,121.212121,10.400068627
4.911000,0.800000,121.212121,10.405277834
4.912000,0.800000,121.212121,10.416115618
4.913000,0.800000,121.212121,10.425591486
4.914000,0.800000,121.212121,10.429343738
4.915000,0.800000,121.212121,10.437157312
4.916000,0.800000,121.212121,10.443989002
4.917000,0.800000,121.212121,10.456245383
4.918000,0.800000,121.212121,10.460678396
4.919000,0.800000,121.212121,10.449883231
4.920000,0.800000,121.212121,10.455115735
4.921000,0.800000,121.212121,10.459690704
4.922000,0.800000,121.212121,10.476257136
4.923000,0.800000,121.212121,10.490741768
4.924000,0.800000,121.212121,10.485431966
4.925000,0.800000,121.212121,10.498763656
4.926000,0.800000,121.212121,10.497853665
4.927000,0.800000,121.212121,10.490774841
4.928000,0.800000,121.212121,10.497151940
4.929000,0.800000,121.212121,10.495036360
4.930000,0.800000,121.212121,10.494594755
4.931000,0.800000,121.212121,10.506775014
4.932000,0.800000,121.212121,10.505730853
4.933000,0.800000,121.212121,10.503945338
4.934000,0.800000,121.212121,10.496101013
4.935000,0.800000,121.212121,10.476962545
4.936000,0.800000,121.212121,10.459942606
4.937000,0.800000,121.212121,10.445061457
4.938000,0.800000,121.212121,10.438333513
4.939000,0.800000,121.212121,10.426167842
4.940000,0.800000,121.212121,10.393664366
4.941000,0.800000,121.212121,10.368262430
4.942000,0.800000,121.212121,10.346052595
4.943000,0.800000,121.212121,10.332916916
4.944000,0.800000,121.212121,10.321431914
4.945000,0.800000,121.212121,10.302610291
4.946000,0.800000,121.212121,10.301216918
4.947000,0.800000,121.212121,10.306281826
4.948000,0.800000,121.212121,10.323276630
4.949000,0.800000,121.212121,10.338135804
4.950000,0.800000,121.212121,10.345216603
4.951000,0.800000,121.212121,10.351035533
4.952000,0.800000,121.212121,10.356123235
4.953000,0.800000,121.212121,10.373137968
4.954000,0.800000,121.212121,10.388014567
4.955000,0.800000,121.212121,10.381767982
4.956000,0.800000,121.212121,10.391138201
4.957000,0.800000,121.212121,10.397469638
4.958000,0.800000,121.212121,10.396722259
4.959000,0.800000,121.212121,10.413557440
4.960000,0.800000,121.212121,10.417071593
4.961000,0.800000,121.212121,10.420144144
4.962000,0.800000,121.212121,10.416547402
4.963000,0.800000,121.212121,10.425969010
4.964000,0.800000,121.212121,10.435125959
4.965000,0.800000,121.212121,10.442212917
4.966000,0.800000,121.212121,10.442126116
4.967000,0.800000,121.212121,10.435767038
4.968000,0.800000,121.212121,10.442773436
4.969000,0.800000,121.212121,10.418135547
4.970000,0.800000,121.212121,10.395941656
4.971000,0.800000,121.212121,10.407952659
4.972000,0.800000,121.212121,10.412171129
4.973000,0.800000,121.212121,10.403293120
4.974000,0.800000,121.212121,10.365979801
4.975000,0.800000,121.212121,10.350339995
4.976000,0.800000,121.212121,10.336486279
4.977000,0.800000,121.212121,10.330835924
4.978000,0.800000,121.212121,10.313329242
4.979000,0.800000,121.212121,10.296491452
4.980000,0.800000,121.212121,10.289583809
4.981000,0.800000,121.212121,10.277261021
4.982000,0.800000,121.212121,10.263349619
4.983000,0.800000,121.212121,10.266889887
4.984000,0.800000,121.212121,10.269985272
4.985000,0.800000,121.212121,10.260125309
4.986000,0.800000,121.212121,10.251504386
4.987000,0.800000,121.212121,10.267213204
4.988000,0.800000,121.212121,10.276551145
4.989000,0.800000,121.212121,10.278432461
4.990000,0.800000,121.212121,10.280077363
4.991000,0.800000,121.212121,10.281515561
4.992000,0.800000,121.212121,10.272095678
4.993000,0.800000,121.212121,10.287103255
4.994000,0.800000,121.212121,10.300224924
4.995000,0.800000,121.212121,10.324264046
4.996000,0.800000,121.212121,10.338999137
4.997000,0.800000,121.212121,10.362357441
4.998000,0.800000,121.212121,10.347172834
4.999000,0.800000,121.212121,10.346462752
5.000000,0.800000,121.212121,10.358408272
5.001000,0.800000,121.212121,10.362569488
5.002000,0.800000,121.212121,10.381955261
5.003000,0.800000,121.212121,10.384208615
5.004000,0.800000,121.212121,10.385127665
5.005000,0.800000,121.212121,10.386633803
5.006000,0.800000,121.212121,10.359108354
5.007000,0.800000,121.212121,10.359108354
5.008000,0.800000,121.212121,10.359108354
5.009000,0.800000,121.212121,10.359108354
5.010000,0.800000,121.212121,10.309243109
5.011000,0.800000,121.212121,10.307016231
5.012000,0.800000,121.212121,10.305069191
5.013000,0.800000,121.212121,10.290800453
5.014000,0.800000,121.212121,10.273700026
5.015000,0.800000,121.212121,10.269656439
5.016000,0.800000,121.212121,10.253554613
5.017000,0.800000,121.212121,10.239476202
5.018000,0.800000,121.212121,10.233450122
5.019000,0.800000,121.212121,10.236140950
5.020000,0.800000,121.212121,10.224250805
5.021000,0.800000,121.212121,10.220138005
5.022000,0.800000,121.212121,10.222825219
5.023000,0.800000,121.212121,10.200042007
5.024000,0.800000,121.212121,10.216884836
5.025000,0.800000,121.212121,10.232547227
5.026000,0.800000,121.212121,10.232547227
5.027000,0.800000,121.212121,10.232547227
5.028000,0.800000,121.212121,10.234043417
5.029000,0.800000,121.212121,10.217744948
5.030000,0.800000,121.212121,10.214449697
5.031000,0.800000,121.212121,10.224134911
5.032000,0.800000,121.212121,10.220036674
5.033000,0.800000,121.212121,10.235302993
5.034000,0.800000,121.212121,10.283875045
5.035000,0.800000,121.212121,10.303685568
5.036000,0.800000,121.212121,10.321006627
5.037000,0.800000,121.212121,10.329867873
5.038000,0.800000,121.212121,10.325049211
5.039000,0.800000,121.212121,10.305375584
5.040000,0.800000,121.212121,10.303634714
5.041000,0.800000,121.212121,10.295829422
5.042000,0.800000,121.212121,10.295288158
5.043000,0.800000,121.212121,10.288531726
5.044000,0.800000,121.212121,10.290815222
5.045000,0.800000,121.212121,10.297187246
5.046000,0.800000,121.212121,10.283908982
5.047000,0.800000,121.212121,10.272299314
5.048000,0.800000,121.212121,10.243299004
5.049000,0.800000,121.212121,10.265644534
5.050000,0.800000,121.212121,10.262613229
5.051000,0.800000,121.212121,10.259962850
5.052000,0.800000,121.212121,10.261902593
5.053000,0.800000,121.212121,10.244535900
5.054000,0.800000,121.212121,10.244157185
5.055000,0.800000,121.212121,10.243826060
5.056000,0.800000,121.212121,10.237253360
5.057000,0.800000,121.212121,10.225223425
5.058000,0.800000,121.212121,10.229851938
5.059000,0.800000,121.212121,10.237601649
5.060000,0.800000,121.212121,10.238094317
5.061000,0.800000,121.212121,10.232241890
5.062000,0.800000,121.212121,10.252257641
5.063000,0.800000,121.212121,10.243445868
5.064000,0.800000,121.212121,10.243204130
5.065000,0.800000,121.212121,10.255559140
5.066000,0.800000,121.212121,10.247512018
5.067000,0.800000,121.212121,10.240476128
5.068000,0.800000,121.212121,10.276842486
5.069000,0.800000,121.212121,10.291253561
5.070000,0.800000,121.212121,10.310136872
5.071000,0.800000,121.212121,10.314080866
5.072000,0.800000,121.212121,10.317529243
5.073000,0.800000,121.212121,10.327884493
5.074000,0.800000,121.212121,10.310748699
5.075000,0.800000,121.212121,10.302049438
5.076000,0.800000,121.212121,10.307009729
5.077000,0.800000,121.212121,10.311346692
5.078000,0.800000,121.212121,10.311346692
5.079000,0.800000,121.212121,10.326156195
5.080000,0.800000,121.212121,10.328087141
5.081000,0.800000,121.212121,10.329775438
5.082000,0.800000,121.212121,10.324968392
5.083000,0.800000,121.212121,10.317880171
5.084000,0.800000,121.212121,10.320851114
5.085000,0.800000,121.212121,10.329731902
5.086000,0.800000,121.212121,10.318647141
5.087000,0.800000,121.212121,10.327804888
5.088000,0.800000,121.212121,10.312975817
5.089000,0.800000,121.212121,10.322846244
5.090000,0.800000,121.212121,10.312626761
5.091000,0.800000,121.212121,10.291125125
5.092000,0.800000,121.212121,10.278608650
5.093000,0.800000,121.212121,10.280860683
5.094000,0.800000,121.212121,10.269634075
5.095000,0.800000,121.212121,10.253535060
5.096000,0.800000,121.212121,10.239459106
5.097000,0.800000,121.212121,10.227151989
5.098000,0.800000,121.212121,10.242313489
5.099000,0.800000,121.212121,10.242214050
5.100000,0.800000,121.212121,10.229560736
5.101000,0.800000,121.212121,10.224780670
5.102000,0.800000,121.212121,10.239450841
5.103000,0.800000,121.212121,10.233655530
5.104000,0.800000,121.212121,10.225177668
5.105000,0.800000,121.212121,10.227231580
5.106000,0.800000,121.212121,10.229027390
5.107000,0.800000,121.212121,10.230597531
5.108000,0.800000,121.212121,10.244536734
5.109000,0.800000,121.212121,10.249320314
5.110000,0.800000,121.212121,10.260906742
5.111000,0.800000,121.212121,10.277320362
5.112000,0.800000,121.212121,10.297954571
5.113000,0.800000,121.212121,10.315995809
5.114000,0.800000,121.212121,10.333784991
5.115000,0.800000,121.212121,10.347323646
5.116000,0.800000,121.212121,10.359160982
5.117000,0.800000,121.212121,10.350661240
5.118000,0.800000,121.212121,10.355795977
5.119000,0.800000,121.212121,10.364210785
5.120000,0.800000,121.212121,10.367642836
5.121000,0.800000,121.212121,10.355996863
5.122000,0.800000,121.212121,10.341611550
5.123000,0.800000,121.212121,10.347883505
5.124000,0.800000,121.212121,10.340800931
5.125000,0.800000,121.212121,10.328325195
5.126000,0.800000,121.212121,10.307879956
5.127000,0.800000,121.212121,10.293039876
5.128000,0.800000,121.212121,10.292849157
5.129000,0.800000,121.212121,10.280116033
5.130000,0.800000,121.212121,10.271025789
5.131000,0.800000,121.212121,10.267318256
5.132000,0.800000,121.212121,10.270359811
5.133000,0.800000,121.212121,10.273019153
5.134000,0.800000,121.212121,10.281627497
5.135000,0.800000,121.212121,10.289451668
5.136000,0.800000,121.212121,10.289711856
5.137000,0.800000,121.212121,10.289939348
5.138000,0.800000,121.212121,10.296421438
5.139000,0.800000,121.212121,10.295805779
5.140000,0.800000,121.212121,10.294796837
5.141000,0.800000,121.212121,10.306951702
5.142000,0.800000,121.212121,10.317579141
5.143000,0.800000,121.212121,10.333154283
5.144000,0.800000,121.212121,10.353055380
5.145000,0.800000,121.212121,10.361326129
5.146000,0.800000,121.212121,10.365120677
5.147000,0.800000,121.212121,10.374721572
5.148000,0.800000,121.212121,10.383115984
5.149000,0.800000,121.212121,10.403021894
5.150000,0.800000,121.212121,10.430150086
5.151000,0.800000,121.212121,10.444145516
5.152000,0.800000,121.212121,10.459855685
5.153000,0.800000,121.212121,10.463835014
5.154000,0.800000,121.212121,10.461031100
5.155000,0.800000,121.212121,10.458579537
5.156000,0.800000,121.212121,10.449068297
5.157000,0.800000,121.212121,10.441836839
5.158000,0.800000,121.212121,10.448080483
5.159000,0.800000,121.212121,10.447256342
5.160000,0.800000,121.212121,10.446535766
5.161000,0.800000,121.212121,10.427294898
5.162000,0.800000,121.212121,10.429082751
5.163000,0.800000,121.212121,10.424362750
5.164000,0.800000,121.212121,10.426519068
5.165000,0.800000,121.212121,10.422121229
5.166000,0.800000,121.212121,10.390570877
5.167000,0.800000,121.212121,10.384407236
5.168000,0.800000,121.212121,10.379018140
5.169000,0.800000,121.212121,10.361739888
5.170000,0.800000,121.212121,10.340349700
5.171000,0.800000,121.212121,10.300591406
5.172000,0.800000,121.212121,10.293168548
5.173000,0.800000,121.212121,10.280395288
5.174000,0.800000,121.212121,10.275510349
5.175000,0.800000,121.212121,10.264956085
5.176000,0.800000,121.212121,10.260226124
5.177000,0.800000,121.212121,10.261314287
5.178000,0.800000,121.212121,10.271393508
5.179000,0.800000,121.212121,10.273922952
5.180000,0.800000,121.212121,10.278857772
5.181000,0.800000,121.212121,10.286732414
5.182000,0.800000,121.212121,10.293617499
5.183000,0.800000,121.212121,10.312203749
5.184000,0.800000,121.212121,10.328454382
5.185000,0.800000,121.212121,10.337815505
5.186000,0.800000,121.212121,10.350847670
5.187000,0.800000,121.212121,10.362242165
